LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2007;"-0,7";"-2,8";"2,1";"-1,8";"90";"0";"2";"0";"47";"0";"1025";"0";""
Mezzana;2/1/2007;"-1,8";"-3,9";"1";"-7,6";"65";"0";"3";"0";"38";"0";"1017";"1,8";"pioggia neve "
Mezzana;3/1/2007;"-3,4";"-5,6";"0,1";"-8,4";"68";"0";"3";"0";"48";"0";"1025";"0";""
Mezzana;4/1/2007;"-2,5";"-5,1";"0,5";"-3,9";"89";"0";"1";"0";"25";"0";"1020";"0";""
Mezzana;5/1/2007;"-1";"-3,6";"2,4";"-4,7";"76";"0";"1";"0";"24";"0";"1020";"0";""
Mezzana;6/1/2007;"0,2";"-2,3";"3,6";"-2,1";"85";"0";"1";"0";"23";"0";"1024";"0";""
Mezzana;7/1/2007;"0,7";"-1";"4";"-1,3";"86";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;8/1/2007;"0,8";"-0,5";"3,2";"-0,8";"89";"0";"2";"0";"25";"0";"1019";"0";""
Mezzana;9/1/2007;"1,2";"-0,3";"3,9";"-0,1";"89";"0";"1";"0";"18";"0";"1022";"0,6";"pioggia "
Mezzana;10/1/2007;"2,2";"-0,8";"5";"2,5";"95";"0";"2";"0";"34";"0";"1026";"0";""
Mezzana;11/1/2007;"2,9";"0,6";"5,7";"1,1";"88";"0";"2";"0";"30";"0";"1023";"0";""
Mezzana;12/1/2007;"3,1";"1,6";"6,1";"-2,4";"67";"0";"3";"0";"64";"0";"1019";"0";""
Mezzana;13/1/2007;"2,5";"0,2";"6,1";"-1,3";"76";"0";"2";"0";"26";"0";"1024";"0";""
Mezzana;14/1/2007;"1,3";"-1,5";"6,5";"-4,2";"67";"0";"1";"0";"23";"0";"1025";"0";""
Mezzana;15/1/2007;"-0,4";"-2,4";"3,4";"-7,1";"61";"0";"1";"0";"21";"0";"1029";"0";""
Mezzana;16/1/2007;"0,4";"-2,3";"3,7";"-3,3";"77";"0";"2";"0";"29";"0";"1027";"0";""
Mezzana;17/1/2007;"0,5";"-1,5";"3,7";"-0,8";"90";"0";"2";"0";"27";"0";"1025";"0";""
Mezzana;18/1/2007;"0,7";"-1,7";"3,5";"-1,3";"86";"0";"3";"0";"47";"0";"1020";"0";""
Mezzana;19/1/2007;"4,6";"0,9";"7,8";"3,2";"90";"0";"4";"0";"54";"0";"1011";"0";""
Mezzana;20/1/2007;"4,4";"1,8";"7,9";"4";"96";"0";"3";"0";"33";"0";"1018";"0";""
Mezzana;21/1/2007;"3,7";"0,9";"7,8";"0,8";"82";"0";"2";"0";"36";"0";"1014";"0";""
Mezzana;22/1/2007;"2,4";"1,5";"3,4";"1,4";"90";"0";"2";"0";"42";"0";"1014";"10,5";"pioggia "
Mezzana;23/1/2007;"0,9";"0";"1,9";"2,2";"99";"0";"2";"0";"45";"0";"1001";"39,3";"pioggia neve "
Mezzana;24/1/2007;"-1,7";"-5,1";"0,2";"-5,6";"76";"0";"4";"0";"52";"0";"994";"1,5";"pioggia neve "
Mezzana;25/1/2007;"-6,3";"-7,6";"-5,4";"-12,9";"60";"0";"5";"0";"49";"0";"1010";"0,7";"pioggia neve "
Mezzana;26/1/2007;"-7,7";"-9,8";"-6,1";"-9,4";"87";"0";"1";"0";"21";"0";"1018";"2,2";"pioggia neve "
Mezzana;27/1/2007;"-8,5";"-11,9";"-4,3";"-14,8";"61";"0";"5";"0";"42";"0";"1021";"0";""
Mezzana;28/1/2007;"-7,5";"-11,3";"-2,9";"-12,6";"67";"0";"3";"0";"34";"0";"1025";"0";""
Mezzana;29/1/2007;"-5,2";"-8,6";"-0,3";"-10,9";"65";"0";"5";"0";"36";"0";"1016";"0";""
Mezzana;30/1/2007;"-6,3";"-11,1";"-0,9";"-10,9";"70";"0";"2";"0";"25";"0";"1020";"0";""
Mezzana;31/1/2007;"-6";"-9,7";"-0";"-10,5";"70";"0";"1";"0";"18";"0";"1021";"0";""
