LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2007;"0,3";"-1,7";"3,4";"-0,6";"91";"0";"1";"0";"54";"0";"1026";"0";""
Predazzo;2/1/2007;"-0,6";"-1,7";"1,6";"-6";"69";"0";"4";"0";"50";"0";"1016";"1,8";"pioggia neve "
Predazzo;3/1/2007;"-1,2";"-3,2";"2,6";"-8,5";"57";"0";"4";"0";"49";"0";"1025";"0";""
Predazzo;4/1/2007;"-1,8";"-2,9";"0,3";"-6,9";"68";"0";"1";"0";"20";"0";"1021";"0,7";"pioggia "
Predazzo;5/1/2007;"-0,3";"-2,7";"3,5";"-4,7";"72";"0";"1";"0";"24";"0";"1020";"0";""
Predazzo;6/1/2007;"0,7";"-1,7";"4,3";"-2,7";"78";"0";"1";"0";"17";"0";"1025";"0";""
Predazzo;7/1/2007;"1,2";"-1,1";"5,3";"-0,8";"86";"0";"1";"0";"18";"0";"1023";"0";""
Predazzo;8/1/2007;"1,6";"0,3";"3,6";"0,4";"91";"0";"1";"0";"20";"0";"1019";"0";""
Predazzo;9/1/2007;"1,8";"0,3";"3,7";"-0,3";"86";"0";"1";"0";"17";"0";"1022";"2";"pioggia "
Predazzo;10/1/2007;"2,4";"-0,6";"5,5";"1,2";"92";"0";"1";"0";"25";"0";"1027";"0";""
Predazzo;11/1/2007;"3,2";"1,3";"5,7";"2,1";"92";"0";"1";"0";"26";"0";"1024";"0";""
Predazzo;12/1/2007;"3,5";"1,5";"7,2";"-1,5";"71";"0";"4";"0";"62";"0";"1020";"0";""
Predazzo;13/1/2007;"2,5";"0,5";"6,9";"-2,5";"69";"0";"2";"0";"27";"0";"1024";"0";""
Predazzo;14/1/2007;"1,7";"-0,9";"5,9";"-1,9";"77";"0";"2";"0";"18";"0";"1026";"0";""
Predazzo;15/1/2007;"1,5";"-0,9";"5,5";"-2,9";"73";"0";"2";"0";"17";"0";"1030";"0";""
Predazzo;16/1/2007;"1,5";"-1,1";"5,2";"-2,3";"76";"0";"1";"0";"23";"0";"1027";"0";""
Predazzo;17/1/2007;"2,2";"0,1";"5,5";"-0,8";"81";"0";"1";"0";"20";"0";"1026";"0";""
Predazzo;18/1/2007;"2,2";"0,6";"4,4";"0,1";"86";"0";"2";"0";"36";"0";"1020";"0";""
Predazzo;19/1/2007;"5,4";"2,4";"9,6";"2,8";"83";"0";"4";"0";"57";"0";"1011";"0";""
Predazzo;20/1/2007;"4,2";"1,8";"6,8";"2,8";"90";"0";"2";"0";"32";"0";"1018";"0";""
Predazzo;21/1/2007;"2,9";"-0,2";"6,9";"0,8";"86";"0";"2";"0";"27";"0";"1015";"0";""
Predazzo;22/1/2007;"2,6";"1,4";"4";"1,4";"92";"0";"2";"0";"38";"0";"1014";"6,8";"pioggia "
Predazzo;23/1/2007;"1";"-0";"1,9";"1,8";"100";"0";"2";"0";"49";"0";"1001";"35,7";"pioggia neve "
Predazzo;24/1/2007;"-1,4";"-4,3";"0,9";"-5,6";"74";"0";"3";"0";"36";"0";"994";"3,8";"pioggia neve "
Predazzo;25/1/2007;"-5";"-6,6";"-3,4";"-13,1";"53";"0";"4";"0";"36";"0";"1010";"0,8";"pioggia neve "
Predazzo;26/1/2007;"-6,4";"-8,2";"-4,2";"-11";"69";"0";"2";"0";"23";"0";"1018";"0";"neve "
Predazzo;27/1/2007;"-6,3";"-10,7";"-1,5";"-14,5";"52";"0";"7";"0";"48";"0";"1020";"0";""
Predazzo;28/1/2007;"-4,7";"-8,7";"0,3";"-11,4";"59";"0";"4";"0";"36";"0";"1025";"0";""
Predazzo;29/1/2007;"-3,3";"-7,7";"2";"-9,2";"63";"0";"5";"0";"39";"0";"1016";"0";""
Predazzo;30/1/2007;"-1,9";"-6,3";"3,5";"-7,3";"67";"0";"3";"0";"23";"0";"1020";"0";""
Predazzo;31/1/2007;"-1,8";"-6,2";"3,7";"-7,2";"66";"0";"1";"0";"17";"0";"1021";"0";""
