LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2007;"12,2";"8,4";"16,9";"6,8";"70";"0";"2";"0";"21";"0";"1017";"2,5";"pioggia "
Predazzo;2/9/2007;"12,3";"8,4";"17,2";"8,3";"78";"0";"2";"0";"28";"0";"1018";"4,7";"pioggia "
Predazzo;3/9/2007;"12,2";"9,4";"16,6";"10,8";"90";"0";"3";"0";"30";"0";"1012";"13,3";"pioggia "
Predazzo;4/9/2007;"9,4";"5,2";"14,3";"2,1";"63";"0";"4";"0";"53";"0";"1011";"6,1";"pioggia "
Predazzo;5/9/2007;"7,7";"2,8";"13,2";"-1,7";"52";"0";"8";"0";"77";"0";"1017";"0,6";"pioggia "
Predazzo;6/9/2007;"6,7";"4,5";"9,2";"1,5";"70";"0";"5";"0";"51";"0";"1016";"0,7";"pioggia "
Predazzo;7/9/2007;"10,1";"4,3";"16,5";"5";"72";"0";"5";"0";"46";"0";"1016";"0";""
Predazzo;8/9/2007;"10,9";"6,4";"16,4";"6,3";"74";"0";"3";"0";"30";"0";"1017";"0,5";"pioggia "
Predazzo;9/9/2007;"11,5";"6,6";"17,7";"6,3";"72";"0";"2";"0";"24";"0";"1014";"2,1";"pioggia "
Predazzo;10/9/2007;"11,4";"7,2";"16,1";"7,4";"78";"0";"3";"0";"30";"0";"1014";"2,5";"pioggia "
Predazzo;11/9/2007;"11,2";"7,1";"16,8";"4,3";"67";"0";"4";"0";"32";"0";"1012";"0";""
Predazzo;12/9/2007;"10,8";"5";"16,8";"4";"64";"0";"3";"0";"27";"0";"1021";"0";""
Predazzo;13/9/2007;"10,9";"8,1";"14,2";"7,5";"79";"0";"2";"0";"27";"0";"1023";"0";""
Predazzo;14/9/2007;"12,5";"8,3";"17,6";"8,7";"79";"0";"2";"0";"28";"0";"1020";"0";""
Predazzo;15/9/2007;"13,5";"8,6";"19,1";"9,1";"77";"0";"2";"0";"29";"0";"1020";"0";""
Predazzo;16/9/2007;"13,8";"10,5";"18";"11,1";"84";"0";"3";"0";"30";"0";"1021";"1,1";"pioggia "
Predazzo;17/9/2007;"12,9";"11,3";"14,9";"12,8";"98";"0";"2";"0";"32";"0";"1017";"5,7";"pioggia "
Predazzo;18/9/2007;"11,4";"6,9";"15,8";"10,1";"88";"0";"4";"0";"56";"0";"1010";"5,2";"pioggia "
Predazzo;19/9/2007;"8,6";"4,1";"13,7";"1";"60";"0";"3";"0";"40";"0";"1019";"0";""
Predazzo;20/9/2007;"8,3";"4,9";"12,2";"4";"75";"0";"2";"0";"29";"0";"1024";"0";""
Predazzo;21/9/2007;"10,6";"5,6";"16,5";"5,8";"74";"0";"3";"0";"26";"0";"1025";"0";""
Predazzo;22/9/2007;"11,8";"6,3";"18,2";"7,7";"78";"0";"2";"0";"26";"0";"1024";"0";""
Predazzo;23/9/2007;"12,9";"8,4";"19,5";"8,4";"76";"0";"3";"0";"26";"0";"1023";"0";""
Predazzo;24/9/2007;"12,5";"7,4";"19,2";"7,8";"75";"0";"2";"0";"27";"0";"1019";"0";""
Predazzo;25/9/2007;"10,8";"7,5";"16";"7,2";"80";"0";"3";"0";"35";"0";"1013";"0";""
Predazzo;26/9/2007;"5,8";"3";"8,3";"5,9";"97";"0";"4";"0";"60";"0";"1008";"67,6";"pioggia neve "
Predazzo;27/9/2007;"4,5";"2,8";"6,1";"4,7";"99";"0";"3";"0";"38";"0";"1005";"21,8";"pioggia "
Predazzo;28/9/2007;"4";"2,9";"5,3";"2,9";"92";"0";"2";"0";"26";"0";"1008";"17,1";"pioggia neve "
Predazzo;29/9/2007;"5,7";"3,4";"8";"4,1";"89";"0";"2";"0";"32";"0";"1020";"1,1";"pioggia "
Predazzo;30/9/2007;"7,2";"5,1";"9,3";"5,6";"89";"0";"2";"0";"17";"0";"1025";"0";""
