LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2007;"4,2";"1,2";"8,5";"0,9";"79";"0";"2";"0";"24";"0";"1025";"0,9";"pioggia "
Predazzo;2/4/2007;"5,6";"2,7";"9,9";"1,7";"76";"0";"2";"0";"22";"0";"1024";"1,6";"pioggia "
Predazzo;3/4/2007;"5,7";"2,4";"10,1";"1,9";"77";"0";"2";"0";"27";"0";"1011";"8,5";"pioggia "
Predazzo;4/4/2007;"5,5";"2";"10,3";"1,1";"74";"0";"3";"0";"43";"0";"1007";"8,5";"pioggia neve "
Predazzo;5/4/2007;"6";"1,4";"11,4";"-3,7";"53";"0";"2";"0";"27";"0";"1014";"0";""
Predazzo;6/4/2007;"7,4";"1,3";"13,9";"-1,4";"56";"0";"2";"0";"26";"0";"1017";"0";""
Predazzo;7/4/2007;"7,6";"2,5";"13,2";"2,9";"73";"0";"2";"0";"32";"0";"1018";"3,5";"pioggia "
Predazzo;8/4/2007;"6,5";"3,8";"10,1";"3,8";"83";"0";"1";"0";"25";"0";"1019";"8,5";"pioggia "
Predazzo;9/4/2007;"6,6";"2,1";"10,8";"2,1";"74";"0";"2";"0";"22";"0";"1018";"0";""
Predazzo;10/4/2007;"8,1";"2,7";"13,2";"1,7";"65";"0";"2";"0";"21";"0";"1018";"1";"pioggia "
Predazzo;11/4/2007;"8,6";"3,2";"13,7";"3,2";"70";"0";"2";"0";"23";"0";"1020";"1,1";"pioggia "
Predazzo;12/4/2007;"10";"4,7";"15,8";"5,4";"75";"0";"2";"0";"28";"0";"1022";"0";""
Predazzo;13/4/2007;"10,1";"4,6";"15,9";"5,3";"73";"0";"3";"0";"30";"0";"1021";"0";""
Predazzo;14/4/2007;"11,2";"4,6";"17,9";"4,4";"65";"0";"3";"0";"34";"0";"1021";"0";""
Predazzo;15/4/2007;"12";"5,1";"19,1";"3,9";"60";"0";"2";"0";"27";"0";"1020";"0";""
Predazzo;16/4/2007;"11,1";"5,6";"17,3";"5,6";"70";"0";"2";"0";"30";"0";"1019";"3,4";"pioggia "
Predazzo;17/4/2007;"10,8";"5,7";"15,7";"5,6";"72";"0";"2";"0";"28";"0";"1017";"0";""
Predazzo;18/4/2007;"10,9";"6,1";"16,2";"5,1";"69";"0";"2";"0";"26";"0";"1015";"5,4";"pioggia "
Predazzo;19/4/2007;"9,3";"5,6";"13,5";"5,1";"76";"0";"3";"0";"31";"0";"1017";"0,8";"pioggia "
Predazzo;20/4/2007;"11,1";"5,7";"16,9";"5,4";"71";"0";"3";"0";"32";"0";"1015";"0";""
Predazzo;21/4/2007;"11,4";"6,9";"15,7";"7,8";"80";"0";"2";"0";"32";"0";"1017";"2";"pioggia "
Predazzo;22/4/2007;"11,7";"7,7";"16,1";"8";"80";"0";"2";"0";"28";"0";"1021";"3";"pioggia "
Predazzo;23/4/2007;"11,9";"7,1";"16,7";"7";"74";"0";"2";"0";"23";"0";"1022";"4";"pioggia "
Predazzo;24/4/2007;"11,8";"7,2";"16,2";"5,8";"68";"0";"2";"0";"23";"0";"1018";"6,8";"pioggia "
Predazzo;25/4/2007;"12,5";"7,6";"17,3";"7,1";"71";"0";"3";"0";"29";"0";"1017";"0,6";"pioggia "
Predazzo;26/4/2007;"11,3";"8,6";"14,2";"7,8";"80";"0";"3";"0";"27";"0";"1019";"0";""
Predazzo;27/4/2007;"11,9";"7,1";"18";"7,7";"77";"0";"2";"0";"34";"0";"1021";"0";""
Predazzo;28/4/2007;"12,3";"6,4";"18,6";"6";"67";"0";"2";"0";"27";"0";"1020";"0";""
Predazzo;29/4/2007;"11,9";"6,8";"17,4";"5,7";"68";"0";"2";"0";"25";"0";"1014";"5,3";"pioggia "
Predazzo;30/4/2007;"9,8";"6,9";"13,4";"7,5";"85";"0";"2";"0";"22";"0";"1011";"6,9";"pioggia "
