LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2007;"9,6";"6";"14,3";"6,6";"82";"0";"3";"0";"29";"0";"1011";"5,9";"pioggia "
Predazzo;2/5/2007;"8,4";"6,5";"11";"7,6";"94";"0";"3";"0";"36";"0";"1014";"10,9";"pioggia "
Predazzo;3/5/2007;"8,3";"6,3";"11,5";"6";"86";"0";"2";"0";"32";"0";"1012";"5,3";"pioggia "
Predazzo;4/5/2007;"7,5";"6,3";"8,9";"7,7";"97";"0";"3";"0";"42";"0";"1007";"24,5";"pioggia "
Predazzo;5/5/2007;"8,6";"6,1";"12,7";"7,1";"90";"0";"2";"0";"31";"0";"1006";"7";"pioggia "
Predazzo;6/5/2007;"9,3";"6";"13,3";"5,6";"77";"0";"2";"0";"35";"0";"1010";"6,1";"pioggia "
Predazzo;7/5/2007;"11,5";"6";"17,1";"3,9";"62";"0";"4";"0";"32";"0";"1014";"0";""
Predazzo;8/5/2007;"11,5";"7,5";"15,5";"3,7";"59";"0";"2";"0";"33";"0";"1012";"0";""
Predazzo;9/5/2007;"12,7";"7,7";"17,2";"4,2";"57";"0";"2";"0";"32";"0";"1013";"0";""
Predazzo;10/5/2007;"14,2";"7,9";"20,1";"5,4";"59";"0";"3";"0";"34";"0";"1015";"1,3";"pioggia "
Predazzo;11/5/2007;"14,2";"9,5";"19,7";"9,9";"76";"0";"3";"0";"50";"0";"1012";"0";""
Predazzo;12/5/2007;"13,5";"9,5";"17,3";"10";"79";"0";"2";"0";"33";"0";"1012";"3";"pioggia "
Predazzo;13/5/2007;"13,8";"10,6";"17,5";"10,5";"81";"0";"3";"0";"40";"0";"1015";"2,8";"pioggia "
Predazzo;14/5/2007;"13,9";"9,2";"20,5";"9,7";"78";"0";"3";"0";"61";"0";"1013";"11";"pioggia "
Predazzo;15/5/2007;"9,8";"6";"13,2";"8";"88";"0";"3";"0";"49";"0";"1010";"12,3";"pioggia "
Predazzo;16/5/2007;"9,4";"4,3";"15";"1,7";"61";"0";"4";"0";"37";"0";"1013";"1,5";"pioggia "
Predazzo;17/5/2007;"7,9";"5,5";"10,4";"6";"88";"0";"2";"0";"33";"0";"1008";"3,8";"pioggia "
Predazzo;18/5/2007;"10,7";"4,3";"16,5";"1,4";"55";"0";"3";"0";"40";"0";"1013";"0";""
Predazzo;19/5/2007;"12,4";"5,8";"18,5";"4,9";"62";"0";"2";"0";"37";"0";"1014";"0";""
Predazzo;20/5/2007;"14,8";"8,8";"20,2";"9,2";"71";"0";"3";"0";"31";"0";"1015";"0";""
Predazzo;21/5/2007;"15,6";"9,7";"21,5";"10,8";"75";"0";"2";"0";"25";"0";"1016";"1,2";"pioggia "
Predazzo;22/5/2007;"16";"11,2";"21,7";"10,6";"72";"0";"3";"0";"25";"0";"1016";"2,9";"pioggia "
Predazzo;23/5/2007;"15,1";"11,2";"20,5";"11,2";"78";"0";"3";"0";"24";"0";"1016";"6,4";"pioggia "
Predazzo;24/5/2007;"14,9";"10,6";"19,9";"11,4";"80";"0";"3";"0";"25";"0";"1015";"5,7";"pioggia "
Predazzo;25/5/2007;"14,8";"11,2";"18,9";"11,4";"80";"0";"3";"0";"27";"0";"1012";"4,6";"pioggia "
Predazzo;26/5/2007;"14,4";"10,4";"19,1";"10,5";"78";"0";"3";"0";"38";"0";"1008";"7,5";"pioggia "
Predazzo;27/5/2007;"12";"9,4";"15,1";"10,4";"89";"0";"2";"0";"35";"0";"1003";"10";"pioggia "
Predazzo;28/5/2007;"10,3";"6,7";"13,9";"9,4";"92";"0";"3";"0";"55";"0";"994";"28,3";"pioggia "
Predazzo;29/5/2007;"6";"4,4";"7,3";"4,9";"92";"0";"3";"0";"36";"0";"1001";"20,8";"pioggia "
Predazzo;30/5/2007;"9,2";"4,3";"13,6";"3,2";"68";"0";"3";"0";"32";"0";"1011";"1,1";"pioggia "
Predazzo;31/5/2007;"10,1";"6,8";"13,5";"6,9";"81";"0";"3";"0";"32";"0";"1014";"7,9";"pioggia "
