LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/1/2022;"6";"1";"13";"1";"69";"23";"3";"5";"0";"1027";"0";"0";""
Povo;2/1/2022;"5";"0";"10";"0";"66";"20";"3";"8";"0";"1024";"0";"0";""
Povo;3/1/2022;"2";"-2";"6";"1";"81";"19";"4";"8";"0";"1019";"0";"0";""
Povo;4/1/2022;"3";"-3";"4";"1";"85";"21";"3";"8";"0";"1010";"0";"0";""
Povo;5/1/2022;"5";"3";"9";"3";"77";"11";"9";"26";"0";"1004";"0";"0";"pioggia "
Povo;6/1/2022;"7";"1";"11";"0";"36";"19";"13";"28";"0";"1016";"0";"0";""
Povo;7/1/2022;"1";"-2";"4";"0";"55";"20";"2";"5";"0";"1019";"0";"0";""
Povo;8/1/2022;"0";"-4";"5";"0";"68";"23";"1";"4";"0";"1014";"0";"0";""
Povo;9/1/2022;"1";"-4";"5";"0";"68";"19";"2";"8";"0";"1005";"0";"0";""
Povo;10/1/2022;"5";"-2";"10";"0";"41";"21";"10";"22";"0";"1015";"0";"0";""
Povo;11/1/2022;"4";"-1";"11";"0";"43";"22";"3";"8";"0";"1025";"0";"0";""
Povo;12/1/2022;"2";"-3";"8";"0";"44";"19";"2";"5";"0";"1032";"0";"0";""
Povo;13/1/2022;"0";"-7";"7";"0";"61";"18";"2";"5";"0";"1038";"0";"0";""
Povo;14/1/2022;"3";"-4";"10";"0";"55";"18";"2";"5";"0";"1031";"0";"0";""
Povo;15/1/2022;"5";"-1";"12";"0";"63";"21";"3";"8";"0";"1025";"0";"0";""
Povo;16/1/2022;"3";"-3";"10";"0";"67";"22";"2";"5";"0";"1024";"0";"0";""
Povo;17/1/2022;"9";"-1";"14";"0";"37";"19";"10";"24";"0";"1026";"0";"0";""
Povo;18/1/2022;"5";"0";"13";"0";"51";"18";"3";"5";"0";"1033";"0";"0";""
Povo;19/1/2022;"2";"-5";"9";"0";"64";"21";"2";"5";"0";"1028";"0";"0";""
Povo;20/1/2022;"5";"-4";"9";"0";"47";"21";"7";"17";"0";"1019";"0";"0";""
Povo;21/1/2022;"7";"5";"10";"0";"20";"20";"20";"33";"0";"1025";"0";"0";""
Povo;22/1/2022;"6";"-3";"14";"0";"40";"22";"7";"22";"0";"1025";"0";"0";""
Povo;23/1/2022;"3";"-2";"11";"0";"65";"23";"1";"5";"0";"1029";"0";"0";""
Povo;24/1/2022;"3";"-4";"10";"5";"61";"20";"4";"8";"0";"1031";"0";"0";""
Povo;25/1/2022;"2";"-4";"8";"0";"67";"17";"2";"5";"0";"1031";"0";"0";""
Povo;26/1/2022;"4";"-4";"11";"0";"66";"20";"4";"9";"0";"1026";"0";"0";""
Povo;27/1/2022;"1";"-4";"7";"0";"77";"22";"3";"5";"0";"1025";"0";"0";""
Povo;28/1/2022;"7";"-5";"14";"0";"38";"19";"12";"22";"0";"1027";"0";"0";""
Povo;29/1/2022;"3";"-4";"10";"0";"50";"19";"3";"8";"0";"1027";"0";"0";""
Povo;30/1/2022;"8";"-6";"20";"0";"39";"20";"7";"18";"0";"1018";"0";"0";""
Povo;31/1/2022;"7";"-2";"12";"0";"35";"22";"11";"26";"0";"1008";"0";"0";""
