LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2014;"15,3";"13,4";"17,8";"14,4";"94";"0";"2";"0";"31";"0";"1011";"10,4";"pioggia "
Predazzo;2/8/2014;"15,5";"12,7";"18,6";"14,7";"94";"0";"2";"0";"33";"0";"1011";"9,5";"pioggia "
Predazzo;3/8/2014;"14,8";"11,9";"18,1";"12,8";"88";"0";"2";"0";"29";"0";"1013";"6,3";"pioggia "
Predazzo;4/8/2014;"15,5";"11,1";"20,2";"11,7";"79";"0";"3";"0";"21";"0";"1014";"2,7";"pioggia "
Predazzo;5/8/2014;"14,4";"11,3";"19,1";"10,4";"78";"0";"3";"0";"27";"0";"1014";"12,3";"pioggia "
Predazzo;6/8/2014;"15,5";"9,6";"21,7";"8,6";"66";"0";"3";"0";"28";"0";"1014";"0";""
Predazzo;7/8/2014;"15,2";"10,9";"20,4";"10,9";"77";"0";"2";"0";"26";"0";"1014";"17,5";"pioggia "
Predazzo;8/8/2014;"15,3";"10,6";"20,9";"12";"82";"0";"2";"0";"32";"0";"1015";"10,2";"pioggia "
Predazzo;9/8/2014;"16,1";"13,4";"21";"14,7";"91";"0";"2";"0";"34";"0";"1015";"9,2";"pioggia "
Predazzo;10/8/2014;"16,9";"12,9";"21,7";"14,3";"85";"0";"3";"0";"42";"0";"1015";"2,1";"pioggia "
Predazzo;11/8/2014;"17,5";"14";"21,4";"15,7";"88";"0";"4";"0";"46";"0";"1013";"5,3";"pioggia "
Predazzo;12/8/2014;"16";"13,9";"18,7";"16,1";"96";"0";"3";"0";"41";"0";"1012";"16,7";"pioggia "
Predazzo;13/8/2014;"14,5";"12,1";"16,9";"16";"99";"0";"2";"0";"69";"0";"1008";"32,7";"pioggia "
Predazzo;14/8/2014;"12,1";"9,1";"15";"9,7";"85";"0";"2";"0";"27";"0";"1009";"15,4";"pioggia "
Predazzo;15/8/2014;"10,9";"8";"15";"8,7";"86";"0";"2";"0";"36";"0";"1013";"4,4";"pioggia "
Predazzo;16/8/2014;"11";"7";"16,2";"6,4";"74";"0";"3";"0";"24";"0";"1016";"7,5";"pioggia "
Predazzo;17/8/2014;"11,4";"5,9";"15,4";"6,4";"73";"0";"4";"0";"30";"0";"1017";"0";""
Predazzo;18/8/2014;"12,4";"8,8";"15,5";"9,9";"84";"0";"3";"0";"33";"0";"1013";"0,8";"pioggia "
Predazzo;19/8/2014;"12,9";"10,7";"16";"12,3";"94";"0";"1";"0";"38";"0";"1013";"10,4";"pioggia "
Predazzo;20/8/2014;"12,8";"10";"15,6";"11,8";"93";"0";"2";"0";"42";"0";"1013";"14,5";"pioggia "
Predazzo;21/8/2014;"13,1";"9,6";"17,5";"9,6";"80";"0";"3";"0";"32";"0";"1013";"5,8";"pioggia "
Predazzo;22/8/2014;"12,5";"10,3";"15,5";"11";"90";"0";"2";"0";"35";"0";"1014";"3,2";"pioggia "
Predazzo;23/8/2014;"10,7";"8,4";"11,8";"10,6";"95";"0";"2";"0";"21";"0";"1013";"24,2";"pioggia "
Predazzo;24/8/2014;"10,5";"6,6";"14,1";"6,4";"77";"0";"2";"0";"24";"0";"1014";"8,7";"pioggia "
Predazzo;25/8/2014;"10,9";"8,7";"12,9";"8,8";"87";"0";"2";"0";"25";"0";"1017";"1";"pioggia "
Predazzo;26/8/2014;"12,5";"11,2";"13,8";"12,1";"96";"0";"2";"0";"28";"0";"1011";"1,4";"pioggia "
Predazzo;27/8/2014;"14,5";"10,5";"19,2";"10";"76";"0";"2";"0";"28";"0";"1010";"10,4";"pioggia "
Predazzo;28/8/2014;"13,4";"10,2";"17,7";"10";"81";"0";"3";"0";"25";"0";"1017";"4,3";"pioggia "
Predazzo;29/8/2014;"15,2";"10,6";"21,3";"11,8";"82";"0";"2";"0";"26";"0";"1017";"0";""
Predazzo;30/8/2014;"14,5";"11,4";"19,5";"12,7";"89";"0";"2";"0";"25";"0";"1017";"7,6";"pioggia "
Predazzo;31/8/2014;"12,3";"10,5";"14,7";"11,9";"96";"0";"2";"0";"40";"0";"1012";"12,6";"pioggia "
