LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2014;"6,8";"3,4";"11,8";"4,4";"85";"0";"2";"0";"18";"0";"1024";"0";""
Predazzo;2/11/2014;"6,9";"3,1";"12,4";"4,4";"85";"0";"2";"0";"19";"0";"1020";"0";""
Predazzo;3/11/2014;"6,6";"3,5";"10";"4,6";"87";"0";"2";"0";"33";"0";"1017";"0";""
Predazzo;4/11/2014;"7";"5,8";"8,6";"7,3";"99";"0";"4";"0";"70";"0";"1009";"15,8";"pioggia "
Predazzo;5/11/2014;"6,4";"5,2";"7,4";"8,2";"100";"0";"5";"0";"76";"0";"1003";"80";"pioggia "
Predazzo;6/11/2014;"5,7";"5";"6,4";"7,9";"100";"0";"3";"0";"47";"0";"1008";"40,2";"pioggia "
Predazzo;7/11/2014;"7,3";"6,3";"8,1";"8";"99";"0";"2";"0";"25";"0";"1009";"1,4";"pioggia "
Predazzo;8/11/2014;"7,7";"6,7";"9,3";"6,9";"93";"0";"2";"0";"28";"0";"1011";"12,4";"pioggia "
Predazzo;9/11/2014;"7,3";"6,9";"8,3";"7,8";"99";"0";"2";"0";"27";"0";"1013";"5,1";"pioggia "
Predazzo;10/11/2014;"7,3";"6,8";"8";"8,1";"99";"0";"2";"0";"42";"0";"1016";"32,5";"pioggia "
Predazzo;11/11/2014;"7,1";"6,4";"8";"8,1";"100";"0";"2";"0";"40";"0";"1013";"11,8";"pioggia "
Predazzo;12/11/2014;"7,2";"6,8";"7,8";"7,5";"99";"0";"3";"0";"28";"0";"1006";"11,7";"pioggia "
Predazzo;13/11/2014;"6,9";"5,9";"8,3";"6,4";"96";"0";"1";"0";"27";"0";"1008";"5,4";"pioggia "
Predazzo;14/11/2014;"6,7";"5,5";"8,5";"6,2";"96";"0";"2";"0";"20";"0";"1013";"0";""
Predazzo;15/11/2014;"5,8";"3,1";"7,7";"6,7";"99";"0";"3";"0";"62";"0";"1008";"38,7";"pioggia "
Predazzo;16/11/2014;"4,5";"3,3";"7,2";"4,5";"98";"0";"2";"0";"46";"0";"1005";"8,8";"pioggia "
Predazzo;17/11/2014;"3,7";"2,6";"4,8";"3,5";"97";"0";"3";"0";"39";"0";"1007";"22,3";"pioggia neve "
Predazzo;18/11/2014;"2,3";"1,5";"3,1";"1,9";"96";"0";"2";"0";"37";"0";"1006";"12,4";"pioggia neve "
Predazzo;19/11/2014;"2,6";"0,8";"5,9";"-1,5";"74";"0";"2";"0";"28";"0";"1016";"0";""
Predazzo;20/11/2014;"2,1";"-0,5";"6,3";"-1,8";"75";"0";"1";"0";"17";"0";"1023";"0";""
Predazzo;21/11/2014;"2,5";"-0,7";"7,2";"-0,2";"83";"0";"1";"0";"17";"0";"1023";"0";""
Predazzo;22/11/2014;"3,1";"0,4";"7,6";"1,5";"89";"0";"1";"0";"15";"0";"1023";"0";""
Predazzo;23/11/2014;"3,5";"0,7";"8";"1,2";"85";"0";"1";"0";"15";"0";"1025";"0";""
Predazzo;24/11/2014;"4,6";"1,4";"8,7";"3,1";"90";"0";"2";"0";"20";"0";"1022";"0";""
Predazzo;25/11/2014;"5,2";"2,3";"9,4";"4,1";"92";"0";"2";"0";"20";"0";"1020";"0";""
Predazzo;26/11/2014;"4,8";"3,6";"6,3";"4,9";"98";"0";"1";"0";"11";"0";"1018";"1,5";"pioggia "
Predazzo;27/11/2014;"5,1";"4,2";"6,2";"5,2";"98";"0";"1";"0";"20";"0";"1014";"1,5";"pioggia "
Predazzo;28/11/2014;"5,5";"4,7";"6,6";"5,6";"98";"0";"2";"0";"17";"0";"1014";"5,9";"pioggia "
Predazzo;29/11/2014;"5";"3,2";"7,9";"4,3";"94";"0";"2";"0";"16";"0";"1014";"0";""
Predazzo;30/11/2014;"4,6";"3,1";"5,9";"4,4";"96";"0";"3";"0";"19";"0";"1012";"4,1";"pioggia "
