LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/2/2012;"0";"-2";"1";"0";"80";"5";"12";"33";"48";"1016";"0";"0";"pioggia neve nebbia "
Arco;2/2/2012;"-1";"-3";"1";"0";"58";"8";"11";"26";"0";"1018";"0";"0";""
Arco;3/2/2012;"-4";"-8";"1";"0";"59";"10";"8";"20";"0";"1020";"0";"0";""
Arco;4/2/2012;"-4";"-8";"0";"0";"81";"7";"6";"13";"0";"1021";"0";"0";"neve "
Arco;5/2/2012;"-3";"-6";"-1";"0";"89";"5";"5";"9";"0";"1025";"0";"0";"neve nebbia "
Arco;6/2/2012;"-5";"-10";"-1";"0";"82";"6";"7";"13";"0";"1021";"0";"0";""
Arco;7/2/2012;"-2";"-6";"2";"0";"88";"3";"8";"24";"0";"1015";"0";"0";"neve "
Arco;8/2/2012;"1";"-3";"6";"0";"59";"8";"8";"26";"0";"1024";"0";"0";""
Arco;9/2/2012;"-1";"-7";"5";"1";"79";"7";"8";"50";"57";"1022";"0";"0";""
Arco;10/2/2012;"-1";"-2";"1";"0";"41";"7";"27";"41";"61";"1022";"0";"0";""
Arco;11/2/2012;"-2";"-4";"-1";"0";"80";"5";"7";"15";"0";"1020";"0";"0";"neve nebbia "
Arco;12/2/2012;"-4";"-7";"0";"0";"98";"2";"5";"9";"0";"1021";"0";"0";"neve nebbia "
Arco;13/2/2012;"-2";"-7";"4";"0";"91";"3";"7";"15";"0";"1019";"0";"0";""
Arco;14/2/2012;"-1";"-7";"6";"0";"82";"4";"7";"15";"0";"1015";"0";"0";""
Arco;15/2/2012;"2";"-5";"10";"0";"69";"4";"17";"52";"78";"1007";"0";"0";""
Arco;16/2/2012;"3";"-4";"11";"2";"78";"5";"12";"20";"0";"1013";"0";"0";""
Arco;17/2/2012;"5";"0";"12";"1";"69";"5";"10";"15";"0";"1020";"0";"0";""
Arco;18/2/2012;"4";"-1";"11";"3";"85";"2";"5";"9";"0";"1020";"0";"0";""
Arco;19/2/2012;"5";"4";"7";"5";"96";"1";"4";"9";"0";"1019";"0";"0";"pioggia nebbia "
Arco;20/2/2012;"5";"2";"6";"4";"98";"6";"14";"26";"0";"1025";"0";"0";"pioggia nebbia "
Arco;21/2/2012;"5";"1";"10";"3";"82";"8";"8";"13";"0";"1030";"0";"0";""
Arco;22/2/2012;"6";"-1";"14";"3";"75";"7";"6";"11";"0";"1028";"0";"0";""
Arco;23/2/2012;"9";"0";"15";"3";"57";"8";"10";"19";"0";"1023";"0";"0";""
Arco;24/2/2012;"9";"2";"18";"4";"73";"7";"7";"13";"0";"1023";"0";"0";""
Arco;25/2/2012;"9";"4";"16";"6";"84";"3";"7";"13";"0";"1017";"0";"0";""
Arco;26/2/2012;"9";"4";"17";"6";"84";"4";"10";"30";"0";"1013";"0";"0";"nebbia "
Arco;27/2/2012;"8";"2";"14";"4";"50";"11";"12";"20";"0";"1021";"0";"0";""
Arco;28/2/2012;"8";"2";"13";"4";"72";"10";"8";"17";"0";"1022";"0";"0";""
Arco;29/2/2012;"9";"4";"17";"5";"76";"6";"9";"26";"0";"1018";"0";"0";""
