LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2024;"16,4";"12,2";"19,1";"13,8";"85";"0";"4";"0";"31";"0";"1012";"21,6";"pioggia "
Cavalese;2/7/2024;"16,4";"9,9";"22,6";"8,2";"61";"0";"6";"0";"39";"0";"1011";"0";""
Cavalese;3/7/2024;"13,8";"11";"16,6";"11,6";"86";"0";"3";"0";"32";"0";"1009";"13,2";"pioggia "
Cavalese;4/7/2024;"15,9";"8,5";"22,3";"9,1";"67";"0";"5";"0";"30";"0";"1011";"0";""
Cavalese;5/7/2024;"18,7";"11,5";"24,9";"13";"71";"0";"5";"0";"43";"0";"1015";"0";""
Cavalese;6/7/2024;"19,7";"14,7";"24,9";"13,9";"71";"0";"7";"0";"55";"0";"1012";"2";"pioggia "
Cavalese;7/7/2024;"17,2";"14,6";"19,8";"14,9";"86";"0";"3";"0";"43";"0";"1013";"32,8";"pioggia "
Cavalese;8/7/2024;"19,4";"13,8";"25,5";"14,7";"75";"0";"3";"0";"30";"0";"1017";"1";"pioggia "
Cavalese;9/7/2024;"21,3";"15,1";"27,7";"16";"73";"0";"4";"0";"29";"0";"1018";"1";"pioggia "
Cavalese;10/7/2024;"21,8";"15,8";"27,5";"16,4";"73";"0";"4";"0";"39";"0";"1017";"0,8";"pioggia "
Cavalese;11/7/2024;"22";"16";"27,8";"16,5";"72";"0";"4";"0";"40";"0";"1017";"3,1";"pioggia "
Cavalese;12/7/2024;"18,8";"16,2";"22,6";"16,7";"88";"0";"3";"0";"35";"0";"1014";"8,7";"pioggia "
Cavalese;13/7/2024;"19,3";"14,2";"25,3";"13,8";"73";"0";"5";"0";"46";"0";"1011";"0,7";"pioggia "
Cavalese;14/7/2024;"20,7";"14,1";"26,7";"14,2";"69";"0";"5";"0";"42";"0";"1013";"0";""
Cavalese;15/7/2024;"21,3";"14,7";"27,4";"15,3";"71";"0";"5";"0";"39";"0";"1015";"0";""
Cavalese;16/7/2024;"21,2";"16";"26,1";"15,9";"73";"0";"4";"0";"35";"0";"1014";"1,4";"pioggia "
Cavalese;17/7/2024;"20,5";"15,4";"25,6";"15,7";"75";"0";"4";"0";"32";"0";"1018";"2,4";"pioggia "
Cavalese;18/7/2024;"21,3";"15,1";"27,5";"15,6";"72";"0";"4";"0";"30";"0";"1020";"0";""
Cavalese;19/7/2024;"21,2";"16";"26,6";"16,6";"76";"0";"4";"0";"32";"0";"1018";"3,5";"pioggia "
Cavalese;20/7/2024;"20,2";"15";"25,8";"13,9";"70";"0";"6";"0";"39";"0";"1012";"4,2";"pioggia "
Cavalese;21/7/2024;"20,5";"15";"26,1";"15,6";"75";"0";"4";"0";"41";"0";"1011";"0,5";"pioggia "
Cavalese;22/7/2024;"21,4";"15,6";"27,8";"14,1";"66";"0";"5";"0";"36";"0";"1014";"0";""
Cavalese;23/7/2024;"19,6";"15,4";"24,1";"15";"75";"0";"3";"0";"34";"0";"1018";"2";"pioggia "
Cavalese;24/7/2024;"19,3";"14,3";"25,3";"12,7";"68";"0";"4";"0";"31";"0";"1015";"0,6";"pioggia "
Cavalese;25/7/2024;"20";"14,4";"26,2";"12,8";"65";"0";"4";"0";"30";"0";"1014";"0";""
Cavalese;26/7/2024;"20,8";"15,9";"26,8";"16,1";"76";"0";"4";"0";"32";"0";"1015";"0,9";"pioggia "
Cavalese;27/7/2024;"21,9";"16,7";"27,5";"16,2";"72";"0";"5";"0";"40";"0";"1017";"0";""
Cavalese;28/7/2024;"21,8";"16,1";"27,3";"16,7";"75";"0";"3";"0";"28";"0";"1020";"0,5";"pioggia "
Cavalese;29/7/2024;"21,6";"15,6";"28";"16,2";"74";"0";"4";"0";"26";"0";"1020";"0";""
Cavalese;30/7/2024;"22,3";"15,8";"29";"16,5";"73";"0";"4";"0";"27";"0";"1019";"0";""
Cavalese;31/7/2024;"23";"16,2";"30,3";"15,6";"67";"0";"4";"0";"35";"0";"1016";"0";""
