LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/9/2024;"19,2";"14,9";"25,5";"14,9";"77";"0";"3";"0";"32";"0";"1018";"1,6";"pioggia "
Cavalese;2/9/2024;"18,9";"13,4";"26,1";"13,1";"72";"0";"4";"0";"42";"0";"1015";"0";""
Cavalese;3/9/2024;"17,9";"13,3";"23,8";"14,8";"83";"0";"3";"0";"29";"0";"1018";"10,8";"pioggia "
Cavalese;4/9/2024;"16,7";"13,6";"21,6";"14,8";"89";"0";"3";"0";"28";"0";"1016";"18,2";"pioggia "
Cavalese;5/9/2024;"14,5";"13,2";"16,5";"15,3";"99";"0";"3";"0";"36";"0";"1012";"48,5";"pioggia "
Cavalese;6/9/2024;"16";"12,7";"21,1";"13,2";"84";"0";"3";"0";"35";"0";"1014";"2,5";"pioggia "
Cavalese;7/9/2024;"17,3";"12";"23,7";"12,2";"74";"0";"5";"0";"39";"0";"1017";"0";""
Cavalese;8/9/2024;"15,5";"13,5";"18,2";"15";"93";"0";"3";"0";"50";"0";"1013";"46";"pioggia "
Cavalese;9/9/2024;"14,3";"11,8";"19,1";"11,5";"80";"0";"6";"0";"53";"0";"1005";"28";"pioggia "
Cavalese;10/9/2024;"15,1";"9,9";"21,1";"7,9";"63";"0";"4";"0";"30";"0";"1011";"0";""
Cavalese;11/9/2024;"14,4";"9,6";"19,2";"10,4";"78";"0";"4";"0";"44";"0";"1009";"4";"pioggia "
Cavalese;12/9/2024;"8,8";"5,9";"12,4";"6,4";"84";"0";"8";"0";"53";"0";"1008";"15,6";"pioggia "
Cavalese;13/9/2024;"8,2";"5";"12,6";"0";"57";"0";"13";"0";"73";"0";"1011";"0";""
Cavalese;14/9/2024;"8,4";"7,1";"10,5";"-0,1";"55";"0";"13";"0";"77";"0";"1018";"0";""
Cavalese;15/9/2024;"9,1";"7,4";"11,4";"-0,9";"50";"0";"10";"0";"60";"0";"1017";"1,9";"pioggia "
Cavalese;16/9/2024;"9,3";"7";"11,6";"2,7";"63";"0";"9";"0";"47";"0";"1015";"0";""
Cavalese;17/9/2024;"10,2";"5,9";"14,6";"4,7";"69";"0";"5";"0";"40";"0";"1017";"1,3";"pioggia "
Cavalese;18/9/2024;"10,9";"4,7";"17,2";"5";"68";"0";"4";"0";"26";"0";"1019";"0";""
Cavalese;19/9/2024;"11,2";"7,5";"16";"7,8";"80";"0";"3";"0";"25";"0";"1019";"5,5";"pioggia "
Cavalese;20/9/2024;"12,1";"8,9";"17,2";"9";"82";"0";"3";"0";"23";"0";"1021";"3,8";"pioggia "
Cavalese;21/9/2024;"12,3";"8,6";"17,8";"10";"87";"0";"3";"0";"25";"0";"1022";"3,7";"pioggia "
Cavalese;22/9/2024;"12,1";"7,8";"17,8";"8,7";"81";"0";"4";"0";"27";"0";"1019";"0";""
Cavalese;23/9/2024;"12,4";"7,5";"18,6";"10,1";"87";"0";"3";"0";"29";"0";"1013";"14,8";"pioggia "
Cavalese;24/9/2024;"12,4";"9";"17,3";"9,3";"82";"0";"3";"0";"33";"0";"1010";"4,2";"pioggia "
Cavalese;25/9/2024;"12";"6,6";"17,5";"7,4";"74";"0";"6";"0";"49";"0";"1013";"0";""
Cavalese;26/9/2024;"13,5";"11,3";"15,6";"11,1";"85";"0";"7";"0";"54";"0";"1009";"7,1";"pioggia "
Cavalese;27/9/2024;"15,2";"11,2";"21,2";"11,6";"80";"0";"7";"0";"70";"0";"1006";"9";"pioggia "
Cavalese;28/9/2024;"11,6";"7,6";"16,5";"4,5";"64";"0";"8";"0";"50";"0";"1014";"0,7";"pioggia "
Cavalese;29/9/2024;"9,7";"4,5";"15,7";"2,8";"63";"0";"5";"0";"33";"0";"1024";"0";""
Cavalese;30/9/2024;"10,1";"7,4";"14,9";"6,6";"79";"0";"3";"0";"27";"0";"1020";"0";""
