LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2002;"5,4";"0";"11,1";"-1,7";"62";"0";"2";"0";"21";"0";"1016";"0";""
Predazzo;2/4/2002;"5,7";"0,1";"11,5";"-0,9";"64";"0";"3";"0";"23";"0";"1016";"0,5";"pioggia "
Predazzo;3/4/2002;"5,4";"0,6";"10,8";"1,1";"74";"0";"5";"0";"45";"0";"1011";"2,1";"pioggia "
Predazzo;4/4/2002;"5,6";"0,8";"11";"-0,1";"69";"0";"5";"0";"37";"0";"1005";"1,4";"pioggia "
Predazzo;5/4/2002;"4,8";"-0,5";"10,3";"-2,6";"61";"0";"2";"0";"24";"0";"1002";"6,4";"pioggia "
Predazzo;6/4/2002;"4,3";"-0,3";"9,3";"-3,8";"57";"0";"3";"0";"30";"0";"1009";"4,5";"pioggia neve "
Predazzo;7/4/2002;"4,5";"0,1";"9,5";"-1,5";"65";"0";"3";"0";"33";"0";"1017";"1,2";"pioggia neve "
Predazzo;8/4/2002;"3,7";"1,5";"5,9";"1,7";"86";"0";"2";"0";"24";"0";"1018";"8,5";"pioggia neve "
Predazzo;9/4/2002;"2,6";"1,2";"4,2";"1,7";"93";"0";"3";"0";"26";"0";"1013";"11,2";"pioggia neve "
Predazzo;10/4/2002;"3,9";"0,3";"7,6";"-1,4";"69";"0";"3";"0";"24";"0";"1010";"0";""
Predazzo;11/4/2002;"4,2";"0,8";"8";"0,7";"78";"0";"2";"0";"34";"0";"1009";"6,8";"pioggia "
Predazzo;12/4/2002;"3,4";"2,5";"4,4";"3,7";"99";"0";"4";"0";"47";"0";"998";"43,3";"pioggia "
Predazzo;13/4/2002;"4,3";"2,7";"6,3";"4,4";"97";"0";"3";"0";"35";"0";"999";"10,3";"pioggia "
Predazzo;14/4/2002;"5";"2,7";"8,2";"2,5";"84";"0";"2";"0";"28";"0";"1004";"7,2";"pioggia "
Predazzo;15/4/2002;"4";"2,3";"5,3";"1,4";"83";"0";"2";"0";"23";"0";"1008";"10,5";"pioggia neve "
Predazzo;16/4/2002;"3,8";"1,4";"6,6";"0,7";"80";"0";"1";"0";"24";"0";"1012";"7,4";"pioggia "
Predazzo;17/4/2002;"4,5";"1,6";"9";"-0,3";"71";"0";"2";"0";"25";"0";"1013";"7,4";"pioggia "
Predazzo;18/4/2002;"5,8";"0,1";"11,5";"-1";"62";"0";"3";"0";"24";"0";"1015";"0";""
Predazzo;19/4/2002;"5,3";"1,2";"10,1";"1";"75";"0";"2";"0";"25";"0";"1018";"6,6";"pioggia "
Predazzo;20/4/2002;"3,3";"2,4";"4,4";"1";"84";"0";"5";"0";"39";"0";"1021";"17,1";"pioggia neve "
Predazzo;21/4/2002;"5,5";"1,7";"9,6";"0,5";"70";"0";"4";"0";"51";"0";"1027";"3";"pioggia neve "
Predazzo;22/4/2002;"7,2";"1,6";"12,3";"-0,3";"60";"0";"2";"0";"20";"0";"1027";"3,4";"pioggia "
Predazzo;23/4/2002;"7,6";"2,3";"12,9";"0,1";"60";"0";"2";"0";"27";"0";"1024";"2,9";"pioggia "
Predazzo;24/4/2002;"6,7";"3,9";"9,5";"2,5";"74";"0";"3";"0";"31";"0";"1019";"1";"pioggia "
Predazzo;25/4/2002;"7,6";"3,5";"11,5";"3,2";"74";"0";"2";"0";"24";"0";"1019";"4,2";"pioggia "
Predazzo;26/4/2002;"8,5";"3,7";"13";"5,2";"80";"0";"3";"0";"33";"0";"1013";"0,6";"pioggia "
Predazzo;27/4/2002;"7,7";"4,9";"11,2";"0,6";"65";"0";"2";"0";"34";"0";"1009";"7,6";"pioggia "
Predazzo;28/4/2002;"6,5";"3,1";"10,2";"1,1";"69";"0";"3";"0";"36";"0";"1014";"0";""
Predazzo;29/4/2002;"7";"2,6";"11,1";"3,9";"81";"0";"3";"0";"39";"0";"1012";"2,6";"pioggia "
Predazzo;30/4/2002;"7,8";"3,8";"12";"4,3";"79";"0";"3";"0";"29";"0";"1016";"1,8";"pioggia "
