LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2020;"-2,9";"-6,9";"2,2";"-6,7";"76";"0";"3";"0";"19";"0";"1020";"0";""
Lavarone;2/4/2020;"-1,2";"-7,9";"5,3";"-5,6";"72";"0";"2";"0";"24";"0";"1014";"0";""
Lavarone;3/4/2020;"3,6";"-2,6";"9,5";"-2,3";"67";"0";"2";"0";"33";"0";"1014";"0,6";"pioggia "
Lavarone;4/4/2020;"6";"1";"11,6";"-2,8";"55";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;5/4/2020;"6,4";"1,1";"12,3";"-2,2";"55";"0";"3";"0";"36";"0";"1024";"0";""
Lavarone;6/4/2020;"7,2";"1,5";"13,4";"-1,4";"55";"0";"4";"0";"31";"0";"1026";"0";""
Lavarone;7/4/2020;"8,3";"2,8";"15,1";"-0,4";"56";"0";"4";"0";"37";"0";"1028";"0";""
Lavarone;8/4/2020;"7,9";"2,2";"14";"-3";"47";"0";"3";"0";"32";"0";"1026";"0";""
Lavarone;9/4/2020;"9,3";"3";"15,9";"-1,4";"48";"0";"3";"0";"33";"0";"1022";"0";""
Lavarone;10/4/2020;"10,8";"5,6";"17,1";"0,5";"50";"0";"2";"0";"32";"0";"1022";"0";""
Lavarone;11/4/2020;"11";"5,9";"16,8";"2,1";"55";"0";"3";"0";"34";"0";"1021";"0";""
Lavarone;12/4/2020;"10,6";"5,6";"16";"0,8";"52";"0";"4";"0";"36";"0";"1018";"0";""
Lavarone;13/4/2020;"9,9";"5,8";"14,8";"-0,1";"51";"0";"3";"0";"36";"0";"1013";"0";""
Lavarone;14/4/2020;"6,6";"0";"12,6";"-1,7";"60";"0";"6";"0";"52";"0";"1014";"0";""
Lavarone;15/4/2020;"4,5";"-0,7";"10,7";"-0,1";"73";"0";"3";"0";"25";"0";"1024";"0";""
Lavarone;16/4/2020;"7,7";"1,5";"14,3";"0,8";"63";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;17/4/2020;"10,4";"5";"17,2";"3,8";"65";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;18/4/2020;"12";"6,9";"18,2";"4,9";"63";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;19/4/2020;"11,8";"7,4";"16,9";"7,2";"74";"0";"3";"0";"32";"0";"1013";"2,7";"pioggia "
Lavarone;20/4/2020;"8,4";"6,9";"9,4";"6,9";"90";"0";"5";"0";"36";"0";"1013";"4,9";"pioggia "
Lavarone;21/4/2020;"7,9";"3,4";"12";"1,3";"66";"0";"6";"0";"47";"0";"1014";"1";"pioggia "
Lavarone;22/4/2020;"7,9";"2,5";"13,8";"-2,1";"50";"0";"5";"0";"40";"0";"1017";"0";""
Lavarone;23/4/2020;"8,6";"2,8";"14,3";"1,4";"62";"0";"3";"0";"35";"0";"1018";"0";""
Lavarone;24/4/2020;"10,5";"4,3";"16,4";"2,8";"60";"0";"3";"0";"31";"0";"1013";"0";""
Lavarone;25/4/2020;"12";"6,9";"17,8";"4,5";"63";"0";"4";"0";"37";"0";"1007";"1,3";"pioggia "
Lavarone;26/4/2020;"9,8";"6,9";"13,5";"7,3";"85";"0";"3";"0";"26";"0";"1009";"3,3";"pioggia "
Lavarone;27/4/2020;"9,3";"6,5";"12,1";"7,7";"89";"0";"4";"0";"38";"0";"1011";"7,5";"pioggia "
Lavarone;28/4/2020;"8,2";"6,6";"10";"7,1";"92";"0";"3";"0";"31";"0";"1009";"7,3";"pioggia "
Lavarone;29/4/2020;"9,1";"6,9";"12,7";"5,1";"77";"0";"5";"0";"50";"0";"1007";"8,3";"pioggia "
Lavarone;30/4/2020;"8,6";"5,7";"11,8";"4,8";"77";"0";"4";"0";"45";"0";"1009";"14,6";"pioggia "
