LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2020;"10,4";"8,1";"13,6";"2,3";"57";"0";"1";"0";"17";"0";"1021";"0";""
Lavarone;2/11/2020;"10,3";"8,4";"14,3";"4,6";"69";"0";"2";"0";"19";"0";"1021";"0";""
Lavarone;3/11/2020;"10";"7,9";"13,6";"7,4";"83";"0";"1";"0";"14";"0";"1022";"0";""
Lavarone;4/11/2020;"10";"8,9";"12,2";"8,3";"89";"0";"2";"0";"27";"0";"1023";"1,6";"pioggia "
Lavarone;5/11/2020;"9";"7,1";"11,7";"7";"87";"0";"2";"0";"18";"0";"1029";"0,6";"pioggia "
Lavarone;6/11/2020;"7,7";"4,9";"11,1";"5,7";"87";"0";"2";"0";"20";"0";"1031";"0";""
Lavarone;7/11/2020;"7,4";"4,5";"12";"3,9";"79";"0";"1";"0";"17";"0";"1029";"0";""
Lavarone;8/11/2020;"7,8";"4,7";"11,9";"1,9";"66";"0";"2";"0";"22";"0";"1026";"0";""
Lavarone;9/11/2020;"8,1";"5,7";"13";"1,8";"64";"0";"2";"0";"19";"0";"1023";"0";""
Lavarone;10/11/2020;"7";"4,3";"11,1";"2,4";"73";"0";"1";"0";"14";"0";"1024";"0";""
Lavarone;11/11/2020;"5,7";"3";"9,9";"2,9";"82";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;12/11/2020;"4,8";"2,3";"8";"1,8";"81";"0";"2";"0";"24";"0";"1024";"0";""
Lavarone;13/11/2020;"4,8";"1,8";"8,5";"1,3";"78";"0";"2";"0";"21";"0";"1025";"0";""
Lavarone;14/11/2020;"4,4";"1,7";"8,1";"1,6";"82";"0";"2";"0";"16";"0";"1025";"0";""
Lavarone;15/11/2020;"3,5";"0,2";"7,3";"1";"83";"0";"1";"0";"22";"0";"1022";"0";""
Lavarone;16/11/2020;"6,1";"4,3";"8,7";"2,4";"77";"0";"4";"0";"38";"0";"1018";"4,5";"pioggia "
Lavarone;17/11/2020;"6";"3,3";"10";"-1,4";"59";"0";"2";"0";"34";"0";"1027";"0";""
Lavarone;18/11/2020;"6,4";"4";"10,9";"-0,3";"62";"0";"2";"0";"16";"0";"1029";"0";""
Lavarone;19/11/2020;"5,5";"3,4";"9,4";"-0,3";"66";"0";"3";"0";"53";"0";"1022";"0,6";"pioggia neve "
Lavarone;20/11/2020;"3,6";"0,5";"6,9";"-4,6";"55";"0";"7";"0";"69";"0";"1025";"2";"pioggia neve "
Lavarone;21/11/2020;"1";"-1,1";"4,8";"-9,2";"47";"0";"2";"0";"36";"0";"1033";"0";""
Lavarone;22/11/2020;"2,8";"-0,2";"7,5";"-11";"37";"0";"1";"0";"18";"0";"1030";"0";""
Lavarone;23/11/2020;"3,8";"1,9";"8,1";"-10,8";"33";"0";"2";"0";"22";"0";"1026";"0";""
Lavarone;24/11/2020;"3,6";"1";"7,7";"-8,2";"42";"0";"2";"0";"20";"0";"1027";"0";""
Lavarone;25/11/2020;"3,8";"1,1";"8,8";"-6,6";"47";"0";"2";"0";"14";"0";"1023";"0";""
Lavarone;26/11/2020;"3,7";"1,2";"8,2";"-6,3";"48";"0";"2";"0";"16";"0";"1023";"0";""
Lavarone;27/11/2020;"4,1";"1,9";"7,7";"-5,8";"48";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;28/11/2020;"2,5";"0,3";"6,4";"-2,9";"68";"0";"3";"0";"18";"0";"1018";"0";""
Lavarone;29/11/2020;"2,4";"-0,4";"6";"-2,6";"70";"0";"2";"0";"20";"0";"1018";"0";""
Lavarone;30/11/2020;"0,8";"-0,9";"3,7";"-2,9";"76";"0";"2";"0";"14";"0";"1023";"0";""
