LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2020;"8,7";"5,2";"11,8";"5";"78";"0";"4";"0";"45";"0";"1006";"3,6";"pioggia "
Lavarone;2/5/2020;"10,2";"6,1";"14,6";"4,1";"68";"0";"4";"0";"40";"0";"1007";"5,2";"pioggia "
Lavarone;3/5/2020;"9";"4,8";"14,3";"0,8";"60";"0";"5";"0";"34";"0";"1014";"0";""
Lavarone;4/5/2020;"9,4";"4,1";"14,4";"3";"66";"0";"4";"0";"34";"0";"1017";"0";""
Lavarone;5/5/2020;"10,6";"6,1";"14,5";"7";"79";"0";"3";"0";"33";"0";"1013";"1,8";"pioggia "
Lavarone;6/5/2020;"9,7";"6,5";"13";"5,7";"76";"0";"4";"0";"42";"0";"1016";"0,9";"pioggia "
Lavarone;7/5/2020;"11";"5,7";"17,2";"3,5";"63";"0";"4";"0";"32";"0";"1021";"0";""
Lavarone;8/5/2020;"12,5";"6,8";"18,3";"6,1";"66";"0";"3";"0";"37";"0";"1019";"0";""
Lavarone;9/5/2020;"13,4";"8,4";"18,1";"7,2";"67";"0";"4";"0";"38";"0";"1014";"0";""
Lavarone;10/5/2020;"11,8";"9,4";"15,3";"8";"78";"0";"5";"0";"41";"0";"1011";"1,2";"pioggia "
Lavarone;11/5/2020;"9,3";"7,6";"12";"8,1";"92";"0";"5";"0";"57";"0";"1004";"32,5";"pioggia "
Lavarone;12/5/2020;"10,2";"7";"14,3";"7,6";"85";"0";"6";"0";"44";"0";"1009";"10,5";"pioggia "
Lavarone;13/5/2020;"10,2";"7,9";"11,7";"7,8";"85";"0";"6";"0";"46";"0";"1010";"3,8";"pioggia "
Lavarone;14/5/2020;"12,4";"8,3";"16,8";"8,1";"76";"0";"4";"0";"42";"0";"1008";"8,1";"pioggia "
Lavarone;15/5/2020;"11,1";"9,1";"13,9";"9,2";"87";"0";"3";"0";"54";"0";"1010";"16,1";"pioggia "
Lavarone;16/5/2020;"10,9";"8,3";"13,5";"8,3";"84";"0";"4";"0";"41";"0";"1018";"9,5";"pioggia "
Lavarone;17/5/2020;"11,5";"9";"15,4";"9,1";"85";"0";"3";"0";"28";"0";"1018";"8,2";"pioggia "
Lavarone;18/5/2020;"13,3";"9,6";"18,1";"9,8";"80";"0";"2";"0";"26";"0";"1020";"3,3";"pioggia "
Lavarone;19/5/2020;"12,6";"11,1";"14,4";"10,5";"87";"0";"4";"0";"39";"0";"1016";"20,5";"pioggia "
Lavarone;20/5/2020;"15";"11,8";"19,6";"8,6";"66";"0";"4";"0";"41";"0";"1014";"0";""
Lavarone;21/5/2020;"14,9";"11";"19,9";"6,6";"59";"0";"4";"0";"36";"0";"1019";"0";""
Lavarone;22/5/2020;"14,6";"10";"18,6";"9,9";"74";"0";"4";"0";"29";"0";"1023";"0";""
Lavarone;23/5/2020;"14,9";"10,4";"19";"11,4";"80";"0";"4";"0";"59";"0";"1022";"17,1";"pioggia "
Lavarone;24/5/2020;"12";"8,1";"16,5";"3,3";"59";"0";"5";"0";"38";"0";"1025";"0";""
Lavarone;25/5/2020;"12,7";"7";"17,4";"4,3";"59";"0";"5";"0";"44";"0";"1026";"0";""
Lavarone;26/5/2020;"11";"6,6";"16,3";"3,4";"62";"0";"4";"0";"46";"0";"1027";"0";""
Lavarone;27/5/2020;"11,2";"5,5";"16,6";"3,2";"60";"0";"3";"0";"32";"0";"1029";"1,3";"pioggia "
Lavarone;28/5/2020;"11,1";"7,2";"15";"4,7";"66";"0";"3";"0";"39";"0";"1024";"1,3";"pioggia "
Lavarone;29/5/2020;"9,8";"6,1";"13,6";"3,4";"67";"0";"3";"0";"37";"0";"1021";"3,6";"pioggia "
Lavarone;30/5/2020;"9,9";"6,6";"13,5";"5,2";"74";"0";"4";"0";"33";"0";"1017";"11,2";"pioggia "
Lavarone;31/5/2020;"9,8";"7,4";"13,6";"6,6";"81";"0";"3";"0";"31";"0";"1016";"2,5";"pioggia "
