LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2020;"12,8";"7,7";"17,4";"7,5";"72";"0";"3";"0";"39";"0";"1017";"1,4";"pioggia "
Lavarone;2/6/2020;"13,8";"9,4";"18,8";"8,2";"71";"0";"3";"0";"37";"0";"1014";"0,9";"pioggia "
Lavarone;3/6/2020;"13,5";"9,1";"17,9";"9,1";"76";"0";"4";"0";"35";"0";"1008";"1,7";"pioggia "
Lavarone;4/6/2020;"10,2";"8,5";"11,6";"9,6";"95";"0";"5";"0";"50";"0";"1001";"33,5";"pioggia "
Lavarone;5/6/2020;"12,4";"8,1";"16,6";"8,1";"77";"0";"4";"0";"32";"0";"999";"5,8";"pioggia "
Lavarone;6/6/2020;"13,4";"10,1";"17";"10,3";"82";"0";"5";"0";"46";"0";"1006";"11,1";"pioggia "
Lavarone;7/6/2020;"11,9";"10,1";"14,1";"10,4";"91";"0";"5";"0";"57";"0";"1007";"31,2";"pioggia "
Lavarone;8/6/2020;"10,8";"8,8";"13,3";"9,8";"93";"0";"3";"0";"29";"0";"1008";"15,7";"pioggia "
Lavarone;9/6/2020;"11,5";"8,9";"14";"9,2";"86";"0";"2";"0";"21";"0";"1009";"15,9";"pioggia "
Lavarone;10/6/2020;"10,8";"8,4";"13,7";"8,6";"86";"0";"2";"0";"28";"0";"1009";"10";"pioggia "
Lavarone;11/6/2020;"10,1";"7,1";"12,9";"7,5";"84";"0";"2";"0";"29";"0";"1010";"6,4";"pioggia "
Lavarone;12/6/2020;"13,2";"7,8";"18,3";"7,5";"69";"0";"4";"0";"33";"0";"1012";"0";""
Lavarone;13/6/2020;"15";"10,8";"20,1";"9,4";"70";"0";"4";"0";"41";"0";"1011";"8,8";"pioggia "
Lavarone;14/6/2020;"14,9";"11,5";"17,7";"11,5";"80";"0";"3";"0";"45";"0";"1010";"11,5";"pioggia "
Lavarone;15/6/2020;"14,4";"12,5";"15,9";"9,3";"72";"0";"4";"0";"29";"0";"1013";"1,8";"pioggia "
Lavarone;16/6/2020;"14,1";"11,7";"17,6";"9,9";"76";"0";"2";"0";"27";"0";"1013";"0,9";"pioggia "
Lavarone;17/6/2020;"13,5";"11,5";"15,6";"11,4";"86";"0";"2";"0";"29";"0";"1011";"11,6";"pioggia "
Lavarone;18/6/2020;"14,3";"10,3";"18,5";"9,1";"72";"0";"3";"0";"35";"0";"1011";"3,5";"pioggia "
Lavarone;19/6/2020;"12,7";"9,3";"15,8";"9,2";"80";"0";"4";"0";"32";"0";"1015";"7,3";"pioggia "
Lavarone;20/6/2020;"15,2";"10,3";"19,4";"7,6";"62";"0";"5";"0";"43";"0";"1017";"0";""
Lavarone;21/6/2020;"16,6";"11,9";"20,8";"6,3";"51";"0";"7";"0";"58";"0";"1016";"0";""
Lavarone;22/6/2020;"18,1";"13,1";"22,3";"7,4";"50";"0";"8";"0";"52";"0";"1019";"0";""
Lavarone;23/6/2020;"18,6";"13,9";"23,9";"9,8";"58";"0";"4";"0";"35";"0";"1020";"0";""
Lavarone;24/6/2020;"16";"12,8";"19,6";"12,6";"81";"0";"5";"0";"32";"0";"1020";"4,4";"pioggia "
Lavarone;25/6/2020;"14";"11,9";"16";"12,2";"89";"0";"5";"0";"39";"0";"1019";"4,3";"pioggia "
Lavarone;26/6/2020;"16";"11,8";"19,9";"13,1";"83";"0";"3";"0";"32";"0";"1018";"2,1";"pioggia "
Lavarone;27/6/2020;"17,3";"13,4";"21,3";"14,1";"81";"0";"2";"0";"31";"0";"1017";"3,6";"pioggia "
Lavarone;28/6/2020;"18,8";"14,4";"22,6";"13,8";"73";"0";"4";"0";"34";"0";"1016";"1,2";"pioggia "
Lavarone;29/6/2020;"18,8";"14,8";"22,8";"14,6";"77";"0";"4";"0";"54";"0";"1012";"2,9";"pioggia "
Lavarone;30/6/2020;"17,3";"14,6";"20,2";"15";"86";"0";"3";"0";"35";"0";"1013";"4,8";"pioggia "
