LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2020;"12,6";"9";"17,6";"7,4";"73";"0";"4";"0";"44";"0";"1012";"0";""
Lavarone;2/9/2020;"11,5";"9";"14,9";"9,4";"87";"0";"2";"0";"33";"0";"1016";"7,8";"pioggia "
Lavarone;3/9/2020;"13";"9,1";"18,2";"8,1";"74";"0";"3";"0";"25";"0";"1022";"0";""
Lavarone;4/9/2020;"15,3";"10,7";"21";"11,1";"77";"0";"2";"0";"19";"0";"1026";"0";""
Lavarone;5/9/2020;"17,2";"13,4";"22,9";"13,6";"80";"0";"3";"0";"30";"0";"1019";"0";""
Lavarone;6/9/2020;"14,8";"12,7";"17,8";"12,5";"86";"0";"2";"0";"28";"0";"1015";"8,9";"pioggia "
Lavarone;7/9/2020;"12,9";"11,1";"14,7";"11,6";"91";"0";"3";"0";"25";"0";"1019";"5,7";"pioggia "
Lavarone;8/9/2020;"15";"11,5";"20,3";"11,4";"80";"0";"2";"0";"18";"0";"1026";"0";""
Lavarone;9/9/2020;"16,5";"12,8";"21,7";"12,5";"78";"0";"2";"0";"29";"0";"1024";"0";""
Lavarone;10/9/2020;"16,2";"13,9";"19,9";"13,7";"85";"0";"2";"0";"30";"0";"1018";"7";"pioggia "
Lavarone;11/9/2020;"16,1";"13";"20,7";"13,2";"83";"0";"2";"0";"22";"0";"1016";"5,7";"pioggia "
Lavarone;12/9/2020;"17";"13,2";"21,9";"13,7";"81";"0";"2";"0";"23";"0";"1020";"1,3";"pioggia "
Lavarone;13/9/2020;"18,2";"15,1";"22,8";"13,7";"76";"0";"2";"0";"20";"0";"1026";"0,9";"pioggia "
Lavarone;14/9/2020;"17,5";"14";"22,8";"12,7";"74";"0";"3";"0";"26";"0";"1027";"0";""
Lavarone;15/9/2020;"16,9";"13,3";"22,4";"11,3";"71";"0";"3";"0";"28";"0";"1023";"0";""
Lavarone;16/9/2020;"16,2";"13,1";"20,7";"11,6";"75";"0";"2";"0";"23";"0";"1019";"2";"pioggia "
Lavarone;17/9/2020;"16,7";"13,9";"21,3";"11,3";"70";"0";"2";"0";"25";"0";"1019";"1,4";"pioggia "
Lavarone;18/9/2020;"16,3";"12,7";"21,2";"11,4";"74";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;19/9/2020;"14,8";"12,1";"19,1";"11,7";"82";"0";"3";"0";"29";"0";"1019";"0,5";"pioggia "
Lavarone;20/9/2020;"14,1";"11,2";"19";"11,3";"84";"0";"3";"0";"31";"0";"1017";"1,7";"pioggia "
Lavarone;21/9/2020;"13,3";"11,2";"16,7";"11";"86";"0";"3";"0";"29";"0";"1017";"5,3";"pioggia "
Lavarone;22/9/2020;"12,9";"11,3";"15,5";"11,2";"89";"0";"2";"0";"27";"0";"1015";"8,9";"pioggia "
Lavarone;23/9/2020;"12,4";"10,1";"16,6";"9,8";"85";"0";"2";"0";"24";"0";"1010";"2,6";"pioggia "
Lavarone;24/9/2020;"12,2";"10,1";"14,7";"10,8";"91";"0";"4";"0";"47";"0";"1010";"17,5";"pioggia "
Lavarone;25/9/2020;"8,7";"5,1";"11,4";"7";"88";"0";"6";"0";"64";"0";"997";"43,7";"pioggia "
Lavarone;26/9/2020;"8";"5,1";"12";"-2,2";"49";"0";"6";"0";"60";"0";"998";"0";""
Lavarone;27/9/2020;"6,1";"2,5";"10,2";"1";"70";"0";"4";"0";"34";"0";"1005";"1,5";"pioggia "
Lavarone;28/9/2020;"7,4";"5,5";"9,7";"2,8";"73";"0";"4";"0";"38";"0";"1008";"2,3";"pioggia "
Lavarone;29/9/2020;"10,1";"6,9";"14,2";"2";"57";"0";"2";"0";"25";"0";"1016";"0";""
Lavarone;30/9/2020;"11";"8,3";"16";"5,4";"69";"0";"2";"0";"23";"0";"1014";"0";""
