LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2001;"10,6";"7";"14,5";"8,6";"87";"0";"3";"0";"23";"0";"1019";"0";""
Mezzana;2/10/2001;"13,3";"9,1";"18,5";"11,3";"87";"0";"3";"0";"36";"0";"1021";"0";""
Mezzana;3/10/2001;"13,6";"10,3";"19,1";"10,9";"84";"0";"3";"0";"38";"0";"1018";"0";""
Mezzana;4/10/2001;"11,9";"8,1";"15,3";"10,9";"93";"0";"2";"0";"37";"0";"1015";"8,6";"pioggia "
Mezzana;5/10/2001;"10,8";"7,3";"14,1";"9,4";"90";"0";"3";"0";"28";"0";"1015";"0";""
Mezzana;6/10/2001;"12,9";"9,5";"17,2";"10,5";"85";"0";"3";"0";"27";"0";"1015";"0";""
Mezzana;7/10/2001;"12,9";"10,7";"16,1";"12,4";"96";"0";"2";"0";"45";"0";"1014";"13,4";"pioggia "
Mezzana;8/10/2001;"13";"9,8";"17,1";"11";"87";"0";"4";"0";"42";"0";"1014";"0";""
Mezzana;9/10/2001;"11,5";"7,6";"16,6";"9,1";"86";"0";"2";"0";"32";"0";"1017";"0";""
Mezzana;10/10/2001;"11,5";"8,9";"15,8";"9,7";"88";"0";"1";"0";"22";"0";"1024";"0,7";"pioggia "
Mezzana;11/10/2001;"11,7";"7,6";"17,6";"8,6";"82";"0";"2";"0";"19";"0";"1029";"0";""
Mezzana;12/10/2001;"12,1";"7,6";"18,5";"7,9";"76";"0";"1";"0";"14";"0";"1028";"0";""
Mezzana;13/10/2001;"12,9";"8,4";"19,8";"7,9";"72";"0";"2";"0";"20";"0";"1025";"0";""
Mezzana;14/10/2001;"12,7";"8,5";"19,9";"9,3";"80";"0";"2";"0";"20";"0";"1021";"0";""
Mezzana;15/10/2001;"11,8";"6,8";"18,3";"8,5";"81";"0";"2";"0";"25";"0";"1019";"0";""
Mezzana;16/10/2001;"11,7";"8,2";"16,7";"8,4";"81";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;17/10/2001;"11";"7,1";"16,3";"8,7";"84";"0";"3";"0";"25";"0";"1023";"0";""
Mezzana;18/10/2001;"11,3";"7,8";"16,5";"8,6";"83";"0";"2";"0";"30";"0";"1019";"0";""
Mezzana;19/10/2001;"11,3";"7,8";"16,1";"8,9";"85";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;20/10/2001;"11,5";"8,9";"14,9";"10,6";"93";"0";"3";"0";"45";"0";"1016";"8,3";"pioggia "
Mezzana;21/10/2001;"9,7";"6,2";"12,9";"9,8";"96";"0";"3";"0";"68";"0";"1009";"29,6";"pioggia "
Mezzana;22/10/2001;"8,4";"5,2";"13,3";"5,1";"80";"0";"3";"0";"23";"0";"1015";"0";""
Mezzana;23/10/2001;"8,3";"6,1";"11,4";"5,6";"83";"0";"2";"0";"23";"0";"1018";"0";""
Mezzana;24/10/2001;"8,7";"6,3";"12,2";"6,7";"88";"0";"2";"0";"27";"0";"1021";"4,2";"pioggia "
Mezzana;25/10/2001;"7,6";"5,2";"11,7";"5,5";"86";"0";"1";"0";"19";"0";"1024";"1,6";"pioggia "
Mezzana;26/10/2001;"7,4";"4,4";"10,8";"5,7";"88";"0";"2";"0";"28";"0";"1025";"0";""
Mezzana;27/10/2001;"8,6";"4,9";"12,9";"5,8";"83";"0";"2";"0";"26";"0";"1024";"0";""
Mezzana;28/10/2001;"8,9";"6,2";"13,4";"5,8";"81";"0";"1";"0";"22";"0";"1025";"0";""
Mezzana;29/10/2001;"9,1";"5,6";"14,1";"5";"76";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;30/10/2001;"9,8";"6,7";"15,2";"5";"72";"0";"1";"0";"18";"0";"1025";"0";""
Mezzana;31/10/2001;"8,9";"5,6";"14,3";"4,2";"73";"0";"2";"0";"30";"0";"1024";"0";""
