LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2024;"5,5";"4,9";"6,3";"4,8";"95";"0";"3";"0";"31";"0";"1007";"5,8";"pioggia "
Predazzo;2/3/2024;"5";"3,4";"7,1";"2,9";"86";"0";"3";"0";"30";"0";"1009";"0";"neve "
Predazzo;3/3/2024;"5";"2,2";"8,6";"1,6";"79";"0";"5";"0";"43";"0";"1008";"0,5";"pioggia neve "
Predazzo;4/3/2024;"4,7";"1,8";"8,6";"2,1";"83";"0";"3";"0";"36";"0";"1008";"1,7";"pioggia neve "
Predazzo;5/3/2024;"4,6";"0,1";"10,6";"1,9";"83";"0";"3";"0";"46";"0";"1012";"11,2";"pioggia neve "
Predazzo;6/3/2024;"4,1";"2";"7,3";"2,1";"87";"0";"4";"0";"45";"0";"1015";"10,3";"pioggia neve "
Predazzo;7/3/2024;"3,5";"-0,3";"8,6";"-1,7";"70";"0";"4";"0";"22";"0";"1017";"0";""
Predazzo;8/3/2024;"3";"0,6";"6";"0,2";"82";"0";"4";"0";"31";"0";"1016";"2,4";"pioggia neve "
Predazzo;9/3/2024;"3,6";"1,6";"6,4";"1,4";"86";"0";"4";"0";"38";"0";"1011";"1,1";"pioggia neve "
Predazzo;10/3/2024;"3,3";"0,5";"5,2";"2,6";"93";"0";"6";"0";"86";"0";"1004";"39,4";"pioggia neve "
Predazzo;11/3/2024;"3,6";"-0,9";"8,5";"-1";"72";"0";"4";"0";"30";"0";"1006";"1,6";"pioggia neve "
Predazzo;12/3/2024;"5";"1,1";"11,2";"-2,6";"59";"0";"8";"0";"41";"0";"1014";"0";""
Predazzo;13/3/2024;"5,5";"0,8";"11,7";"-0,4";"66";"0";"3";"0";"21";"0";"1018";"0,9";"pioggia neve "
Predazzo;14/3/2024;"6,2";"2,4";"11";"2,4";"77";"0";"2";"0";"16";"0";"1017";"0";""
Predazzo;15/3/2024;"6,6";"3,2";"12";"3,8";"83";"0";"2";"0";"23";"0";"1016";"0";""
Predazzo;16/3/2024;"7,3";"3,2";"13,8";"2,2";"72";"0";"3";"0";"30";"0";"1019";"0";"neve "
Predazzo;17/3/2024;"6,3";"3,2";"11,4";"0,8";"68";"0";"2";"0";"24";"0";"1021";"0";""
Predazzo;18/3/2024;"4,5";"2,3";"6,9";"2";"83";"0";"3";"0";"32";"0";"1016";"3,9";"pioggia neve "
Predazzo;19/3/2024;"6,8";"1,7";"13,7";"1,1";"69";"0";"3";"0";"28";"0";"1018";"0";""
Predazzo;20/3/2024;"7,2";"2,7";"13,7";"4,4";"81";"0";"3";"0";"19";"0";"1021";"0";""
Predazzo;21/3/2024;"7,6";"3,7";"12,7";"2,5";"70";"0";"5";"0";"49";"0";"1021";"0";""
Predazzo;22/3/2024;"7,8";"2,4";"14,1";"0,9";"63";"0";"4";"0";"50";"0";"1020";"0";""
Predazzo;23/3/2024;"5,4";"1,3";"11,5";"1,7";"77";"0";"5";"0";"50";"0";"1010";"6,3";"pioggia neve "
Predazzo;24/3/2024;"3,1";"-2,3";"9,1";"-7,7";"45";"0";"5";"0";"43";"0";"1009";"0,6";"pioggia neve "
Predazzo;25/3/2024;"2,3";"-6,4";"9,8";"-6,1";"55";"0";"4";"0";"44";"0";"1009";"0";""
Predazzo;26/3/2024;"3,5";"-0,3";"7,7";"0,7";"82";"0";"4";"0";"37";"0";"1003";"3,7";"pioggia neve "
Predazzo;27/3/2024;"4,1";"2";"6,2";"4,2";"96";"0";"4";"0";"52";"0";"994";"33,9";"pioggia neve "
Predazzo;28/3/2024;"3";"0,5";"4,8";"0,9";"86";"0";"5";"0";"56";"0";"1001";"4,6";"pioggia neve "
Predazzo;29/3/2024;"5,5";"2,3";"8,2";"3,6";"87";"0";"6";"0";"54";"0";"1011";"1";"pioggia neve "
Predazzo;30/3/2024;"8,2";"5,3";"12,2";"5";"81";"0";"7";"0";"66";"0";"1009";"4,4";"pioggia "
Predazzo;31/3/2024;"6,2";"4,5";"8";"5,5";"94";"0";"5";"0";"59";"0";"1008";"26,7";"pioggia "
