LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2018;"15,8";"11,1";"20,3";"12,5";"81";"0";"2";"0";"29";"0";"1017";"10";"pioggia "
Cavalese;2/6/2018;"15,6";"11,2";"19,8";"12,3";"81";"0";"2";"0";"26";"0";"1018";"3,6";"pioggia "
Cavalese;3/6/2018;"16,5";"10,8";"21,3";"11,9";"76";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;4/6/2018;"15,8";"11,7";"19,9";"12,3";"80";"0";"2";"0";"32";"0";"1012";"3";"pioggia "
Cavalese;5/6/2018;"15,9";"10,7";"20";"11,5";"76";"0";"3";"0";"29";"0";"1010";"3,7";"pioggia "
Cavalese;6/6/2018;"16,7";"11,5";"21";"12,9";"79";"0";"4";"0";"40";"0";"1013";"3,9";"pioggia "
Cavalese;7/6/2018;"14,9";"12,5";"17,6";"13,5";"91";"0";"2";"0";"33";"0";"1016";"14,3";"pioggia "
Cavalese;8/6/2018;"14,2";"11";"16,9";"13,2";"93";"0";"2";"0";"31";"0";"1013";"19,7";"pioggia "
Cavalese;9/6/2018;"16,7";"10,5";"22,4";"11,6";"73";"0";"3";"0";"37";"0";"1011";"0";""
Cavalese;10/6/2018;"19,4";"13,4";"25,2";"13,9";"72";"0";"3";"0";"34";"0";"1012";"0";""
Cavalese;11/6/2018;"18";"14";"22,7";"14,2";"79";"0";"3";"0";"66";"0";"1012";"2,3";"pioggia "
Cavalese;12/6/2018;"16,3";"13";"19,9";"13,2";"82";"0";"2";"0";"37";"0";"1007";"10,8";"pioggia "
Cavalese;13/6/2018;"13,8";"11,6";"16,5";"11,4";"85";"0";"5";"0";"51";"0";"1007";"16,4";"pioggia "
Cavalese;14/6/2018;"15,2";"10,2";"20,7";"8,5";"66";"0";"5";"0";"48";"0";"1010";"0";""
Cavalese;15/6/2018;"16,2";"9,3";"22,1";"8,2";"61";"0";"5";"0";"42";"0";"1012";"0";""
Cavalese;16/6/2018;"17";"10,1";"23,9";"9,4";"65";"0";"4";"0";"42";"0";"1013";"0";""
Cavalese;17/6/2018;"17,7";"11,8";"23,6";"10,8";"67";"0";"4";"0";"33";"0";"1015";"1,2";"pioggia "
Cavalese;18/6/2018;"17,7";"12";"23,4";"10,2";"65";"0";"4";"0";"40";"0";"1018";"0,9";"pioggia "
Cavalese;19/6/2018;"19,2";"11,6";"26,6";"11";"62";"0";"5";"0";"44";"0";"1021";"0";""
Cavalese;20/6/2018;"19,2";"14,3";"24,3";"14,4";"75";"0";"3";"0";"31";"0";"1021";"2,1";"pioggia "
Cavalese;21/6/2018;"18,9";"13,6";"23,9";"14,7";"78";"0";"3";"0";"32";"0";"1016";"0";""
Cavalese;22/6/2018;"17,1";"9,9";"23,1";"6,6";"54";"0";"7";"0";"51";"0";"1015";"0";""
Cavalese;23/6/2018;"14,2";"6,9";"21,4";"3,8";"53";"0";"5";"0";"37";"0";"1019";"0";""
Cavalese;24/6/2018;"14,7";"8,6";"20,2";"6,3";"59";"0";"4";"0";"39";"0";"1017";"0";""
Cavalese;25/6/2018;"15,6";"10,2";"21,6";"6,4";"58";"0";"5";"0";"59";"0";"1017";"0,7";"pioggia "
Cavalese;26/6/2018;"16,7";"8,8";"23,6";"4,4";"48";"0";"6";"0";"61";"0";"1018";"0";""
Cavalese;27/6/2018;"17";"10,2";"24,1";"4,4";"47";"0";"8";"0";"68";"0";"1016";"0";""
Cavalese;28/6/2018;"15";"9,8";"20,1";"6";"56";"0";"8";"0";"63";"0";"1013";"0";""
Cavalese;29/6/2018;"18,4";"11,1";"24,5";"9,7";"59";"0";"4";"0";"40";"0";"1011";"0";""
Cavalese;30/6/2018;"20,7";"13,4";"27,2";"12,5";"62";"0";"3";"0";"36";"0";"1011";"0";""
