LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2018;"6,2";"1";"11,7";"-6,2";"43";"0";"5";"0";"57";"0";"1005";"0";"neve "
Cavalese;2/4/2018;"5,5";"-2";"12,9";"-3,3";"55";"0";"4";"0";"41";"0";"1014";"0";""
Cavalese;3/4/2018;"5,6";"2,5";"9";"1,3";"74";"0";"4";"0";"46";"0";"1016";"4,1";"pioggia neve "
Cavalese;4/4/2018;"6,1";"3,8";"8,7";"4,7";"91";"0";"3";"0";"50";"0";"1014";"7,3";"pioggia neve "
Cavalese;5/4/2018;"8";"4,3";"13,6";"3";"72";"0";"3";"0";"37";"0";"1013";"0,9";"pioggia "
Cavalese;6/4/2018;"8,1";"1,8";"14,7";"0,3";"59";"0";"4";"0";"31";"0";"1019";"0";""
Cavalese;7/4/2018;"8,7";"4,3";"14,1";"4,8";"78";"0";"3";"0";"27";"0";"1017";"0";""
Cavalese;8/4/2018;"9,2";"3,7";"16,1";"4,1";"73";"0";"4";"0";"41";"0";"1014";"0";""
Cavalese;9/4/2018;"6,6";"2,6";"10,2";"3,8";"82";"0";"2";"0";"43";"0";"1009";"4,7";"pioggia "
Cavalese;10/4/2018;"8,5";"4,8";"13,2";"4,6";"78";"0";"5";"0";"54";"0";"1008";"2,1";"pioggia "
Cavalese;11/4/2018;"6,8";"4,1";"10,2";"3,9";"83";"0";"1";"0";"42";"0";"1009";"10";"pioggia "
Cavalese;12/4/2018;"5,9";"4,6";"7,3";"5";"94";"0";"1";"0";"45";"0";"1007";"19,2";"pioggia "
Cavalese;13/4/2018;"7,8";"3,5";"12,6";"2,1";"70";"0";"5";"0";"63";"0";"1013";"8,2";"pioggia neve "
Cavalese;14/4/2018;"9,3";"2,7";"16,9";"3,5";"68";"0";"3";"0";"27";"0";"1019";"0";""
Cavalese;15/4/2018;"9,1";"3,8";"15,3";"4,7";"75";"0";"3";"0";"34";"0";"1013";"9,9";"pioggia "
Cavalese;16/4/2018;"11,8";"7";"17,6";"6,4";"72";"0";"4";"0";"36";"0";"1012";"1,2";"pioggia "
Cavalese;17/4/2018;"12,2";"5,7";"18,8";"4";"59";"0";"5";"0";"42";"0";"1021";"0";""
Cavalese;18/4/2018;"12,2";"5,5";"20,3";"3,9";"59";"0";"3";"0";"27";"0";"1028";"0";""
Cavalese;19/4/2018;"13,3";"5,8";"21,3";"4,1";"56";"0";"2";"0";"23";"0";"1027";"0";""
Cavalese;20/4/2018;"14,4";"7,6";"22,1";"6,7";"62";"0";"3";"0";"23";"0";"1024";"0";""
Cavalese;21/4/2018;"14,9";"8,5";"22,5";"7,1";"62";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;22/4/2018;"15";"9,5";"21,1";"9,1";"70";"0";"3";"0";"33";"0";"1017";"0";""
Cavalese;23/4/2018;"14,2";"9,2";"19,6";"8,6";"70";"0";"3";"0";"34";"0";"1016";"1,7";"pioggia "
Cavalese;24/4/2018;"13,6";"8,9";"19,3";"7,9";"70";"0";"4";"0";"40";"0";"1016";"0";""
Cavalese;25/4/2018;"13,8";"8,4";"20,2";"9";"75";"0";"4";"0";"41";"0";"1014";"0";""
Cavalese;26/4/2018;"12,8";"8,7";"17,3";"9,4";"80";"0";"3";"0";"41";"0";"1012";"6,1";"pioggia "
Cavalese;27/4/2018;"10,2";"6,8";"14,5";"8";"86";"0";"2";"0";"28";"0";"1014";"0,5";"pioggia "
Cavalese;28/4/2018;"12,4";"6,2";"18,9";"7,1";"73";"0";"3";"0";"42";"0";"1013";"1";"pioggia "
Cavalese;29/4/2018;"12,1";"7,3";"17,2";"9";"82";"0";"3";"0";"42";"0";"1011";"17,6";"pioggia "
Cavalese;30/4/2018;"12,1";"7,1";"17";"4,1";"63";"0";"7";"0";"63";"0";"1008";"6,2";"pioggia "
