LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2018;"3";"1,3";"5,2";"0,5";"84";"0";"4";"0";"59";"0";"1004";"6,5";"pioggia neve "
Cavalese;2/2/2018;"-0,1";"-3,1";"2,3";"-4";"74";"0";"4";"0";"33";"0";"1005";"4";"pioggia neve "
Cavalese;3/2/2018;"-2,8";"-8,4";"1,2";"-10,1";"57";"0";"8";"0";"56";"0";"1004";"0,7";"pioggia neve "
Cavalese;4/2/2018;"-3,7";"-7,4";"1";"-11";"57";"0";"2";"0";"25";"0";"1014";"0";""
Cavalese;5/2/2018;"-2,5";"-4,9";"0,5";"-6";"76";"0";"2";"0";"21";"0";"1022";"0";"neve "
Cavalese;6/2/2018;"-1,9";"-4,5";"0,4";"-4,3";"83";"0";"2";"0";"19";"0";"1015";"0,7";"pioggia neve "
Cavalese;7/2/2018;"0,2";"-1,6";"3";"-1,9";"86";"0";"3";"0";"25";"0";"1007";"2,5";"pioggia neve "
Cavalese;8/2/2018;"0,7";"-1,8";"5,7";"-5,3";"65";"0";"3";"0";"26";"0";"1013";"0";""
Cavalese;9/2/2018;"-0,5";"-2,1";"3,1";"-3,4";"81";"0";"2";"0";"28";"0";"1014";"0,6";"pioggia neve "
Cavalese;10/2/2018;"-0,2";"-2,9";"4,8";"-6,3";"66";"0";"5";"0";"42";"0";"1013";"0";""
Cavalese;11/2/2018;"-1,5";"-4,8";"3,5";"-7,4";"65";"0";"2";"0";"36";"0";"1010";"0";""
Cavalese;12/2/2018;"-1,3";"-3,9";"1,9";"-6,6";"68";"0";"5";"0";"53";"0";"1011";"3,9";"pioggia neve "
Cavalese;13/2/2018;"-3,1";"-6,2";"1,2";"-11,3";"54";"0";"5";"0";"47";"0";"1014";"0";""
Cavalese;14/2/2018;"-3,8";"-8,1";"2,5";"-14,6";"46";"0";"4";"0";"31";"0";"1016";"0";""
Cavalese;15/2/2018;"-4,7";"-9,8";"1,2";"-17";"40";"0";"2";"0";"22";"0";"1023";"0";""
Cavalese;16/2/2018;"1,8";"-3,4";"9,1";"-1,8";"78";"0";"2";"0";"28";"0";"1022";"0";""
Cavalese;17/2/2018;"1,5";"-2";"5,2";"-1,4";"81";"0";"2";"0";"32";"0";"1019";"1,8";"pioggia neve "
Cavalese;18/2/2018;"2,8";"0";"7,6";"-3,1";"68";"0";"4";"0";"41";"0";"1018";"0,8";"pioggia neve "
Cavalese;19/2/2018;"0,4";"-1,2";"2,4";"-2,9";"79";"0";"2";"0";"27";"0";"1016";"0,6";"pioggia neve "
Cavalese;20/2/2018;"-0,3";"-3,4";"3,5";"-7,2";"61";"0";"5";"0";"43";"0";"1010";"0";""
Cavalese;21/2/2018;"-0,4";"-3,6";"4,4";"-9,3";"52";"0";"7";"0";"44";"0";"1011";"0";""
Cavalese;22/2/2018;"-0,9";"-2,8";"1,7";"-6,3";"66";"0";"4";"0";"33";"0";"1008";"2";"pioggia neve "
Cavalese;23/2/2018;"1,3";"-1,6";"5,7";"-3,3";"72";"0";"3";"0";"32";"0";"1008";"0,6";"pioggia neve "
Cavalese;24/2/2018;"3,9";"0,7";"8,1";"0,8";"81";"0";"3";"0";"28";"0";"1009";"2,5";"pioggia neve "
Cavalese;25/2/2018;"-2,4";"-9,3";"0,7";"-6,2";"76";"0";"4";"0";"28";"0";"1013";"6,2";"pioggia neve "
Cavalese;26/2/2018;"-7,8";"-10,8";"-2,7";"-20,4";"37";"0";"9";"0";"54";"0";"1013";"0";""
Cavalese;27/2/2018;"-8,7";"-11,7";"-4,3";"-22";"34";"0";"5";"0";"36";"0";"1012";"0";""
Cavalese;28/2/2018;"-8,5";"-12,6";"-3,3";"-18,9";"44";"0";"4";"0";"29";"0";"1016";"0";""
