LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2016;"19,9";"16,4";"23,7";"12,6";"63";"0";"1";"0";"27";"0";"1020";"0,9";"pioggia "
Lavarone;2/9/2016;"19,7";"16,3";"23,6";"12,2";"62";"0";"3";"0";"28";"0";"1020";"0";""
Lavarone;3/9/2016;"19,6";"16,5";"23,1";"12,9";"65";"0";"2";"0";"27";"0";"1019";"0";""
Lavarone;4/9/2016;"18,4";"15,7";"21,5";"14,3";"78";"0";"2";"0";"31";"0";"1017";"1,7";"pioggia "
Lavarone;5/9/2016;"16,3";"14";"19,6";"9,8";"67";"0";"3";"0";"28";"0";"1014";"0";""
Lavarone;6/9/2016;"15,9";"11,7";"20,3";"6,8";"55";"0";"5";"0";"43";"0";"1018";"0";""
Lavarone;7/9/2016;"17,1";"11,5";"22,1";"8,2";"56";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;8/9/2016;"18,3";"15";"21,6";"10,4";"60";"0";"2";"0";"23";"0";"1016";"0";""
Lavarone;9/9/2016;"19,1";"15,7";"23,2";"11,7";"62";"0";"2";"0";"28";"0";"1016";"0,6";"pioggia "
Lavarone;10/9/2016;"18,7";"15";"22,7";"11,1";"61";"0";"2";"0";"20";"0";"1016";"0";""
Lavarone;11/9/2016;"18,3";"15,3";"22,2";"11,8";"66";"0";"3";"0";"24";"0";"1018";"1,2";"pioggia "
Lavarone;12/9/2016;"18";"14,1";"22,8";"10,9";"64";"0";"3";"0";"21";"0";"1020";"0";""
Lavarone;13/9/2016;"18,6";"13,7";"23,4";"9,1";"55";"0";"3";"0";"19";"0";"1017";"0";""
Lavarone;14/9/2016;"18,3";"15,1";"22,6";"10,5";"60";"0";"2";"0";"24";"0";"1015";"0";""
Lavarone;15/9/2016;"15,1";"12,8";"16,9";"12,5";"85";"0";"1";"0";"33";"0";"1016";"4,7";"pioggia "
Lavarone;16/9/2016;"13,3";"11,8";"15,5";"11,1";"86";"0";"2";"0";"26";"0";"1015";"10,7";"pioggia "
Lavarone;17/9/2016;"14,3";"12,2";"17,8";"8,3";"68";"0";"2";"0";"32";"0";"1011";"5,3";"pioggia "
Lavarone;18/9/2016;"12,1";"10";"13,8";"8,8";"80";"0";"1";"0";"20";"0";"1010";"4,2";"pioggia "
Lavarone;19/9/2016;"13,3";"9,5";"18,5";"6,8";"66";"0";"3";"0";"36";"0";"1010";"0";""
Lavarone;20/9/2016;"13,2";"10,5";"16,9";"6,6";"65";"0";"3";"0";"30";"0";"1012";"0,6";"pioggia "
Lavarone;21/9/2016;"11,8";"10,7";"13,7";"9,1";"83";"0";"2";"0";"23";"0";"1015";"4,2";"pioggia "
Lavarone;22/9/2016;"12,2";"10,4";"14";"7,7";"74";"0";"3";"0";"30";"0";"1020";"0,8";"pioggia "
Lavarone;23/9/2016;"13,5";"11";"16,3";"8,1";"70";"0";"2";"0";"26";"0";"1024";"0";""
Lavarone;24/9/2016;"14,1";"11,9";"17,2";"7,8";"66";"0";"2";"0";"22";"0";"1025";"0";""
Lavarone;25/9/2016;"14,7";"11";"19,1";"8,2";"65";"0";"2";"0";"23";"0";"1020";"0";""
Lavarone;26/9/2016;"14,2";"12,1";"17,1";"8,6";"69";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;27/9/2016;"13,7";"10,8";"17,2";"8,4";"70";"0";"1";"0";"20";"0";"1024";"0,7";"pioggia "
Lavarone;28/9/2016;"14,9";"12,3";"18,9";"9,3";"70";"0";"2";"0";"25";"0";"1028";"0";""
Lavarone;29/9/2016;"15,4";"12,6";"20";"10,7";"74";"0";"2";"0";"36";"0";"1025";"0";""
Lavarone;30/9/2016;"13,8";"11,2";"16,8";"8,7";"72";"0";"3";"0";"34";"0";"1019";"0";""
