LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2016;"2,1";"0,8";"4,6";"-3,1";"69";"0";"1";"0";"23";"0";"1024";"0";""
Lavarone;2/1/2016;"0,2";"-0,4";"1,2";"-2,5";"81";"0";"1";"0";"28";"0";"1017";"5";"pioggia neve "
Lavarone;3/1/2016;"-0,2";"-0,8";"1,4";"-1,5";"90";"0";"3";"0";"34";"0";"1008";"3,6";"pioggia neve "
Lavarone;4/1/2016;"-0,5";"-1,2";"1,1";"-3,5";"80";"0";"2";"0";"36";"0";"998";"3,8";"pioggia neve "
Lavarone;5/1/2016;"0";"-1,2";"1,8";"-3,7";"76";"0";"1";"0";"25";"0";"999";"0";"neve "
Lavarone;6/1/2016;"0,5";"-1";"3,1";"-4,7";"68";"0";"2";"0";"23";"0";"1000";"0,8";"pioggia neve "
Lavarone;7/1/2016;"0,2";"-2";"2,4";"-5,6";"65";"0";"2";"0";"37";"0";"1002";"0";"neve "
Lavarone;8/1/2016;"1,3";"-0,2";"3,1";"-3,4";"70";"0";"2";"0";"33";"0";"1007";"0";""
Lavarone;9/1/2016;"2,5";"1,6";"4,1";"0,8";"88";"0";"1";"0";"35";"0";"1006";"11";"pioggia neve "
Lavarone;10/1/2016;"1,8";"-0,1";"3,5";"0,9";"93";"0";"3";"0";"48";"0";"1003";"2,6";"pioggia "
Lavarone;11/1/2016;"2,6";"1";"4,4";"2,1";"96";"0";"3";"0";"70";"0";"996";"22,5";"pioggia neve "
Lavarone;12/1/2016;"2,7";"-0,2";"6";"-1,1";"76";"0";"1";"0";"28";"0";"1000";"0";""
Lavarone;13/1/2016;"2,6";"0,7";"5,7";"-7,4";"50";"0";"2";"0";"27";"0";"1011";"0";""
Lavarone;14/1/2016;"0,6";"-0,2";"1,7";"-7,6";"56";"0";"1";"0";"28";"0";"1014";"0";"neve "
Lavarone;15/1/2016;"0,5";"-1,3";"3,4";"-10,4";"46";"0";"3";"0";"27";"0";"1008";"0";""
Lavarone;16/1/2016;"-1,8";"-3,9";"1";"-15,7";"33";"0";"5";"0";"44";"0";"1014";"0";""
Lavarone;17/1/2016;"-3,6";"-6";"-0,5";"-18,3";"31";"0";"5";"0";"49";"0";"1017";"0";""
Lavarone;18/1/2016;"-3,1";"-4,9";"-0,1";"-19,3";"27";"0";"3";"0";"43";"0";"1020";"0";""
Lavarone;19/1/2016;"-1,7";"-2,9";"1,2";"-14,1";"39";"0";"2";"0";"19";"0";"1017";"0";""
Lavarone;20/1/2016;"-0,4";"-2,2";"2,7";"-9,2";"51";"0";"1";"0";"15";"0";"1016";"0";""
Lavarone;21/1/2016;"0,3";"-1,8";"3,7";"-8,4";"52";"0";"2";"0";"23";"0";"1022";"0";""
Lavarone;22/1/2016;"0";"-1,3";"2,5";"-5,9";"64";"0";"1";"0";"21";"0";"1031";"0";""
Lavarone;23/1/2016;"3,2";"-0,4";"7,1";"-4,1";"60";"0";"1";"0";"33";"0";"1031";"0";""
Lavarone;24/1/2016;"3,3";"0,9";"5,8";"-6,1";"50";"0";"2";"0";"29";"0";"1033";"0";""
Lavarone;25/1/2016;"5,8";"2,1";"10,4";"-3,9";"50";"0";"2";"0";"20";"0";"1028";"0";""
Lavarone;26/1/2016;"6,5";"4,1";"9,9";"0,5";"66";"0";"2";"0";"18";"0";"1026";"0";""
Lavarone;27/1/2016;"5,3";"3,6";"8,7";"1,1";"74";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;28/1/2016;"5,2";"3,1";"8,5";"1,6";"78";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;29/1/2016;"4,8";"3";"8,3";"1,6";"80";"0";"1";"0";"21";"0";"1029";"0";""
Lavarone;30/1/2016;"3,5";"2,1";"5";"1,9";"89";"0";"3";"0";"44";"0";"1024";"0";""
Lavarone;31/1/2016;"4,4";"2,3";"7,3";"1,2";"80";"0";"2";"0";"38";"0";"1014";"0";""
