LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2025;"14";"11,3";"20,3";"11,6";"85";"22138";"1";"0";"5";"1014";"0";"25,6";"pioggia temporale "
Mezzana;2/8/2025;"12,1";"10,9";"12,8";"9,4";"83";"20438";"3";"0";"9";"1012";"0";"16,3";"pioggia temporale "
Mezzana;3/8/2025;"13";"8,1";"19,8";"3,2";"51";"24150";"2";"0";"8";"1017";"0";"1";"pioggia "
Mezzana;4/8/2025;"13,7";"9,7";"19,1";"4,4";"53";"24144";"1";"0";"5";"1021";"0";"0";""
Mezzana;5/8/2025;"15,6";"10,2";"21,9";"7,9";"60";"24106";"2";"0";"8";"1019";"0";"0,5";"pioggia "
Mezzana;6/8/2025;"17,3";"13,5";"23";"12";"71";"23744";"2";"0";"8";"1021";"0";"4";"pioggia "
Mezzana;7/8/2025;"17,6";"15,5";"22,8";"12,1";"70";"24163";"2";"0";"6";"1021";"0";"0";""
Mezzana;8/8/2025;"18,4";"13,5";"25,5";"10,4";"59";"24163";"2";"0";"5";"1021";"0";"0";""
Mezzana;9/8/2025;"20,2";"15,9";"27,3";"10,6";"54";"24169";"2";"0";"6";"1021";"0";"0";""
Mezzana;10/8/2025;"20,4";"14,9";"29,8";"6,7";"40";"24181";"2";"0";"7";"1021";"0";"0";""
Mezzana;11/8/2025;"20,8";"17";"28,5";"11,1";"53";"24175";"2";"0";"6";"1019";"0";"0";""
Mezzana;12/8/2025;"23,7";"18,3";"28,8";"15,1";"58";"24175";"2";"0";"6";"1018";"0";"1,1";"pioggia "
Mezzana;13/8/2025;"24,5";"18";"30,7";"12,2";"46";"24156";"2";"0";"5";"1018";"0";"0,4";"pioggia "
Mezzana;14/8/2025;"23,8";"17,1";"29,8";"11,2";"45";"24169";"2";"0";"5";"1018";"0";"0";""
Mezzana;15/8/2025;"22,3";"16,7";"28,1";"11,3";"49";"24163";"2";"0";"8";"1020";"0";"3,3";"pioggia temporale "
Mezzana;16/8/2025;"22,1";"15,9";"28,1";"9,8";"45";"24169";"2";"0";"8";"1017";"0";"0";""
Mezzana;17/8/2025;"21";"15,7";"26,5";"10,3";"50";"24188";"2";"0";"6";"1015";"0";"2,4";"pioggia temporale "
Mezzana;18/8/2025;"19,8";"14,1";"24,4";"12";"60";"23956";"2";"0";"6";"1016";"0";"0,2";""
Mezzana;19/8/2025;"20,5";"16,7";"25";"14,1";"66";"24163";"2";"0";"6";"1014";"0";"1,3";"pioggia "
Mezzana;20/8/2025;"17,8";"14,6";"22,8";"14,6";"81";"21638";"2";"0";"7";"1009";"0";"3,5";"pioggia temporale "
Mezzana;21/8/2025;"15,2";"13,8";"16,8";"12,6";"84";"23188";"1";"0";"7";"1007";"0";"7,7";"pioggia "
Mezzana;22/8/2025;"17,5";"13,7";"21,9";"10,9";"65";"24163";"2";"0";"7";"1012";"0";"0,1";""
Mezzana;23/8/2025;"15,8";"11,5";"19,9";"11,4";"74";"34601";"2";"0";"8";"1014";"0";"3,3";"pioggia "
Mezzana;24/8/2025;"14,5";"9,9";"16,8";"12,6";"88";"49028";"2";"0";"8";"1018";"0";"2,4";"pioggia "
Mezzana;25/8/2025;"16,1";"12,9";"20,6";"12,3";"78";"49929";"1";"0";"3";"1018";"0";"0,2";""
Mezzana;26/8/2025;"18,5";"13,1";"23,6";"12";"65";"24188";"2";"0";"6";"1016";"0";"0";""
Mezzana;27/8/2025;"18,3";"15,5";"21,4";"14,7";"79";"23906";"2";"0";"6";"1015";"0";"0,6";"pioggia "
Mezzana;28/8/2025;"17,9";"16";"19,6";"16,1";"89";"23681";"1";"0";"8";"1010";"0";"16,9";"pioggia temporale "
Mezzana;29/8/2025;"16,5";"12,5";"20,4";"13,5";"82";"21413";"2";"0";"8";"1007";"0";"2,5";"pioggia "
Mezzana;30/8/2025;"14,3";"10,1";"18,8";"8,3";"67";"23675";"2";"0";"7";"1010";"0";"2,5";"pioggia "
Mezzana;31/8/2025;"16,5";"10";"22,1";"7,8";"56";"24150";"2";"0";"6";"1014";"0";"0";""
