LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2024;"5,3";"2,4";"7,1";"4,3";"91";"0";"6";"0";"72";"0";"1004";"32,8";"pioggia neve "
Predazzo;2/4/2024;"4,6";"-0,7";"10,2";"-1,2";"67";"0";"3";"0";"34";"0";"1013";"0,6";"pioggia neve "
Predazzo;3/4/2024;"4,4";"1,1";"7,8";"0,9";"78";"0";"4";"0";"40";"0";"1015";"2,6";"pioggia neve "
Predazzo;4/4/2024;"7,4";"1,4";"13,6";"2,6";"72";"0";"3";"0";"44";"0";"1018";"0";""
Predazzo;5/4/2024;"9,3";"3,4";"15,9";"5,2";"77";"0";"2";"0";"33";"0";"1022";"0";""
Predazzo;6/4/2024;"11,7";"5,8";"19";"6,7";"73";"0";"3";"0";"24";"0";"1023";"0";""
Predazzo;7/4/2024;"13,6";"6,9";"21,1";"4,6";"56";"0";"2";"0";"24";"0";"1021";"0";""
Predazzo;8/4/2024;"12,5";"7";"18,5";"5,5";"64";"0";"4";"0";"36";"0";"1018";"0";""
Predazzo;9/4/2024;"12";"6,8";"18,1";"6,4";"70";"0";"5";"0";"49";"0";"1015";"6,4";"pioggia "
Predazzo;10/4/2024;"6,3";"4,7";"7,7";"4,2";"86";"0";"6";"0";"35";"0";"1024";"25,5";"pioggia "
Predazzo;11/4/2024;"10";"3,4";"17,1";"5,1";"73";"0";"3";"0";"23";"0";"1028";"0";""
Predazzo;12/4/2024;"12,4";"5,8";"19,3";"6";"67";"0";"3";"0";"17";"0";"1030";"0";""
Predazzo;13/4/2024;"13,9";"8,4";"20,7";"5,6";"59";"0";"3";"0";"18";"0";"1028";"0";""
Predazzo;14/4/2024;"14,8";"8,6";"21,9";"6,8";"61";"0";"3";"0";"30";"0";"1023";"0";""
Predazzo;15/4/2024;"11,7";"8,4";"15,6";"7,8";"77";"0";"5";"0";"55";"0";"1011";"0";""
Predazzo;16/4/2024;"8,3";"3";"12,2";"0,3";"61";"0";"9";"0";"67";"0";"1003";"0";""
Predazzo;17/4/2024;"4,5";"0,8";"9,3";"-3,1";"58";"0";"6";"0";"43";"0";"1007";"1,1";"pioggia neve "
Predazzo;18/4/2024;"3,4";"0,3";"7";"-5,2";"54";"0";"8";"0";"49";"0";"1012";"1,3";"pioggia neve "
Predazzo;19/4/2024;"3,4";"-1,2";"9,2";"-4";"60";"0";"4";"0";"41";"0";"1015";"0";"neve "
Predazzo;20/4/2024;"5";"-1,4";"12,3";"-5";"54";"0";"10";"0";"65";"0";"1013";"1,8";"pioggia neve "
Predazzo;21/4/2024;"2,8";"-1,4";"7,7";"-5,3";"56";"0";"3";"0";"30";"0";"1016";"2,4";"pioggia neve "
Predazzo;22/4/2024;"2,1";"-0";"4";"-2,8";"70";"0";"6";"0";"45";"0";"1015";"10,7";"pioggia neve "
Predazzo;23/4/2024;"2,5";"-0,1";"5,7";"-0,4";"82";"0";"5";"0";"40";"0";"1010";"7,4";"pioggia neve "
Predazzo;24/4/2024;"2,7";"-0,6";"6";"-1,7";"73";"0";"4";"0";"30";"0";"1008";"1,8";"pioggia neve "
Predazzo;25/4/2024;"4,3";"-3,5";"10,8";"-5,6";"52";"0";"5";"0";"39";"0";"1008";"0";""
Predazzo;26/4/2024;"5,7";"1";"10,3";"0,6";"71";"0";"5";"0";"39";"0";"1012";"2,3";"pioggia neve "
Predazzo;27/4/2024;"8,1";"2,8";"13,4";"3,6";"75";"0";"6";"0";"49";"0";"1017";"1,8";"pioggia neve "
Predazzo;28/4/2024;"10,3";"5,7";"15,9";"6";"76";"0";"6";"0";"50";"0";"1020";"1";"pioggia "
Predazzo;29/4/2024;"12,5";"5,4";"20,2";"5,5";"64";"0";"4";"0";"43";"0";"1022";"0";""
Predazzo;30/4/2024;"13,1";"6,9";"19,5";"7,3";"70";"0";"6";"0";"48";"0";"1020";"1,2";"pioggia "
