LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2024;"1";"-1,8";"5,4";"-7,7";"53";"0";"1";"0";"16";"0";"1024";"0";""
Predazzo;2/12/2024;"2,3";"0,1";"6,6";"-4,5";"61";"0";"1";"0";"17";"0";"1018";"0";""
Predazzo;3/12/2024;"2,1";"0,9";"3,9";"-1";"80";"0";"2";"0";"17";"0";"1016";"1,6";"pioggia neve "
Predazzo;4/12/2024;"1,1";"-1,8";"3,7";"-1,6";"82";"0";"4";"0";"26";"0";"1022";"1,1";"pioggia neve "
Predazzo;5/12/2024;"-2";"-3,9";"1,6";"-9,2";"58";"0";"1";"0";"22";"0";"1025";"0";""
Predazzo;6/12/2024;"-0,5";"-2,8";"4,3";"-5,3";"71";"0";"2";"0";"42";"0";"1016";"1,9";"pioggia neve "
Predazzo;7/12/2024;"-0,8";"-3,1";"2,3";"-6,5";"66";"0";"2";"0";"30";"0";"1011";"1,1";"pioggia neve "
Predazzo;8/12/2024;"-0,7";"-2,3";"1,1";"-1,3";"95";"0";"5";"0";"42";"0";"1004";"19";"pioggia neve "
Predazzo;9/12/2024;"0";"-1,1";"2,2";"-2,7";"82";"0";"2";"0";"30";"0";"1011";"0,5";"pioggia neve "
Predazzo;10/12/2024;"-0,3";"-2";"1,8";"-3,1";"81";"0";"2";"0";"25";"0";"1019";"0";""
Predazzo;11/12/2024;"-1,1";"-2,7";"2";"-5";"75";"0";"1";"0";"15";"0";"1023";"0";""
Predazzo;12/12/2024;"-1,6";"-3,9";"3";"-7";"66";"0";"0";"0";"14";"0";"1026";"0";""
Predazzo;13/12/2024;"-2";"-4,9";"2,6";"-6,6";"71";"0";"0";"0";"16";"0";"1027";"0";"neve "
Predazzo;14/12/2024;"-1";"-2,9";"2,4";"-2,5";"88";"0";"2";"0";"21";"0";"1021";"1,6";"pioggia neve "
Predazzo;15/12/2024;"-0,9";"-3,2";"3,2";"-6,7";"65";"0";"3";"0";"32";"0";"1027";"0";""
Predazzo;16/12/2024;"2,8";"-0,5";"7,3";"-0,1";"81";"0";"2";"0";"34";"0";"1032";"0";""
Predazzo;17/12/2024;"3,2";"0,8";"7,4";"-2,5";"66";"0";"1";"0";"20";"0";"1027";"0";""
Predazzo;18/12/2024;"3";"0,6";"6,6";"-4,2";"59";"0";"1";"0";"14";"0";"1023";"0";""
Predazzo;19/12/2024;"2,5";"0,2";"5,1";"1,2";"88";"0";"3";"0";"52";"0";"1011";"10,5";"pioggia neve "
Predazzo;20/12/2024;"-0";"-3,9";"2,3";"-6,8";"60";"0";"13";"0";"92";"0";"1016";"4";"pioggia neve "
Predazzo;21/12/2024;"-3";"-5,3";"0,4";"-11,2";"53";"0";"1";"0";"27";"0";"1022";"0";""
Predazzo;22/12/2024;"-1,7";"-4,6";"1,6";"-5,6";"75";"0";"3";"0";"51";"0";"1009";"1";"pioggia neve "
Predazzo;23/12/2024;"-1,1";"-2,7";"2";"-9,1";"55";"0";"13";"0";"87";"0";"1010";"0";""
Predazzo;24/12/2024;"-1,5";"-6,1";"2,5";"-8,8";"57";"0";"13";"0";"100";"0";"1023";"0";""
Predazzo;25/12/2024;"-3,8";"-6,9";"1,4";"-13,6";"47";"0";"2";"0";"31";"0";"1029";"0";""
Predazzo;26/12/2024;"-1,4";"-4,9";"4,4";"-13,7";"38";"0";"1";"0";"31";"0";"1029";"0";""
Predazzo;27/12/2024;"-0,8";"-4,7";"4,7";"-9,8";"51";"0";"1";"0";"20";"0";"1030";"0";""
Predazzo;28/12/2024;"1,2";"-1,8";"6,5";"-2,8";"74";"0";"1";"0";"14";"0";"1027";"0";""
Predazzo;29/12/2024;"1,3";"-1,8";"6,5";"-3,4";"71";"0";"0";"0";"10";"0";"1026";"0";""
Predazzo;30/12/2024;"0,9";"-2";"6,1";"-5,9";"60";"0";"0";"0";"12";"0";"1027";"0";""
Predazzo;31/12/2024;"0,2";"-2,5";"5,6";"-6,8";"59";"0";"0";"0";"12";"0";"1029";"0";""
