LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2024;"10,9";"7,9";"17,3";"7,1";"77";"0";"2";"0";"13";"0";"1024";"0";""
Predazzo;2/11/2024;"11,2";"8";"18";"5,7";"70";"0";"2";"0";"15";"0";"1023";"0";""
Predazzo;3/11/2024;"10,5";"7,7";"16,7";"6,6";"76";"0";"3";"0";"20";"0";"1026";"0";""
Predazzo;4/11/2024;"9,8";"6,4";"16,2";"5";"72";"0";"2";"0";"17";"0";"1025";"0";""
Predazzo;5/11/2024;"8,5";"5,5";"13,7";"3";"69";"0";"2";"0";"18";"0";"1025";"0";""
Predazzo;6/11/2024;"8,2";"5";"14";"1,8";"65";"0";"1";"0";"14";"0";"1027";"0";""
Predazzo;7/11/2024;"6,9";"4";"12,7";"3,2";"77";"0";"1";"0";"15";"0";"1029";"0";""
Predazzo;8/11/2024;"6";"2,4";"11,6";"2,7";"80";"0";"1";"0";"16";"0";"1027";"0";""
Predazzo;9/11/2024;"6,6";"3,6";"12,4";"3,8";"82";"0";"1";"0";"15";"0";"1025";"0";""
Predazzo;10/11/2024;"7,2";"3,5";"12,9";"2,4";"72";"0";"2";"0";"14";"0";"1022";"0";""
Predazzo;11/11/2024;"6";"3";"10,9";"0,1";"67";"0";"3";"0";"17";"0";"1022";"0";""
Predazzo;12/11/2024;"4,4";"1,6";"9,6";"-1,6";"67";"0";"2";"0";"29";"0";"1023";"0";""
Predazzo;13/11/2024;"3,7";"0,2";"8,4";"-2,9";"62";"0";"2";"0";"27";"0";"1022";"0,8";"pioggia neve "
Predazzo;14/11/2024;"2,4";"-0,1";"7";"-3,3";"67";"0";"5";"0";"31";"0";"1024";"0";"neve "
Predazzo;15/11/2024;"3,4";"-0,3";"9,2";"-4,3";"58";"0";"2";"0";"24";"0";"1021";"0";""
Predazzo;16/11/2024;"4,1";"0,7";"9,8";"-3,6";"58";"0";"1";"0";"15";"0";"1019";"0";""
Predazzo;17/11/2024;"3,6";"0,7";"8,5";"-3,6";"59";"0";"1";"0";"23";"0";"1012";"0";""
Predazzo;18/11/2024;"4,7";"2,5";"8,4";"-2";"62";"0";"2";"0";"22";"0";"1011";"0";""
Predazzo;19/11/2024;"4";"2";"7,1";"1";"79";"0";"4";"0";"46";"0";"1008";"0";""
Predazzo;20/11/2024;"3,3";"-2,1";"6,9";"-4,5";"61";"0";"9";"0";"66";"0";"1001";"4";"pioggia neve "
Predazzo;21/11/2024;"-2,5";"-3,6";"-1,1";"-9,5";"61";"0";"5";"0";"70";"0";"1005";"5,7";"pioggia neve "
Predazzo;22/11/2024;"-2,3";"-5,4";"0,6";"-9,8";"59";"0";"6";"0";"69";"0";"1006";"0,6";"pioggia neve "
Predazzo;23/11/2024;"-3,6";"-6,5";"-0,2";"-11,2";"55";"0";"2";"0";"27";"0";"1028";"0";"neve "
Predazzo;24/11/2024;"-0";"-3,6";"3,9";"-2,4";"84";"0";"1";"0";"27";"0";"1032";"0";""
Predazzo;25/11/2024;"3,1";"1,1";"6,2";"2,7";"93";"0";"1";"0";"32";"0";"1026";"0";""
Predazzo;26/11/2024;"4,6";"3,1";"7,1";"5,1";"99";"0";"2";"0";"39";"0";"1022";"0";""
Predazzo;27/11/2024;"4,7";"2,9";"7,5";"4,8";"98";"0";"1";"0";"21";"0";"1023";"0,8";"pioggia "
Predazzo;28/11/2024;"4";"0,6";"7,2";"2,3";"87";"0";"2";"0";"28";"0";"1022";"0";""
Predazzo;29/11/2024;"1,5";"-0,9";"5,7";"-8,3";"48";"0";"4";"0";"35";"0";"1027";"0";""
Predazzo;30/11/2024;"0,7";"-1,6";"4,9";"-7,2";"56";"0";"1";"0";"28";"0";"1028";"0";""
