LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2024;"2,4";"0,3";"6,1";"-2,4";"70";"0";"4";"0";"34";"0";"1028";"0";"neve "
Predazzo;2/2/2024;"3,5";"0,4";"7,4";"-1,2";"71";"0";"4";"0";"42";"0";"1030";"0";""
Predazzo;3/2/2024;"6,8";"3,6";"11,7";"0,6";"65";"0";"4";"0";"36";"0";"1025";"0";""
Predazzo;4/2/2024;"7,2";"4,7";"12,5";"-1,4";"54";"0";"4";"0";"33";"0";"1023";"0";""
Predazzo;5/2/2024;"7,3";"4,1";"13,5";"-1,2";"55";"0";"4";"0";"35";"0";"1021";"0";""
Predazzo;6/2/2024;"6";"3,3";"12,2";"-3,2";"52";"0";"3";"0";"21";"0";"1018";"0";""
Predazzo;7/2/2024;"4,3";"1,3";"9,7";"0,3";"75";"0";"3";"0";"21";"0";"1013";"0";""
Predazzo;8/2/2024;"4,7";"1,3";"10";"2,4";"85";"0";"3";"0";"42";"0";"1008";"0";""
Predazzo;9/2/2024;"5,9";"4,9";"8";"4,8";"92";"0";"7";"0";"65";"0";"1001";"10,2";"pioggia "
Predazzo;10/2/2024;"4,6";"3,8";"5,5";"3,9";"95";"0";"5";"0";"43";"0";"995";"10";"pioggia neve "
Predazzo;11/2/2024;"3,3";"1,8";"4,2";"2,6";"94";"0";"4";"0";"27";"0";"994";"8,9";"pioggia neve "
Predazzo;12/2/2024;"2,8";"-0,4";"8,1";"-2,7";"67";"0";"4";"0";"28";"0";"1005";"0";""
Predazzo;13/2/2024;"2,9";"0";"9,2";"-4,5";"59";"0";"4";"0";"26";"0";"1019";"0";""
Predazzo;14/2/2024;"2,8";"-0,9";"9,9";"-5,4";"55";"0";"2";"0";"17";"0";"1024";"0";""
Predazzo;15/2/2024;"4,5";"-0,1";"11,6";"-0,8";"68";"0";"2";"0";"17";"0";"1022";"0";""
Predazzo;16/2/2024;"5,5";"1,8";"11,7";"0,3";"69";"0";"2";"0";"16";"0";"1020";"0";""
Predazzo;17/2/2024;"6,8";"3,2";"12,4";"3,2";"77";"0";"4";"0";"26";"0";"1026";"0";""
Predazzo;18/2/2024;"6,4";"3,7";"11,3";"3,8";"84";"0";"3";"0";"24";"0";"1029";"0";""
Predazzo;19/2/2024;"5,5";"3,1";"10,9";"1,1";"74";"0";"5";"0";"39";"0";"1025";"0";""
Predazzo;20/2/2024;"4,3";"0,3";"10,3";"-3,6";"57";"0";"4";"0";"28";"0";"1026";"1";"pioggia neve "
Predazzo;21/2/2024;"3,6";"-0,9";"10,5";"-4,2";"57";"0";"3";"0";"32";"0";"1024";"0";""
Predazzo;22/2/2024;"4";"2,3";"6,4";"2,8";"91";"0";"7";"0";"52";"0";"1010";"5,2";"pioggia neve "
Predazzo;23/2/2024;"2,5";"0,8";"3,7";"1,7";"94";"0";"5";"0";"47";"0";"999";"32,8";"pioggia neve "
Predazzo;24/2/2024;"0,7";"-2,8";"3,6";"-3,1";"76";"0";"4";"0";"34";"0";"1008";"1,2";"pioggia neve "
Predazzo;25/2/2024;"1,9";"-0,2";"5,9";"-1,9";"76";"0";"5";"0";"44";"0";"1010";"4,8";"pioggia neve "
Predazzo;26/2/2024;"2,1";"0,9";"3,4";"0,1";"87";"0";"4";"0";"37";"0";"1008";"7,3";"pioggia neve "
Predazzo;27/2/2024;"3,2";"1,7";"4,2";"3,3";"98";"0";"5";"0";"54";"0";"1010";"37,3";"pioggia neve "
Predazzo;28/2/2024;"4,9";"3,6";"7,1";"4,5";"95";"0";"3";"0";"33";"0";"1017";"4,9";"pioggia neve "
Predazzo;29/2/2024;"5,8";"4";"8,4";"3,7";"87";"0";"3";"0";"29";"0";"1014";"0,9";"pioggia neve "
