LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2024;"18,5";"14,6";"24,3";"15";"81";"0";"2";"0";"32";"0";"1020";"0";""
Predazzo;2/9/2024;"18,6";"13,2";"26,3";"14,3";"79";"0";"4";"0";"36";"0";"1017";"2,4";"pioggia "
Predazzo;3/9/2024;"17,9";"13,5";"24,3";"14,9";"84";"0";"2";"0";"28";"0";"1019";"3,2";"pioggia "
Predazzo;4/9/2024;"16,8";"12,8";"22";"14,2";"84";"0";"3";"0";"35";"0";"1018";"0,7";"pioggia "
Predazzo;5/9/2024;"15";"12,7";"17,7";"15,2";"98";"0";"6";"0";"70";"0";"1013";"42";"pioggia "
Predazzo;6/9/2024;"15,4";"11,9";"20,7";"13,8";"88";"0";"3";"0";"34";"0";"1015";"4,2";"pioggia "
Predazzo;7/9/2024;"17,1";"12,5";"23,3";"13,6";"82";"0";"4";"0";"41";"0";"1018";"0";""
Predazzo;8/9/2024;"15,9";"12,2";"19,1";"16,3";"97";"0";"4";"0";"57";"0";"1014";"54,1";"pioggia "
Predazzo;9/9/2024;"12,2";"9,9";"17,6";"12,2";"89";"0";"7";"0";"53";"0";"1007";"52,5";"pioggia "
Predazzo;10/9/2024;"14,5";"9,2";"20,7";"9,1";"71";"0";"5";"0";"29";"0";"1012";"0,5";"pioggia "
Predazzo;11/9/2024;"15";"10,6";"20";"11,8";"82";"0";"5";"0";"42";"0";"1010";"3,5";"pioggia "
Predazzo;12/9/2024;"9,2";"5,5";"12,4";"7,2";"86";"0";"8";"0";"45";"0";"1009";"29,7";"pioggia "
Predazzo;13/9/2024;"7,4";"4,8";"11";"1,5";"66";"0";"14";"0";"82";"0";"1013";"1";"pioggia "
Predazzo;14/9/2024;"8,3";"7,5";"9,6";"2,1";"65";"0";"13";"0";"97";"0";"1019";"0";""
Predazzo;15/9/2024;"7,5";"6,8";"8,7";"1,9";"67";"0";"7";"0";"62";"0";"1018";"0";""
Predazzo;16/9/2024;"7,7";"5,6";"9,5";"4,5";"80";"0";"7";"0";"50";"0";"1016";"1,8";"pioggia "
Predazzo;17/9/2024;"8,7";"6,2";"12,9";"5,5";"80";"0";"6";"0";"50";"0";"1018";"1,1";"pioggia "
Predazzo;18/9/2024;"10,1";"5,2";"15,8";"5,3";"73";"0";"6";"0";"51";"0";"1020";"0";""
Predazzo;19/9/2024;"10,6";"7,3";"15,1";"7,1";"80";"0";"4";"0";"41";"0";"1019";"0";""
Predazzo;20/9/2024;"11,6";"8,2";"16,8";"8,6";"82";"0";"2";"0";"31";"0";"1022";"1,9";"pioggia "
Predazzo;21/9/2024;"11,6";"7,8";"17,3";"9,9";"89";"0";"2";"0";"22";"0";"1023";"1";"pioggia "
Predazzo;22/9/2024;"11,6";"8,6";"16,2";"9,8";"88";"0";"3";"0";"27";"0";"1019";"0,7";"pioggia "
Predazzo;23/9/2024;"12,3";"8,6";"18,3";"10,8";"90";"0";"3";"0";"48";"0";"1014";"17,4";"pioggia "
Predazzo;24/9/2024;"11,8";"9";"17,2";"9,7";"87";"0";"3";"0";"40";"0";"1011";"5,1";"pioggia "
Predazzo;25/9/2024;"11,9";"7,9";"17";"8,1";"79";"0";"5";"0";"49";"0";"1014";"0";""
Predazzo;26/9/2024;"13";"10,9";"15,1";"11,9";"92";"0";"8";"0";"64";"0";"1010";"13,5";"pioggia "
Predazzo;27/9/2024;"14,4";"11,7";"19,6";"12,6";"88";"0";"8";"0";"74";"0";"1007";"3,7";"pioggia "
Predazzo;28/9/2024;"11,5";"6,6";"16,8";"6,2";"72";"0";"8";"0";"54";"0";"1014";"3,6";"pioggia "
Predazzo;29/9/2024;"9,6";"4,2";"16,3";"3,5";"68";"0";"5";"0";"33";"0";"1024";"0";""
Predazzo;30/9/2024;"10,1";"6,9";"14,8";"7,6";"85";"0";"3";"0";"28";"0";"1021";"0";""
