LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2024;"17,1";"12,9";"20,3";"15";"87";"0";"4";"0";"32";"0";"1014";"11,2";"pioggia "
Predazzo;2/7/2024;"16,8";"11";"23,1";"9,9";"67";"0";"6";"0";"37";"0";"1012";"0";""
Predazzo;3/7/2024;"14";"10,8";"17,3";"12,4";"89";"0";"3";"0";"31";"0";"1010";"14,9";"pioggia "
Predazzo;4/7/2024;"16,4";"9,2";"23,6";"9,9";"68";"0";"5";"0";"33";"0";"1012";"0";""
Predazzo;5/7/2024;"18,7";"11,6";"25,1";"13,9";"76";"0";"4";"0";"42";"0";"1016";"0";""
Predazzo;6/7/2024;"20";"14,5";"26,4";"14,9";"75";"0";"6";"0";"51";"0";"1014";"1,8";"pioggia "
Predazzo;7/7/2024;"18,4";"15,5";"22";"15,9";"85";"0";"4";"0";"51";"0";"1015";"3,7";"pioggia "
Predazzo;8/7/2024;"20";"14,6";"26,3";"15,8";"79";"0";"3";"0";"29";"0";"1018";"2,8";"pioggia "
Predazzo;9/7/2024;"20,7";"14,4";"27,6";"15,3";"74";"0";"2";"0";"26";"0";"1020";"0";""
Predazzo;10/7/2024;"21,5";"15,1";"28,3";"16,6";"76";"0";"2";"0";"37";"0";"1019";"0,6";"pioggia "
Predazzo;11/7/2024;"21,7";"15,5";"28,1";"17";"77";"0";"3";"0";"39";"0";"1018";"3,4";"pioggia "
Predazzo;12/7/2024;"19,5";"16,4";"23,8";"18";"91";"0";"4";"0";"49";"0";"1015";"15";"pioggia "
Predazzo;13/7/2024;"19,7";"14,8";"26,2";"15,3";"78";"0";"5";"0";"49";"0";"1013";"2,4";"pioggia "
Predazzo;14/7/2024;"21,1";"14,6";"27,9";"15,1";"72";"0";"4";"0";"38";"0";"1015";"0";""
Predazzo;15/7/2024;"21,5";"15,1";"28,5";"16,4";"75";"0";"3";"0";"35";"0";"1017";"1";"pioggia "
Predazzo;16/7/2024;"21,4";"15,5";"27,5";"16,8";"78";"0";"3";"0";"38";"0";"1016";"1,6";"pioggia "
Predazzo;17/7/2024;"20,7";"15,5";"26,4";"16,7";"80";"0";"2";"0";"31";"0";"1020";"1,8";"pioggia "
Predazzo;18/7/2024;"21,3";"15,2";"27,9";"16,6";"77";"0";"3";"0";"27";"0";"1022";"1,2";"pioggia "
Predazzo;19/7/2024;"21,3";"16,3";"27,4";"18,1";"83";"0";"3";"0";"33";"0";"1020";"9";"pioggia "
Predazzo;20/7/2024;"19,7";"15,6";"25,7";"15,1";"77";"0";"6";"0";"37";"0";"1014";"1";"pioggia "
Predazzo;21/7/2024;"20,5";"14,9";"26,8";"17";"81";"0";"3";"0";"39";"0";"1013";"6,8";"pioggia "
Predazzo;22/7/2024;"20,4";"15,3";"27,1";"15,3";"76";"0";"5";"0";"35";"0";"1016";"1";"pioggia "
Predazzo;23/7/2024;"19,7";"15,1";"25,1";"16,5";"83";"0";"3";"0";"34";"0";"1019";"4";"pioggia "
Predazzo;24/7/2024;"19,1";"14,3";"25,6";"13,9";"74";"0";"4";"0";"34";"0";"1017";"2,4";"pioggia "
Predazzo;25/7/2024;"20,2";"13,4";"27,7";"14,2";"71";"0";"5";"0";"35";"0";"1015";"0,7";"pioggia "
Predazzo;26/7/2024;"21,2";"16,2";"27,6";"17,7";"82";"0";"4";"0";"29";"0";"1016";"2,5";"pioggia "
Predazzo;27/7/2024;"22";"16,8";"28,6";"17,7";"78";"0";"4";"0";"41";"0";"1019";"2,1";"pioggia "
Predazzo;28/7/2024;"22,2";"16,7";"28,7";"18";"79";"0";"4";"0";"29";"0";"1022";"1,9";"pioggia "
Predazzo;29/7/2024;"22,2";"15,9";"29,9";"17,2";"77";"0";"4";"0";"34";"0";"1022";"0";""
Predazzo;30/7/2024;"23,2";"16,8";"31";"17,4";"74";"0";"5";"0";"38";"0";"1021";"0";""
Predazzo;31/7/2024;"22,8";"16,4";"30,5";"16,2";"71";"0";"3";"0";"33";"0";"1018";"0,8";"pioggia "
