LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2022;"7,9";"4,1";"12,5";"4,9";"82";"0";"2";"0";"26";"0";"1017";"7,4";"pioggia "
Mezzana;2/5/2022;"7,9";"3,6";"12,4";"3,6";"75";"0";"3";"0";"23";"0";"1015";"0";""
Mezzana;3/5/2022;"9,2";"3,5";"14,3";"5,1";"76";"0";"2";"0";"31";"0";"1015";"5,2";"pioggia neve "
Mezzana;4/5/2022;"8,9";"5,4";"12,1";"5,9";"81";"0";"2";"0";"31";"0";"1017";"2";"pioggia "
Mezzana;5/5/2022;"9,1";"4,7";"12,4";"5,9";"80";"0";"2";"0";"22";"0";"1019";"4,6";"pioggia "
Mezzana;6/5/2022;"9";"6,8";"11,2";"7,8";"92";"0";"1";"0";"21";"0";"1020";"4";"pioggia "
Mezzana;7/5/2022;"9,7";"7,7";"12,2";"8,6";"92";"0";"1";"0";"28";"0";"1019";"5,3";"pioggia "
Mezzana;8/5/2022;"10,2";"8,5";"12,3";"8,1";"87";"0";"1";"0";"20";"0";"1020";"2";"pioggia "
Mezzana;9/5/2022;"11";"6,6";"15,3";"6,8";"75";"0";"2";"0";"21";"0";"1023";"0,5";"pioggia "
Mezzana;10/5/2022;"13,7";"6,9";"20,3";"8";"70";"0";"3";"0";"24";"0";"1022";"0,8";"pioggia "
Mezzana;11/5/2022;"15,5";"8,9";"22,6";"10,7";"74";"0";"3";"0";"28";"0";"1020";"2";"pioggia "
Mezzana;12/5/2022;"16,1";"9,3";"23,3";"11,5";"76";"0";"3";"0";"26";"0";"1020";"4,6";"pioggia "
Mezzana;13/5/2022;"15,6";"10,7";"21,8";"12,3";"81";"0";"3";"0";"31";"0";"1019";"1,9";"pioggia "
Mezzana;14/5/2022;"14,4";"10,1";"19,3";"10,8";"79";"0";"3";"0";"25";"0";"1019";"5,1";"pioggia "
Mezzana;15/5/2022;"15,1";"9,9";"20";"11,8";"80";"0";"3";"0";"21";"0";"1019";"2,4";"pioggia "
Mezzana;16/5/2022;"14,5";"10";"18,5";"11,6";"83";"0";"3";"0";"27";"0";"1020";"5,5";"pioggia "
Mezzana;17/5/2022;"16,3";"8,6";"23,4";"10,2";"69";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;18/5/2022;"17,2";"10,8";"23,6";"11,1";"69";"0";"3";"0";"24";"0";"1023";"1";"pioggia "
Mezzana;19/5/2022;"17,1";"13,2";"22,1";"14,3";"84";"0";"3";"0";"24";"0";"1026";"5";"pioggia "
Mezzana;20/5/2022;"18,6";"12,4";"24,9";"14,7";"79";"0";"3";"0";"25";"0";"1024";"0";""
Mezzana;21/5/2022;"19,1";"13,3";"25,6";"14,4";"76";"0";"3";"0";"26";"0";"1019";"1";"pioggia "
Mezzana;22/5/2022;"18";"12,3";"24,1";"12,9";"72";"0";"3";"0";"32";"0";"1013";"1,1";"pioggia "
Mezzana;23/5/2022;"17,6";"13,4";"23";"14,4";"82";"0";"3";"0";"35";"0";"1009";"8,1";"pioggia "
Mezzana;24/5/2022;"16,6";"12,6";"21,3";"12,5";"78";"0";"3";"0";"40";"0";"1007";"2,1";"pioggia "
Mezzana;25/5/2022;"14,2";"11,6";"16,5";"12,9";"91";"0";"2";"0";"24";"0";"1015";"20,6";"pioggia "
Mezzana;26/5/2022;"16";"10,6";"21,6";"12,7";"81";"0";"3";"0";"30";"0";"1021";"3,5";"pioggia "
Mezzana;27/5/2022;"17,2";"11,6";"22,8";"13,6";"80";"0";"2";"0";"27";"0";"1018";"3,2";"pioggia "
Mezzana;28/5/2022;"15,4";"10,5";"20,7";"10,8";"75";"0";"3";"0";"33";"0";"1011";"8,2";"pioggia "
Mezzana;29/5/2022;"9,9";"7,7";"11,2";"7,5";"85";"0";"2";"0";"19";"0";"1009";"8,4";"pioggia "
Mezzana;30/5/2022;"10,5";"7";"14,1";"6,6";"77";"0";"2";"0";"26";"0";"1011";"2,3";"pioggia "
Mezzana;31/5/2022;"13,4";"9,2";"18";"10,6";"83";"0";"3";"0";"35";"0";"1014";"3,6";"pioggia "
