LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2022;"-1,2";"-5,2";"5,3";"-8,1";"63";"0";"3";"0";"23";"0";"1029";"0";""
Mezzana;2/3/2022;"-1";"-6,5";"5,7";"-12,2";"44";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;3/3/2022;"1,3";"-3,9";"8";"-6";"59";"0";"2";"0";"20";"0";"1014";"0";"neve "
Mezzana;4/3/2022;"0,2";"-4,3";"7";"-6,4";"65";"0";"3";"0";"32";"0";"1015";"1,1";"pioggia neve "
Mezzana;5/3/2022;"-0,8";"-5,3";"6,1";"-7,3";"64";"0";"2";"0";"20";"0";"1017";"0";""
Mezzana;6/3/2022;"-0,9";"-5,2";"4,9";"-5,9";"72";"0";"2";"0";"20";"0";"1017";"0";""
Mezzana;7/3/2022;"-1,4";"-6,5";"5,5";"-9,9";"53";"0";"2";"0";"19";"0";"1018";"0";""
Mezzana;8/3/2022;"-2,3";"-5,6";"2,3";"-9,3";"60";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;9/3/2022;"-0,6";"-6,5";"6,5";"-13,1";"39";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;10/3/2022;"1,1";"-4";"8,2";"-9";"48";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;11/3/2022;"0,2";"-3,9";"5,3";"-3,3";"78";"0";"4";"0";"26";"0";"1026";"0,8";"pioggia neve "
Mezzana;12/3/2022;"-0,2";"-2,1";"2,5";"-1,4";"90";"0";"3";"0";"19";"0";"1027";"1,1";"pioggia neve "
Mezzana;13/3/2022;"1";"-3,8";"6,9";"-3,8";"74";"0";"3";"0";"27";"0";"1025";"0";""
Mezzana;14/3/2022;"3,4";"-1,5";"9,5";"-0,6";"77";"0";"2";"0";"24";"0";"1031";"0";""
Mezzana;15/3/2022;"3,8";"1";"7,9";"2";"86";"0";"3";"0";"23";"0";"1031";"0";"neve "
Mezzana;16/3/2022;"7";"1,1";"14";"3,5";"80";"0";"2";"0";"20";"0";"1023";"0";""
Mezzana;17/3/2022;"6,5";"3,8";"10,3";"5";"90";"0";"1";"0";"17";"0";"1026";"0";""
Mezzana;18/3/2022;"6,2";"2,5";"10,7";"5";"91";"0";"1";"0";"21";"0";"1031";"1,7";"pioggia "
Mezzana;19/3/2022;"4,6";"0,1";"9,9";"0,9";"77";"0";"4";"0";"33";"0";"1033";"1,5";"pioggia neve "
Mezzana;20/3/2022;"3";"-1";"8";"-3,2";"65";"0";"3";"0";"23";"0";"1035";"0";""
Mezzana;21/3/2022;"2,9";"-1,9";"9";"-4";"61";"0";"2";"0";"20";"0";"1035";"0";""
Mezzana;22/3/2022;"3,2";"-2,8";"10";"-6,5";"50";"0";"3";"0";"23";"0";"1033";"0";""
Mezzana;23/3/2022;"4,3";"-2";"11,5";"-6,7";"46";"0";"3";"0";"19";"0";"1030";"0";""
Mezzana;24/3/2022;"5,7";"-0,6";"13,2";"-3,4";"53";"0";"2";"0";"20";"0";"1026";"0";""
Mezzana;25/3/2022;"5,9";"0";"13";"-3,9";"50";"0";"3";"0";"21";"0";"1024";"0";""
Mezzana;26/3/2022;"6,3";"0,3";"14";"-3,4";"52";"0";"4";"0";"23";"0";"1026";"0";""
Mezzana;27/3/2022;"6,4";"0";"14,4";"-3,1";"52";"0";"3";"0";"24";"0";"1028";"0";""
Mezzana;28/3/2022;"6,3";"-0,3";"14,4";"-1,9";"57";"0";"3";"0";"25";"0";"1023";"0";""
Mezzana;29/3/2022;"5,7";"0,2";"11,9";"0,3";"69";"0";"3";"0";"24";"0";"1012";"0";""
Mezzana;30/3/2022;"4,6";"2,7";"7";"3,6";"93";"0";"2";"0";"23";"0";"1004";"4,1";"pioggia neve "
Mezzana;31/3/2022;"4,8";"2,2";"7,9";"4,4";"94";"0";"1";"0";"20";"0";"993";"7,5";"pioggia neve "
