LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2017;"-5,3";"-7,7";"-3,2";"-11";"64";"0";"3";"0";"20";"0";"1012";"0";"neve "
Mezzana;2/12/2017;"-4,8";"-7,6";"-2,5";"-11,2";"60";"0";"3";"0";"22";"0";"1018";"0";""
Mezzana;3/12/2017;"-6,1";"-8";"-3,2";"-14";"53";"0";"1";"0";"22";"0";"1021";"0";""
Mezzana;4/12/2017;"-5,1";"-7,6";"-1,7";"-10,5";"66";"0";"2";"0";"35";"0";"1027";"0";""
Mezzana;5/12/2017;"-4";"-6,2";"-0,4";"-7,4";"77";"0";"1";"0";"36";"0";"1032";"0";""
Mezzana;6/12/2017;"-2,9";"-5,3";"0,5";"-6,4";"76";"0";"1";"0";"16";"0";"1030";"0";""
Mezzana;7/12/2017;"-2,9";"-4,9";"0,5";"-7";"74";"0";"1";"0";"18";"0";"1027";"0";""
Mezzana;8/12/2017;"-1,4";"-3,7";"1,4";"-2";"93";"0";"2";"0";"33";"0";"1014";"2,8";"pioggia neve "
Mezzana;9/12/2017;"-4,6";"-8";"-1,9";"-15,7";"41";"0";"3";"0";"38";"0";"1014";"0";""
Mezzana;10/12/2017;"-5,2";"-7,9";"-3,2";"-9,4";"73";"0";"3";"0";"44";"0";"1010";"7,1";"pioggia neve "
Mezzana;11/12/2017;"-0,7";"-4,2";"1,4";"1,4";"100";"0";"2";"0";"53";"0";"998";"58,5";"pioggia neve "
Mezzana;12/12/2017;"1,3";"-0,8";"2,7";"2,7";"99";"0";"4";"0";"67";"0";"1006";"12,4";"pioggia neve "
Mezzana;13/12/2017;"-1,6";"-3,7";"-0,2";"-3,9";"83";"0";"2";"0";"25";"0";"1016";"1,1";"pioggia neve "
Mezzana;14/12/2017;"-0,7";"-2,4";"0,6";"-0,5";"98";"0";"2";"0";"31";"0";"1006";"0";"neve "
Mezzana;15/12/2017;"-1,9";"-6,3";"-0,1";"-3";"89";"0";"2";"0";"39";"0";"998";"3,1";"pioggia neve "
Mezzana;16/12/2017;"-8,6";"-11,6";"-5,5";"-16,5";"54";"0";"4";"0";"26";"0";"1008";"0";""
Mezzana;17/12/2017;"-11";"-13,7";"-7,5";"-17,7";"58";"0";"5";"0";"29";"0";"1021";"0";""
Mezzana;18/12/2017;"-11,3";"-14,4";"-8,1";"-19,3";"52";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;19/12/2017;"-8,7";"-11,3";"-5,7";"-14,4";"63";"0";"2";"0";"18";"0";"1031";"0";""
Mezzana;20/12/2017;"-7,7";"-10,7";"-4,2";"-13,2";"65";"0";"2";"0";"22";"0";"1032";"0";""
Mezzana;21/12/2017;"-7,1";"-10,6";"-3,3";"-13,9";"60";"0";"1";"0";"22";"0";"1031";"0";""
Mezzana;22/12/2017;"-5,1";"-7,7";"-1,9";"-6,7";"83";"0";"3";"0";"26";"0";"1030";"0";""
Mezzana;23/12/2017;"-3,1";"-6,5";"0,7";"-4,7";"84";"0";"3";"0";"24";"0";"1030";"0";""
Mezzana;24/12/2017;"-2,2";"-5,2";"1,7";"-7,7";"66";"0";"1";"0";"19";"0";"1026";"0";""
Mezzana;25/12/2017;"-2,1";"-4,3";"1,3";"-8,1";"64";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;26/12/2017;"-1,3";"-3,3";"1,4";"-2";"88";"0";"1";"0";"28";"0";"1015";"3,9";"pioggia neve "
Mezzana;27/12/2017;"-0,1";"-1";"1,2";"1,7";"100";"0";"2";"0";"37";"0";"995";"40";"pioggia neve "
Mezzana;28/12/2017;"-1,5";"-4,7";"0,5";"-7,6";"64";"0";"4";"0";"46";"0";"995";"5";"pioggia neve "
Mezzana;29/12/2017;"-5,3";"-7,5";"-3,3";"-13,6";"52";"0";"3";"0";"30";"0";"1012";"0";""
Mezzana;30/12/2017;"-3,5";"-5,9";"-1,5";"-9,1";"66";"0";"3";"0";"30";"0";"1015";"0,7";"pioggia neve "
Mezzana;31/12/2017;"-1,7";"-3,2";"0,8";"-3,9";"85";"0";"1";"0";"18";"0";"1017";"0";""
