LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2008;"-0,1";"-1,5";"0,8";"-1,1";"92";"0";"3";"0";"75";"0";"1000";"42,2";"pioggia neve "
Cavalese;2/12/2008;"-0,3";"-3,5";"1,7";"-3,6";"78";"0";"1";"0";"20";"0";"1010";"0";"neve "
Cavalese;3/12/2008;"-3,9";"-7,5";"-0,9";"-8,2";"72";"0";"1";"0";"16";"0";"1009";"0";""
Cavalese;4/12/2008;"-5,7";"-10,1";"-2";"-10,6";"68";"0";"2";"0";"32";"0";"1006";"0";"neve "
Cavalese;5/12/2008;"-3,7";"-6,4";"-0,7";"-5,9";"84";"0";"2";"0";"37";"0";"1001";"8,2";"pioggia neve "
Cavalese;6/12/2008;"-3";"-6,3";"0,5";"-6,5";"77";"0";"3";"0";"23";"0";"1008";"0";""
Cavalese;7/12/2008;"-4,5";"-8,3";"-0,4";"-9,5";"68";"0";"6";"0";"35";"0";"1020";"0";""
Cavalese;8/12/2008;"-7";"-11,2";"-2,4";"-12";"68";"0";"4";"0";"32";"0";"1027";"0";""
Cavalese;9/12/2008;"-8,6";"-13,2";"-4,2";"-13,8";"66";"0";"2";"0";"24";"0";"1022";"0";"neve "
Cavalese;10/12/2008;"-5,2";"-7,4";"-3,1";"-6,3";"91";"0";"4";"0";"37";"0";"1013";"37,2";"pioggia neve "
Cavalese;11/12/2008;"-1,8";"-3,6";"-0,2";"-1,5";"99";"0";"3";"0";"24";"0";"1005";"31,9";"pioggia neve "
Cavalese;12/12/2008;"-0,9";"-1,9";"-0,1";"-3,5";"82";"0";"5";"0";"43";"0";"1008";"18,3";"pioggia neve "
Cavalese;13/12/2008;"0,3";"-0,6";"0,9";"-1,7";"86";"0";"2";"0";"21";"0";"1011";"8,8";"pioggia neve "
Cavalese;14/12/2008;"1";"0,4";"1,5";"-0,4";"90";"0";"2";"0";"24";"0";"1009";"5,9";"pioggia neve "
Cavalese;15/12/2008;"2,1";"1,5";"2,9";"0,2";"87";"0";"3";"0";"43";"0";"1014";"20,8";"pioggia neve "
Cavalese;16/12/2008;"2";"1,2";"2,6";"0,4";"89";"0";"3";"0";"41";"0";"1014";"19,6";"pioggia neve "
Cavalese;17/12/2008;"0,8";"-0,7";"2,6";"-2,3";"80";"0";"2";"0";"39";"0";"1009";"3,7";"pioggia neve "
Cavalese;18/12/2008;"-0,4";"-1,8";"0,6";"-4,9";"71";"0";"6";"0";"59";"0";"1010";"1,4";"pioggia neve "
Cavalese;19/12/2008;"0,5";"-1,4";"2,5";"-4,6";"68";"0";"5";"0";"37";"0";"1018";"0";""
Cavalese;20/12/2008;"-0,1";"-1,9";"1,7";"-3,4";"78";"0";"3";"0";"40";"0";"1023";"0";""
Cavalese;21/12/2008;"3,1";"0,9";"6";"-0,3";"78";"0";"5";"0";"41";"0";"1024";"0";""
Cavalese;22/12/2008;"1,9";"-1,3";"5,1";"-2";"75";"0";"5";"0";"35";"0";"1027";"0";""
Cavalese;23/12/2008;"2";"-0,4";"5,2";"-3";"69";"0";"6";"0";"43";"0";"1026";"0";""
Cavalese;24/12/2008;"-0,7";"-3,3";"2,6";"-4,9";"73";"0";"3";"0";"35";"0";"1026";"0";""
Cavalese;25/12/2008;"-1,9";"-3,5";"1,2";"-6,2";"72";"0";"3";"0";"33";"0";"1022";"4,1";"pioggia neve "
Cavalese;26/12/2008;"-4,4";"-8,6";"-0,3";"-10,2";"65";"0";"3";"0";"35";"0";"1032";"0";"neve "
Cavalese;27/12/2008;"-8,4";"-11,9";"-3,4";"-13,6";"66";"0";"2";"0";"18";"0";"1031";"0";""
Cavalese;28/12/2008;"-8,6";"-13";"-4,4";"-13,9";"65";"0";"3";"0";"26";"0";"1029";"0,9";"pioggia neve "
Cavalese;29/12/2008;"-6,5";"-8,9";"-1,6";"-10,4";"74";"0";"3";"0";"21";"0";"1031";"0";"neve "
Cavalese;30/12/2008;"-7,7";"-12,1";"-1,8";"-11,7";"73";"0";"3";"0";"18";"0";"1034";"0";""
Cavalese;31/12/2008;"-8,5";"-12,4";"-3,8";"-12,6";"72";"0";"2";"0";"22";"0";"1032";"1,1";"pioggia neve "
