LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2008;"7,1";"4,2";"12,4";"0,4";"66";"0";"5";"0";"57";"0";"1006";"0";""
Cavalese;2/3/2008;"9,7";"5,4";"16,4";"-2,8";"41";"0";"3";"0";"44";"0";"1007";"0";""
Cavalese;3/3/2008;"8,3";"3";"15";"1,4";"63";"0";"5";"0";"40";"0";"1007";"0";""
Cavalese;4/3/2008;"1,5";"-1,2";"6";"-3,2";"72";"0";"3";"0";"40";"0";"1006";"16,3";"pioggia neve "
Cavalese;5/3/2008;"-0,8";"-4,9";"4,2";"-11";"47";"0";"8";"0";"66";"0";"1016";"0";""
Cavalese;6/3/2008;"-2,1";"-8,9";"5,4";"-12,9";"44";"0";"5";"0";"49";"0";"1019";"0";""
Cavalese;7/3/2008;"1,8";"-3,8";"7,2";"-3,6";"67";"0";"4";"0";"39";"0";"1010";"2,3";"pioggia neve "
Cavalese;8/3/2008;"2,9";"1,7";"4,9";"0,1";"82";"0";"2";"0";"16";"0";"1010";"5,8";"pioggia neve "
Cavalese;9/3/2008;"2,5";"1,2";"4,6";"0,3";"85";"0";"4";"0";"36";"0";"1011";"1,4";"pioggia "
Cavalese;10/3/2008;"2,5";"0,9";"5,2";"0,6";"87";"0";"4";"0";"52";"0";"1006";"7,4";"pioggia neve "
Cavalese;11/3/2008;"4,6";"1,8";"9";"-2";"66";"0";"2";"0";"34";"0";"1001";"4";"pioggia neve "
Cavalese;12/3/2008;"6,7";"2";"12,8";"-0";"62";"0";"4";"0";"42";"0";"1005";"0";""
Cavalese;13/3/2008;"6,1";"1,3";"12,4";"-7";"39";"0";"4";"0";"50";"0";"1010";"0";""
Cavalese;14/3/2008;"6,3";"-0,3";"13,3";"-0,9";"60";"0";"3";"0";"23";"0";"1013";"0";""
Cavalese;15/3/2008;"6,6";"1,2";"12,1";"2,3";"75";"0";"4";"0";"35";"0";"1013";"0";""
Cavalese;16/3/2008;"4,8";"2,8";"6,9";"3";"88";"0";"4";"0";"53";"0";"1007";"4,3";"pioggia "
Cavalese;17/3/2008;"5,2";"0,5";"11";"-0,6";"68";"0";"2";"0";"22";"0";"1004";"0,6";"pioggia "
Cavalese;18/3/2008;"2,7";"-1,1";"7,7";"-6,1";"55";"0";"2";"0";"32";"0";"1004";"6,8";"pioggia neve "
Cavalese;19/3/2008;"0,4";"-3,6";"5,3";"-10,4";"45";"0";"2";"0";"30";"0";"1010";"3,8";"pioggia neve "
Cavalese;20/3/2008;"0,2";"-5";"6,4";"-12,9";"38";"0";"5";"0";"39";"0";"1010";"0";""
Cavalese;21/3/2008;"-0,2";"-3,9";"3";"-6,8";"62";"0";"5";"0";"56";"0";"994";"1,1";"pioggia neve "
Cavalese;22/3/2008;"1,1";"-2,5";"5,4";"-5,7";"64";"0";"3";"0";"28";"0";"987";"8,8";"pioggia neve "
Cavalese;23/3/2008;"-0,4";"-2,9";"2,1";"-5,8";"67";"0";"3";"0";"31";"0";"992";"4,6";"pioggia neve "
Cavalese;24/3/2008;"-1,7";"-4,4";"2";"-11,1";"50";"0";"4";"0";"33";"0";"992";"1";"pioggia neve "
Cavalese;25/3/2008;"-1,8";"-7,9";"4,9";"-14,3";"39";"0";"5";"0";"56";"0";"999";"0";"neve "
Cavalese;26/3/2008;"-0,6";"-7,4";"4,7";"-8,2";"57";"0";"4";"0";"32";"0";"1005";"0";""
Cavalese;27/3/2008;"0,6";"-2,9";"3,6";"-3,2";"76";"0";"2";"0";"18";"0";"1002";"0";"neve "
Cavalese;28/3/2008;"4";"-0,3";"8,4";"-2";"66";"0";"4";"0";"33";"0";"1011";"1,5";"pioggia neve "
Cavalese;29/3/2008;"6";"1,3";"11";"-0,9";"64";"0";"2";"0";"24";"0";"1018";"0,5";"pioggia "
Cavalese;30/3/2008;"6,4";"1,4";"11,2";"0,5";"68";"0";"4";"0";"39";"0";"1020";"0";""
Cavalese;31/3/2008;"7,1";"1,8";"12";"0,6";"65";"0";"2";"0";"24";"0";"1014";"0";""
