LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2004;"16,8";"11,6";"21,9";"12,5";"77";"0";"3";"0";"51";"0";"1013";"1,7";"pioggia "
Cavalese;2/7/2004;"14,9";"11,2";"18,2";"12";"82";"0";"2";"0";"39";"0";"1011";"22";"pioggia "
Cavalese;3/7/2004;"14,3";"8,6";"19,1";"7,7";"66";"0";"4";"0";"34";"0";"1016";"0";""
Cavalese;4/7/2004;"15,5";"10,4";"19,3";"9,3";"67";"0";"3";"0";"33";"0";"1017";"0";""
Cavalese;5/7/2004;"17,6";"10,9";"23,7";"10,8";"65";"0";"3";"0";"43";"0";"1018";"0,5";"pioggia "
Cavalese;6/7/2004;"17,6";"13,5";"22,3";"12,7";"74";"0";"2";"0";"35";"0";"1016";"3,2";"pioggia "
Cavalese;7/7/2004;"18,1";"13,7";"22,9";"13,4";"75";"0";"3";"0";"57";"0";"1017";"3,8";"pioggia "
Cavalese;8/7/2004;"17,2";"13,9";"21,2";"11,9";"72";"0";"4";"0";"63";"0";"1015";"4,7";"pioggia "
Cavalese;9/7/2004;"15,6";"11,9";"18,9";"11";"75";"0";"5";"0";"68";"0";"1011";"9,7";"pioggia "
Cavalese;10/7/2004;"13,3";"10,6";"16,9";"8,3";"72";"0";"3";"0";"36";"0";"1012";"1,8";"pioggia "
Cavalese;11/7/2004;"12";"9,1";"16,1";"6,1";"68";"0";"3";"0";"28";"0";"1010";"11,9";"pioggia "
Cavalese;12/7/2004;"10,6";"6,9";"14,8";"4,8";"67";"0";"3";"0";"25";"0";"1010";"2,9";"pioggia "
Cavalese;13/7/2004;"12,1";"6,7";"17,1";"5,3";"64";"0";"4";"0";"31";"0";"1012";"0";""
Cavalese;14/7/2004;"13,9";"7";"19,5";"5,9";"61";"0";"4";"0";"28";"0";"1016";"0";""
Cavalese;15/7/2004;"16,3";"10,2";"21,1";"8,9";"63";"0";"2";"0";"27";"0";"1016";"0";""
Cavalese;16/7/2004;"16,3";"12,1";"20,9";"12,5";"78";"0";"2";"0";"32";"0";"1018";"0";""
Cavalese;17/7/2004;"16,5";"11";"22,1";"12,4";"78";"0";"3";"0";"41";"0";"1019";"1,2";"pioggia "
Cavalese;18/7/2004;"17,5";"12,2";"22,4";"12,2";"73";"0";"3";"0";"39";"0";"1020";"0";""
Cavalese;19/7/2004;"17,9";"12,8";"23,4";"13,2";"75";"0";"2";"0";"38";"0";"1019";"0";""
Cavalese;20/7/2004;"18,4";"13,8";"23,2";"13,1";"73";"0";"3";"0";"40";"0";"1017";"0,8";"pioggia "
Cavalese;21/7/2004;"18,5";"12,9";"23,8";"13";"71";"0";"3";"0";"34";"0";"1018";"0";""
Cavalese;22/7/2004;"20,1";"13,6";"26,3";"12,9";"65";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;23/7/2004;"20";"14,7";"25";"12,2";"62";"0";"3";"0";"21";"0";"1018";"0,7";"pioggia "
Cavalese;24/7/2004;"16,6";"14,2";"18,7";"12,7";"77";"0";"4";"0";"49";"0";"1016";"5,7";"pioggia "
Cavalese;25/7/2004;"17,3";"13,1";"22,8";"10,3";"65";"0";"4";"0";"42";"0";"1014";"0,9";"pioggia "
Cavalese;26/7/2004;"15,9";"12,3";"20";"9,3";"65";"0";"2";"0";"23";"0";"1011";"2,1";"pioggia "
Cavalese;27/7/2004;"15,1";"9,9";"20,5";"5,7";"55";"0";"3";"0";"35";"0";"1013";"0";""
Cavalese;28/7/2004;"15,4";"9";"21,2";"5,8";"54";"0";"3";"0";"34";"0";"1016";"0";""
Cavalese;29/7/2004;"17,1";"11,2";"23";"9,2";"62";"0";"3";"0";"34";"0";"1015";"0";""
Cavalese;30/7/2004;"19,1";"12,2";"25,2";"9,3";"57";"0";"2";"0";"30";"0";"1017";"0";""
Cavalese;31/7/2004;"19,5";"12,4";"25,8";"9,7";"55";"0";"3";"0";"31";"0";"1018";"0";""
