LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2004;"-5,2";"-8,1";"-0,8";"-14,2";"50";"0";"5";"0";"38";"0";"1019";"0";""
Cavalese;2/3/2004;"-5";"-10,3";"0,8";"-12,8";"55";"0";"4";"0";"34";"0";"1025";"0";""
Cavalese;3/3/2004;"-2,3";"-8,5";"4,2";"-9,9";"58";"0";"4";"0";"31";"0";"1025";"0";""
Cavalese;4/3/2004;"-0,5";"-6,2";"6,4";"-8,9";"55";"0";"3";"0";"29";"0";"1022";"0";""
Cavalese;5/3/2004;"-1,8";"-5,9";"2,4";"-5,2";"78";"0";"3";"0";"22";"0";"1021";"0";"neve "
Cavalese;6/3/2004;"-1,3";"-3";"0,7";"-4";"81";"0";"4";"0";"28";"0";"1023";"2,1";"pioggia neve "
Cavalese;7/3/2004;"-0,8";"-2";"0,9";"-2,8";"86";"0";"3";"0";"33";"0";"1020";"10,7";"pioggia neve "
Cavalese;8/3/2004;"-1,2";"-2,8";"1,9";"-7,2";"64";"0";"5";"0";"41";"0";"1016";"2,1";"pioggia neve "
Cavalese;9/3/2004;"-0,9";"-3,8";"4,1";"-10,3";"50";"0";"4";"0";"40";"0";"1019";"0";""
Cavalese;10/3/2004;"-3,3";"-6,3";"-0,3";"-7,1";"75";"0";"4";"0";"43";"0";"1021";"9,5";"pioggia neve "
Cavalese;11/3/2004;"-2,3";"-3,6";"-1";"-3,5";"91";"0";"3";"0";"36";"0";"1018";"32,7";"pioggia neve "
Cavalese;12/3/2004;"1";"-1,7";"4,1";"-3,1";"74";"0";"4";"0";"29";"0";"1022";"0";""
Cavalese;13/3/2004;"2,9";"-0,8";"6,8";"-1,8";"71";"0";"4";"0";"32";"0";"1026";"0";""
Cavalese;14/3/2004;"4,1";"0,9";"8,2";"-0,1";"74";"0";"3";"0";"27";"0";"1031";"0";""
Cavalese;15/3/2004;"5,2";"-0,9";"12,1";"-0,6";"69";"0";"2";"0";"17";"0";"1033";"0";""
Cavalese;16/3/2004;"6";"-0,5";"13,3";"-1,7";"60";"0";"2";"0";"19";"0";"1033";"0";""
Cavalese;17/3/2004;"6,8";"0,4";"14,9";"-2,1";"55";"0";"2";"0";"19";"0";"1031";"0";""
Cavalese;18/3/2004;"7,2";"0,7";"14,5";"-2,5";"53";"0";"3";"0";"21";"0";"1027";"0";""
Cavalese;19/3/2004;"6,3";"0,8";"12,2";"0";"65";"0";"2";"0";"27";"0";"1023";"0";""
Cavalese;20/3/2004;"6,8";"2,3";"11,6";"2,1";"72";"0";"3";"0";"25";"0";"1020";"0";""
Cavalese;21/3/2004;"5,8";"3,3";"8,2";"3";"82";"0";"4";"0";"32";"0";"1013";"0";""
Cavalese;22/3/2004;"4,1";"2,2";"5,9";"0";"76";"0";"3";"0";"27";"0";"1010";"9,7";"pioggia neve "
Cavalese;23/3/2004;"1,1";"0,4";"2";"-2,1";"78";"0";"3";"0";"29";"0";"1004";"12,4";"pioggia neve "
Cavalese;24/3/2004;"1,6";"0,4";"3";"-4,2";"65";"0";"4";"0";"37";"0";"1001";"0";"neve "
Cavalese;25/3/2004;"1,6";"-0,3";"3,3";"-4,4";"64";"0";"4";"0";"34";"0";"1007";"0";"neve "
Cavalese;26/3/2004;"-0,4";"-2,1";"1,4";"-4,7";"72";"0";"2";"0";"22";"0";"1009";"3,9";"pioggia neve "
Cavalese;27/3/2004;"0,3";"-2,8";"4,3";"-5";"68";"0";"3";"0";"24";"0";"1012";"0";"neve "
Cavalese;28/3/2004;"1,8";"-3,1";"6,7";"-3,3";"70";"0";"1";"0";"18";"0";"1017";"0";""
Cavalese;29/3/2004;"3";"-3,3";"8,9";"-3,3";"65";"0";"2";"0";"18";"0";"1020";"0";""
Cavalese;30/3/2004;"3,8";"-2,1";"9,4";"-1,9";"67";"0";"3";"0";"24";"0";"1019";"0";""
Cavalese;31/3/2004;"4,4";"0,8";"8,5";"-0,1";"73";"0";"2";"0";"25";"0";"1016";"0";""
