LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2004;"-4,7";"-11,1";"3,1";"-9,4";"71";"0";"2";"0";"19";"0";"1026";"0";""
Cavalese;2/2/2004;"-2,8";"-9,5";"3,3";"-8,6";"65";"0";"3";"0";"31";"0";"1026";"0";""
Cavalese;3/2/2004;"1";"-2,4";"6,2";"-6,6";"57";"0";"5";"0";"34";"0";"1029";"0";""
Cavalese;4/2/2004;"0,8";"-4,4";"8,2";"-5,5";"63";"0";"4";"0";"22";"0";"1031";"0";""
Cavalese;5/2/2004;"1,3";"-4,7";"9,3";"-5,5";"61";"0";"4";"0";"23";"0";"1028";"0";""
Cavalese;6/2/2004;"1,9";"-3,6";"9,3";"-4,5";"63";"0";"3";"0";"19";"0";"1025";"0";""
Cavalese;7/2/2004;"1,7";"-3,5";"7,6";"-2,8";"72";"0";"3";"0";"34";"0";"1019";"0";""
Cavalese;8/2/2004;"1,3";"-2,7";"6,3";"-7,2";"57";"0";"2";"0";"32";"0";"1014";"0";""
Cavalese;9/2/2004;"-0,1";"-3,1";"4,7";"-10,1";"48";"0";"4";"0";"39";"0";"1021";"0";""
Cavalese;10/2/2004;"-3,2";"-7,2";"2,8";"-9,8";"61";"0";"3";"0";"27";"0";"1029";"0";""
Cavalese;11/2/2004;"-1,2";"-6,6";"4,5";"-6,1";"70";"0";"4";"0";"57";"0";"1017";"0";""
Cavalese;12/2/2004;"0,2";"-2";"3,7";"-7,1";"57";"0";"3";"0";"54";"0";"1023";"0";""
Cavalese;13/2/2004;"0,3";"-3,3";"5,2";"-5,2";"67";"0";"2";"0";"30";"0";"1028";"0";""
Cavalese;14/2/2004;"0,6";"-4,2";"7";"-4,6";"69";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;15/2/2004;"0,1";"-4,3";"5,8";"-5";"70";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;16/2/2004;"0,1";"-4,8";"6,3";"-4,9";"70";"0";"3";"0";"24";"0";"1022";"0";""
Cavalese;17/2/2004;"-0,5";"-3,6";"4,7";"-4,2";"76";"0";"2";"0";"19";"0";"1025";"0";"neve "
Cavalese;18/2/2004;"-1";"-5,7";"3,9";"-5,1";"75";"0";"2";"0";"20";"0";"1016";"3,3";"pioggia neve "
Cavalese;19/2/2004;"-2,2";"-3,8";"-1,4";"-4,7";"83";"0";"3";"0";"50";"0";"1013";"29,6";"pioggia neve "
Cavalese;20/2/2004;"-0,3";"-1,5";"1,4";"-3,6";"77";"0";"2";"0";"27";"0";"1023";"7,7";"pioggia neve "
Cavalese;21/2/2004;"0,2";"-1,1";"1,3";"-0,8";"93";"0";"2";"0";"45";"0";"1022";"24,6";"pioggia neve "
Cavalese;22/2/2004;"2,6";"0,2";"4,8";"1,2";"90";"0";"2";"0";"40";"0";"1008";"12,1";"pioggia neve "
Cavalese;23/2/2004;"1,6";"-3";"4,1";"-1,4";"81";"0";"5";"0";"59";"0";"1000";"14,8";"pioggia neve "
Cavalese;24/2/2004;"-3,2";"-6,5";"-0,6";"-12,6";"48";"0";"6";"0";"56";"0";"1010";"4,2";"pioggia neve "
Cavalese;25/2/2004;"-5,4";"-10,1";"-0,5";"-10,6";"67";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;26/2/2004;"-3,4";"-6,6";"-0,9";"-6,1";"81";"0";"2";"0";"21";"0";"1000";"3,4";"pioggia neve "
Cavalese;27/2/2004;"-3,3";"-4,6";"-2";"-7,2";"74";"0";"2";"0";"22";"0";"993";"11";"pioggia neve "
Cavalese;28/2/2004;"-5,5";"-7,6";"-3,2";"-11,2";"64";"0";"5";"0";"49";"0";"998";"1,9";"pioggia neve "
Cavalese;29/2/2004;"-4,8";"-6,9";"-1,6";"-12,5";"56";"0";"5";"0";"48";"0";"1008";"1,2";"pioggia neve "
