LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2004;"9,2";"7";"11,2";"8,5";"95";"0";"3";"0";"52";"0";"1015";"46,8";"pioggia "
Cavalese;2/11/2004;"11,2";"9,1";"15,2";"9,2";"88";"0";"3";"0";"29";"0";"1017";"12";"pioggia "
Cavalese;3/11/2004;"10,8";"8,3";"14,9";"7,5";"80";"0";"4";"0";"25";"0";"1020";"0";""
Cavalese;4/11/2004;"9,9";"6,5";"15,4";"7,1";"83";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;5/11/2004;"9,1";"4,8";"14,9";"5,5";"79";"0";"3";"0";"22";"0";"1019";"0,5";"pioggia "
Cavalese;6/11/2004;"7,4";"3,4";"11,7";"2,3";"71";"0";"2";"0";"29";"0";"1016";"3,4";"pioggia "
Cavalese;7/11/2004;"2,6";"-0,3";"6,6";"-4,5";"60";"0";"3";"0";"44";"0";"1013";"0,7";"pioggia "
Cavalese;8/11/2004;"0,6";"-2,2";"4,8";"-9,6";"46";"0";"7";"0";"46";"0";"1011";"0";""
Cavalese;9/11/2004;"-0,7";"-4";"3,5";"-10";"49";"0";"4";"0";"38";"0";"1006";"0";"neve "
Cavalese;10/11/2004;"-0,5";"-2,3";"1,7";"-3,7";"79";"0";"4";"0";"52";"0";"1005";"25,5";"pioggia neve "
Cavalese;11/11/2004;"1,9";"-0,7";"4,3";"-1,7";"77";"0";"5";"0";"37";"0";"1014";"11,1";"pioggia neve "
Cavalese;12/11/2004;"4,2";"1,7";"8,3";"1,1";"80";"0";"4";"0";"34";"0";"1018";"0,6";"pioggia "
Cavalese;13/11/2004;"1,2";"-2,9";"5,4";"-4";"70";"0";"7";"0";"69";"0";"1012";"0";""
Cavalese;14/11/2004;"-2";"-4";"2,4";"-11,7";"47";"0";"9";"0";"81";"0";"1016";"0";""
Cavalese;15/11/2004;"-0,8";"-3,8";"3,9";"-10,1";"49";"0";"5";"0";"55";"0";"1017";"0";""
Cavalese;16/11/2004;"0,3";"-4,9";"6,3";"-9,6";"47";"0";"4";"0";"37";"0";"1020";"0";""
Cavalese;17/11/2004;"1,6";"-3,5";"7,8";"-4,2";"65";"0";"1";"0";"15";"0";"1023";"0";""
Cavalese;18/11/2004;"2,1";"-3,1";"8,8";"-1,5";"78";"0";"2";"0";"32";"0";"1016";"0";""
Cavalese;19/11/2004;"1,6";"-2,4";"7,3";"-6,7";"57";"0";"4";"0";"76";"0";"1006";"0";""
Cavalese;20/11/2004;"-1,2";"-4,2";"3,4";"-13,8";"38";"0";"4";"0";"31";"0";"1018";"0";""
Cavalese;21/11/2004;"-2";"-5,9";"3";"-13";"42";"0";"3";"0";"33";"0";"1025";"0";""
Cavalese;22/11/2004;"0,1";"-3,8";"5,3";"-8,9";"51";"0";"2";"0";"17";"0";"1025";"0";""
Cavalese;23/11/2004;"2,4";"-2,6";"7,2";"-3,4";"66";"0";"2";"0";"29";"0";"1019";"0";""
Cavalese;24/11/2004;"3,5";"1,1";"7,7";"-3,1";"62";"0";"3";"0";"26";"0";"1024";"0";""
Cavalese;25/11/2004;"1,4";"-1,8";"4,5";"-3,4";"70";"0";"2";"0";"21";"0";"1029";"0";""
Cavalese;26/11/2004;"2,3";"-0,7";"6,9";"-1,2";"78";"0";"2";"0";"18";"0";"1027";"0";""
Cavalese;27/11/2004;"2,3";"-1";"7,4";"-3,4";"67";"0";"2";"0";"20";"0";"1022";"0";""
Cavalese;28/11/2004;"1,4";"-1,4";"4,9";"-3,8";"68";"0";"3";"0";"28";"0";"1020";"0";""
Cavalese;29/11/2004;"1,9";"1,2";"3,7";"-0,4";"85";"0";"3";"0";"27";"0";"1016";"11,7";"pioggia neve "
Cavalese;30/11/2004;"1";"-0,6";"2";"0,4";"96";"0";"2";"0";"47";"0";"1013";"43,2";"pioggia neve "
