LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/9/2017;"23";"18";"27";"18";"73";"22";"9";"21";"0";"1012";"0";"0";"pioggia temporale "
Arco;2/9/2017;"18";"14";"24";"12";"72";"19";"11";"30";"0";"1009";"0";"0";"pioggia temporale "
Arco;3/9/2017;"20";"15";"26";"7";"47";"21";"11";"21";"0";"1011";"0";"0";"pioggia "
Arco;4/9/2017;"19";"13";"24";"11";"62";"20";"5";"9";"0";"1016";"0";"0";""
Arco;5/9/2017;"21";"14";"27";"13";"63";"19";"5";"9";"0";"1019";"0";"0";""
Arco;6/9/2017;"22";"16";"28";"14";"64";"20";"6";"9";"0";"1017";"0";"0";""
Arco;7/9/2017;"21";"16";"27";"17";"77";"18";"9";"21";"0";"1012";"0";"0";"pioggia temporale "
Arco;8/9/2017;"20";"16";"25";"13";"64";"21";"7";"17";"0";"1013";"0";"0";""
Arco;9/9/2017;"20";"15";"26";"15";"72";"18";"9";"21";"0";"1006";"0";"0";"pioggia temporale "
Arco;10/9/2017;"18";"16";"20";"15";"83";"13";"15";"24";"0";"1003";"0";"0";"pioggia "
Arco;11/9/2017;"19";"16";"22";"16";"82";"19";"7";"18";"0";"1002";"0";"0";"pioggia "
Arco;12/9/2017;"18";"14";"22";"14";"81";"15";"8";"24";"0";"1006";"0";"0";"pioggia temporale "
Arco;13/9/2017;"18";"11";"24";"11";"69";"22";"8";"15";"0";"1018";"0";"0";""
Arco;14/9/2017;"17";"13";"21";"14";"84";"16";"6";"15";"0";"1013";"0";"0";"pioggia "
Arco;15/9/2017;"17";"14";"20";"13";"83";"15";"9";"22";"0";"1012";"0";"0";"pioggia "
Arco;16/9/2017;"16";"14";"20";"13";"83";"19";"5";"9";"0";"1010";"0";"0";"pioggia "
Arco;17/9/2017;"17";"12";"21";"10";"68";"20";"12";"22";"0";"1011";"0";"0";"pioggia temporale "
Arco;18/9/2017;"15";"11";"20";"11";"76";"19";"10";"100";"0";"1014";"0";"0";"pioggia temporale "
Arco;19/9/2017;"14";"12";"17";"11";"83";"16";"8";"18";"0";"1012";"0";"0";"pioggia "
Arco;20/9/2017;"17";"10";"24";"7";"56";"20";"12";"24";"0";"1015";"0";"0";""
Arco;21/9/2017;"18";"9";"23";"7";"52";"19";"7";"15";"0";"1018";"0";"0";""
Arco;22/9/2017;"16";"8";"23";"9";"67";"18";"5";"13";"0";"1020";"0";"0";""
Arco;23/9/2017;"17";"12";"23";"12";"73";"16";"5";"9";"0";"1020";"0";"0";""
Arco;24/9/2017;"16";"13";"21";"13";"81";"17";"7";"17";"0";"1019";"0";"0";"pioggia temporale "
Arco;25/9/2017;"17";"12";"22";"11";"73";"19";"7";"15";"0";"1020";"0";"0";""
Arco;26/9/2017;"17";"11";"22";"10";"69";"20";"6";"11";"0";"1021";"0";"0";""
Arco;27/9/2017;"18";"11";"24";"11";"67";"20";"6";"11";"0";"1023";"0";"0";""
Arco;28/9/2017;"18";"13";"23";"12";"72";"21";"6";"11";"0";"1025";"0";"0";""
Arco;29/9/2017;"18";"13";"22";"11";"65";"22";"5";"9";"0";"1024";"0";"0";""
Arco;30/9/2017;"17";"13";"21";"9";"59";"21";"7";"13";"0";"1021";"0";"0";"pioggia "
