LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/1/2009;"0";"-1";"2";"1";"99";"0";"7";"12";"0";"1025";"0";"7,1";"neve nebbia "
Rovereto;2/1/2009;"-2";"-2";"-1";"0";"99";"0";"3";"7";"0";"1021";"0";"0";"nebbia "
Rovereto;3/1/2009;"-1";"-5";"2";"0";"85";"7";"4";"10";"0";"1022";"0";"0";"nebbia "
Rovereto;4/1/2009;"-4";"-9";"4";"0";"90";"4";"4";"8";"0";"1018";"0";"0";"nebbia "
Rovereto;5/1/2009;"-6";"-8";"-3";"0";"98";"0";"2";"5";"0";"1014";"0";"0";"nebbia "
Rovereto;6/1/2009;"0";"-4";"3";"1";"89";"3";"6";"15";"0";"1015";"0";"0,5";"neve nebbia "
Rovereto;7/1/2009;"2";"0";"5";"3";"99";"3";"5";"15";"0";"1015";"0";"7,9";"pioggia neve nebbia "
Rovereto;8/1/2009;"3";"-1";"5";"3";"74";"8";"10";"22";"27";"1022";"0";"0,5";"pioggia "
Rovereto;9/1/2009;"0";"-4";"4";"0";"68";"10";"5";"8";"0";"1029";"0";"0";""
Rovereto;10/1/2009;"-1";"-6";"5";"1";"91";"4";"4";"7";"0";"1027";"0";"0";""
Rovereto;11/1/2009;"0";"-5";"9";"2";"87";"6";"3";"7";"0";"1030";"0";"0";""
Rovereto;12/1/2009;"1";"-3";"10";"1";"79";"7";"4";"7";"0";"1030";"0";"0";""
Rovereto;13/1/2009;"0";"-4";"7";"2";"92";"5";"4";"8";"0";"1022";"0";"0";""
Rovereto;14/1/2009;"3";"1";"8";"2";"94";"3";"4";"9";"0";"1011";"0";"0,5";"pioggia "
Rovereto;15/1/2009;"5";"1";"8";"4";"98";"4";"6";"18";"0";"1018";"0";"9,9";"pioggia nebbia "
Rovereto;16/1/2009;"0";"-2";"3";"2";"99";"2";"3";"9";"0";"1024";"0";"0";"nebbia "
Rovereto;17/1/2009;"0";"-3";"2";"1";"98";"1";"2";"5";"0";"1025";"0";"0";"nebbia "
Rovereto;18/1/2009;"3";"2";"4";"3";"100";"1";"3";"6";"0";"1019";"0";"4,1";"pioggia nebbia "
Rovereto;19/1/2009;"3";"1";"5";"3";"99";"1";"4";"8";"0";"1011";"0";"4,1";"pioggia nebbia "
Rovereto;20/1/2009;"6";"4";"9";"6";"99";"2";"5";"12";"0";"1000";"0";"21,1";"pioggia nebbia "
Rovereto;21/1/2009;"6";"5";"9";"6";"99";"2";"6";"10";"0";"1002";"0";"9,1";"pioggia nebbia "
Rovereto;22/1/2009;"5";"3";"8";"5";"98";"1";"5";"9";"0";"1006";"0";"0";"nebbia "
Rovereto;23/1/2009;"2";"-2";"5";"3";"99";"3";"5";"9";"0";"996";"0";"0,8";"pioggia nebbia "
Rovereto;24/1/2009;"4";"1";"6";"3";"95";"6";"6";"12";"0";"991";"0";"3,1";"pioggia nebbia "
Rovereto;25/1/2009;"6";"5";"10";"4";"80";"10";"7";"15";"0";"997";"0";"0";"pioggia "
Rovereto;26/1/2009;"6";"2";"9";"4";"80";"10";"9";"22";"90";"1002";"0";"0";"pioggia "
Rovereto;27/1/2009;"5";"4";"7";"5";"97";"9";"5";"10";"0";"1003";"0";"2,8";"pioggia "
Rovereto;28/1/2009;"6";"3";"12";"4";"89";"4";"4";"9";"0";"1008";"0";"0,8";"nebbia "
Rovereto;29/1/2009;"3";"-3";"10";"3";"90";"2";"3";"7";"0";"1012";"0";"0";"nebbia "
Rovereto;30/1/2009;"4";"-2";"10";"3";"88";"4";"6";"12";"0";"1017";"0";"0";"nebbia "
Rovereto;31/1/2009;"2";"-2";"4";"2";"76";"7";"9";"17";"0";"1015";"0";"0";"pioggia neve nebbia "
