LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2002;"1";"-0,7";"3,4";"-2,8";"75";"0";"2";"0";"24";"0";"1016";"0";""
Predazzo;2/12/2002;"0,2";"-0,4";"1,3";"-2,7";"80";"0";"2";"0";"26";"0";"1005";"0";"neve "
Predazzo;3/12/2002;"0,3";"-0,9";"1,8";"-2,5";"81";"0";"4";"0";"45";"0";"1005";"13,5";"pioggia neve "
Predazzo;4/12/2002;"-0,4";"-1,9";"0,7";"-2,8";"83";"0";"5";"0";"40";"0";"1008";"2,3";"pioggia neve "
Predazzo;5/12/2002;"1,2";"-0,2";"2,3";"0,2";"92";"0";"4";"0";"48";"0";"1008";"18,9";"pioggia "
Predazzo;6/12/2002;"1,9";"0,8";"3,1";"0,5";"90";"0";"3";"0";"29";"0";"1013";"6,2";"pioggia "
Predazzo;7/12/2002;"2,1";"0,9";"3,6";"-0,3";"84";"0";"3";"0";"29";"0";"1014";"0";""
Predazzo;8/12/2002;"0,6";"-0,6";"2,3";"-1,5";"85";"0";"2";"0";"19";"0";"1018";"1,3";"pioggia neve "
Predazzo;9/12/2002;"-1,9";"-4,5";"0,1";"-5,5";"76";"0";"3";"0";"25";"0";"1023";"0";"neve "
Predazzo;10/12/2002;"-4,9";"-7,6";"-1,2";"-10";"67";"0";"1";"0";"13";"0";"1027";"0";""
Predazzo;11/12/2002;"-5,7";"-9,7";"-1,6";"-10,6";"68";"0";"1";"0";"16";"0";"1026";"0";""
Predazzo;12/12/2002;"-2,8";"-5,5";"-0,1";"-4,4";"88";"0";"2";"0";"16";"0";"1026";"1,2";"pioggia neve "
Predazzo;13/12/2002;"-0,5";"-2,3";"2,3";"-1,8";"90";"0";"3";"0";"21";"0";"1023";"1,2";"pioggia neve "
Predazzo;14/12/2002;"-1,6";"-4,3";"1,9";"-5,4";"75";"0";"2";"0";"17";"0";"1022";"0";""
Predazzo;15/12/2002;"-0,8";"-2,7";"1,7";"-2,1";"91";"0";"1";"0";"18";"0";"1020";"0";"neve "
Predazzo;16/12/2002;"-0,8";"-3,2";"1,9";"-3,2";"83";"0";"2";"0";"20";"0";"1020";"0";""
Predazzo;17/12/2002;"-0,4";"-2,8";"2,6";"-1,9";"90";"0";"1";"0";"21";"0";"1017";"0,5";"pioggia neve "
Predazzo;18/12/2002;"-0,5";"-3,4";"3,1";"-3,8";"79";"0";"2";"0";"24";"0";"1020";"3,9";"pioggia neve "
Predazzo;19/12/2002;"-3,9";"-6,7";"-0,4";"-9,1";"66";"0";"1";"0";"20";"0";"1028";"0";""
Predazzo;20/12/2002;"-3,8";"-6,7";"0,5";"-8,1";"72";"0";"1";"0";"14";"0";"1026";"0";""
Predazzo;21/12/2002;"-2,3";"-5,1";"1,2";"-4,5";"85";"0";"1";"0";"15";"0";"1021";"0";""
Predazzo;22/12/2002;"-0,6";"-3,5";"2,6";"-1,2";"94";"0";"1";"0";"24";"0";"1020";"0";""
Predazzo;23/12/2002;"1,4";"-1,2";"4,9";"0,5";"93";"0";"2";"0";"34";"0";"1015";"0";""
Predazzo;24/12/2002;"1,7";"0,2";"3,9";"0,5";"91";"0";"1";"0";"15";"0";"1017";"0";""
Predazzo;25/12/2002;"2,7";"1,5";"4,7";"2,1";"95";"0";"1";"0";"11";"0";"1018";"0";""
Predazzo;26/12/2002;"2,9";"1,9";"4,3";"2,3";"95";"0";"1";"0";"20";"0";"1019";"0";""
Predazzo;27/12/2002;"2,6";"1,9";"3,2";"2,1";"96";"0";"1";"0";"28";"0";"1014";"3,4";"pioggia "
Predazzo;28/12/2002;"2,5";"1,7";"2,9";"2,7";"99";"0";"2";"0";"42";"0";"1003";"20,7";"pioggia neve "
Predazzo;29/12/2002;"2,3";"0,4";"5";"-0,1";"84";"0";"3";"0";"32";"0";"1008";"0";""
Predazzo;30/12/2002;"1,8";"-0,2";"4,2";"-0,5";"85";"0";"2";"0";"25";"0";"1008";"0";""
Predazzo;31/12/2002;"2,6";"1,5";"4,6";"1,2";"90";"0";"3";"0";"28";"0";"1005";"5,7";"pioggia "
