LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2002;"13,7";"11,6";"16,5";"11,9";"89";"0";"2";"0";"24";"0";"1018";"9,5";"pioggia "
Predazzo;2/9/2002;"13,9";"10,3";"19,5";"11";"83";"0";"3";"0";"24";"0";"1022";"0";""
Predazzo;3/9/2002;"12,8";"10,2";"16,7";"10,5";"86";"0";"2";"0";"36";"0";"1020";"0,8";"pioggia "
Predazzo;4/9/2002;"12,5";"9";"16,7";"9,6";"83";"0";"2";"0";"25";"0";"1017";"1,6";"pioggia "
Predazzo;5/9/2002;"12,4";"8,8";"16,6";"9,4";"83";"0";"2";"0";"25";"0";"1014";"2";"pioggia "
Predazzo;6/9/2002;"12";"9,7";"15,2";"9,9";"87";"0";"2";"0";"27";"0";"1015";"4,1";"pioggia "
Predazzo;7/9/2002;"12,9";"9,1";"18,3";"10,4";"85";"0";"2";"0";"28";"0";"1015";"0";""
Predazzo;8/9/2002;"12,1";"8,6";"16,7";"9,5";"85";"0";"2";"0";"23";"0";"1015";"2,2";"pioggia "
Predazzo;9/9/2002;"12,6";"8,4";"18,1";"9,9";"84";"0";"3";"0";"34";"0";"1016";"1,5";"pioggia "
Predazzo;10/9/2002;"12,6";"8,6";"18,1";"9,5";"82";"0";"2";"0";"30";"0";"1015";"6,7";"pioggia "
Predazzo;11/9/2002;"11";"9";"14,4";"9,2";"88";"0";"3";"0";"32";"0";"1017";"2,6";"pioggia "
Predazzo;12/9/2002;"10,9";"7,4";"15,5";"8,1";"83";"0";"2";"0";"22";"0";"1018";"13,2";"pioggia "
Predazzo;13/9/2002;"10,4";"7,6";"15,2";"7,9";"84";"0";"3";"0";"26";"0";"1019";"0,6";"pioggia "
Predazzo;14/9/2002;"10,6";"7,6";"15,7";"5,5";"73";"0";"2";"0";"27";"0";"1016";"0,5";"pioggia "
Predazzo;15/9/2002;"9,9";"5,6";"15,9";"4";"68";"0";"3";"0";"27";"0";"1012";"4,9";"pioggia "
Predazzo;16/9/2002;"8,9";"5,3";"12,6";"4,7";"75";"0";"3";"0";"28";"0";"1015";"1,2";"pioggia "
Predazzo;17/9/2002;"10,9";"7,2";"15,9";"7,9";"83";"0";"2";"0";"27";"0";"1015";"0";""
Predazzo;18/9/2002;"12,1";"8,2";"17,1";"9,1";"83";"0";"2";"0";"28";"0";"1015";"0";""
Predazzo;19/9/2002;"12,1";"9,1";"16,3";"10,3";"89";"0";"2";"0";"27";"0";"1016";"4,7";"pioggia "
Predazzo;20/9/2002;"12,5";"8,2";"17,8";"10,1";"86";"0";"2";"0";"25";"0";"1015";"2";"pioggia "
Predazzo;21/9/2002;"12,1";"9,7";"15,8";"10,2";"88";"0";"2";"0";"27";"0";"1012";"12,2";"pioggia "
Predazzo;22/9/2002;"10,6";"8";"13,9";"9,6";"92";"0";"2";"0";"23";"0";"1004";"11,6";"pioggia "
Predazzo;23/9/2002;"6,3";"5,2";"7,8";"5,5";"93";"0";"2";"0";"45";"0";"1001";"19,3";"pioggia "
Predazzo;24/9/2002;"3,5";"2,4";"4,7";"2,8";"95";"0";"5";"0";"56";"0";"1004";"38,6";"pioggia neve "
Predazzo;25/9/2002;"3,4";"2";"5,1";"0,1";"79";"0";"3";"0";"25";"0";"1008";"8,1";"pioggia "
Predazzo;26/9/2002;"5,6";"1";"10,6";"-0,1";"67";"0";"3";"0";"38";"0";"1011";"0";""
Predazzo;27/9/2002;"6,3";"3,5";"11";"1,3";"71";"0";"2";"0";"30";"0";"1015";"0";""
Predazzo;28/9/2002;"5,3";"2,1";"9,8";"-0,9";"66";"0";"2";"0";"25";"0";"1021";"3,7";"pioggia "
Predazzo;29/9/2002;"4,6";"0,8";"8,8";"-2,6";"60";"0";"2";"0";"19";"0";"1026";"0,5";"pioggia "
Predazzo;30/9/2002;"6,2";"0,6";"12,3";"-1,3";"60";"0";"2";"0";"20";"0";"1025";"0";""
