LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2002;"13,4";"8,5";"18,1";"10";"81";"0";"2";"0";"29";"0";"1020";"3";"pioggia "
Predazzo;2/6/2002;"14";"9,6";"18,4";"10,1";"79";"0";"3";"0";"27";"0";"1017";"6,9";"pioggia "
Predazzo;3/6/2002;"13,6";"10,6";"16,9";"11,4";"87";"0";"3";"0";"32";"0";"1014";"3,2";"pioggia "
Predazzo;4/6/2002;"14,6";"10,1";"19,2";"10,4";"77";"0";"3";"0";"31";"0";"1011";"3,3";"pioggia "
Predazzo;5/6/2002;"12,9";"10,1";"15,4";"12,5";"95";"0";"4";"0";"57";"0";"1007";"31,3";"pioggia "
Predazzo;6/6/2002;"10,7";"8,8";"13,3";"10,6";"95";"0";"3";"0";"42";"0";"1002";"34,9";"pioggia "
Predazzo;7/6/2002;"10,2";"8,7";"12,1";"9,4";"94";"0";"2";"0";"25";"0";"1004";"6,4";"pioggia "
Predazzo;8/6/2002;"11,3";"9,2";"14,1";"9,8";"91";"0";"3";"0";"36";"0";"1008";"13,3";"pioggia "
Predazzo;9/6/2002;"9,9";"8,7";"11,4";"9,5";"97";"0";"2";"0";"26";"0";"1007";"8,6";"pioggia "
Predazzo;10/6/2002;"11,8";"7,8";"16,8";"6,4";"71";"0";"3";"0";"35";"0";"1007";"1";"pioggia "
Predazzo;11/6/2002;"13,2";"6,9";"18,9";"6,2";"64";"0";"3";"0";"30";"0";"1015";"1,5";"pioggia "
Predazzo;12/6/2002;"13,4";"9,3";"18,1";"10,4";"82";"0";"2";"0";"27";"0";"1020";"5,2";"pioggia "
Predazzo;13/6/2002;"15,7";"9,6";"21,3";"11,4";"77";"0";"3";"0";"27";"0";"1020";"0,6";"pioggia "
Predazzo;14/6/2002;"18";"11,5";"23,9";"12,7";"75";"0";"3";"0";"27";"0";"1019";"0";""
Predazzo;15/6/2002;"18,3";"14,1";"24,3";"14,2";"79";"0";"1";"0";"27";"0";"1019";"2,4";"pioggia "
Predazzo;16/6/2002;"18";"12,8";"25,3";"13,7";"78";"0";"2";"0";"27";"0";"1019";"6,6";"pioggia "
Predazzo;17/6/2002;"18,9";"12,4";"25,5";"13,2";"72";"0";"3";"0";"24";"0";"1021";"0,7";"pioggia "
Predazzo;18/6/2002;"20,3";"14,1";"26,3";"15,6";"76";"0";"2";"0";"27";"0";"1021";"0,7";"pioggia "
Predazzo;19/6/2002;"20,8";"15,3";"26,8";"16,9";"81";"0";"3";"0";"28";"0";"1020";"1,6";"pioggia "
Predazzo;20/6/2002;"19,9";"14,7";"25,7";"15,7";"78";"0";"3";"0";"32";"0";"1020";"0,8";"pioggia "
Predazzo;21/6/2002;"18,9";"14";"24,8";"15,5";"82";"0";"2";"0";"30";"0";"1021";"0";""
Predazzo;22/6/2002;"19,8";"13,9";"25,5";"14,6";"74";"0";"4";"0";"25";"0";"1021";"0,6";"pioggia "
Predazzo;23/6/2002;"19,5";"15,1";"24,6";"15,6";"79";"0";"3";"0";"27";"0";"1019";"0,8";"pioggia "
Predazzo;24/6/2002;"18,6";"15,4";"23";"15,8";"84";"0";"2";"0";"27";"0";"1018";"2,9";"pioggia "
Predazzo;25/6/2002;"16,2";"13,3";"19,9";"14";"87";"0";"3";"0";"32";"0";"1020";"10";"pioggia "
Predazzo;26/6/2002;"15,1";"11,7";"18,6";"12";"82";"0";"3";"0";"27";"0";"1021";"0";""
Predazzo;27/6/2002;"15,6";"11,6";"19,4";"12,5";"83";"0";"3";"0";"30";"0";"1016";"0";""
Predazzo;28/6/2002;"13,1";"9,7";"14,8";"11,5";"88";"0";"2";"0";"43";"0";"1010";"15";"pioggia "
Predazzo;29/6/2002;"12,5";"6,6";"17,7";"5,3";"63";"0";"3";"0";"33";"0";"1017";"0";""
Predazzo;30/6/2002;"12,6";"8,9";"16,5";"8,6";"77";"0";"3";"0";"27";"0";"1017";"0";""
