LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2001;"18,7";"14,8";"22,4";"9,8";"58";"0";"2";"0";"30";"0";"1020";"0";""
Lavarone;2/7/2001;"18,7";"14,9";"22,5";"8,3";"52";"0";"3";"0";"27";"0";"1021";"0";""
Lavarone;3/7/2001;"17";"14,3";"19,8";"9,9";"63";"0";"4";"0";"38";"0";"1017";"0,6";"pioggia "
Lavarone;4/7/2001;"15";"13,6";"16,8";"11,4";"79";"0";"4";"0";"30";"0";"1014";"1,6";"pioggia "
Lavarone;5/7/2001;"17,5";"14";"21,1";"12,7";"74";"0";"3";"0";"38";"0";"1015";"0";""
Lavarone;6/7/2001;"20,1";"15,5";"24,7";"14";"69";"0";"4";"0";"44";"0";"1015";"0";""
Lavarone;7/7/2001;"17";"13";"20,9";"13,2";"78";"0";"4";"0";"61";"0";"1012";"20,7";"pioggia "
Lavarone;8/7/2001;"17";"11,8";"20,4";"8,8";"59";"0";"4";"0";"36";"0";"1013";"0";""
Lavarone;9/7/2001;"16,5";"13,2";"19,6";"10,7";"69";"0";"3";"0";"38";"0";"1015";"2,3";"pioggia "
Lavarone;10/7/2001;"15,9";"13,9";"18,1";"13,5";"86";"0";"2";"0";"40";"0";"1015";"10,3";"pioggia "
Lavarone;11/7/2001;"17,9";"13,7";"21,9";"12,3";"70";"0";"4";"0";"49";"0";"1014";"0";""
Lavarone;12/7/2001;"16,4";"15";"18,5";"12,1";"75";"0";"4";"0";"37";"0";"1014";"5,1";"pioggia "
Lavarone;13/7/2001;"16,9";"14,6";"19,2";"12,3";"74";"0";"3";"0";"40";"0";"1013";"0,7";"pioggia "
Lavarone;14/7/2001;"17,7";"14,2";"21";"14";"79";"0";"2";"0";"39";"0";"1014";"1,6";"pioggia "
Lavarone;15/7/2001;"17,5";"14,4";"21,1";"14,5";"83";"0";"3";"0";"52";"0";"1013";"49,9";"pioggia "
Lavarone;16/7/2001;"16,9";"13,3";"20,3";"9,9";"65";"0";"4";"0";"42";"0";"1009";"14,7";"pioggia "
Lavarone;17/7/2001;"16,1";"13,5";"19,4";"8,8";"62";"0";"2";"0";"30";"0";"1007";"0,6";"pioggia "
Lavarone;18/7/2001;"14,9";"12,3";"18,5";"11,2";"79";"0";"4";"0";"60";"0";"1008";"26,2";"pioggia "
Lavarone;19/7/2001;"14,2";"12,3";"17,8";"12,1";"87";"0";"3";"0";"47";"0";"1006";"17,5";"pioggia "
Lavarone;20/7/2001;"13,2";"11,6";"14,7";"8,6";"74";"0";"4";"0";"58";"0";"1006";"12,6";"pioggia "
Lavarone;21/7/2001;"16,3";"10,2";"21,1";"5,9";"51";"0";"3";"0";"34";"0";"1016";"0";""
Lavarone;22/7/2001;"18,9";"13,6";"23,6";"10,6";"59";"0";"2";"0";"25";"0";"1017";"0";""
Lavarone;23/7/2001;"19,5";"15,3";"23,8";"13";"67";"0";"1";"0";"27";"0";"1014";"3,6";"pioggia "
Lavarone;24/7/2001;"18,8";"15,6";"22,6";"13,1";"70";"0";"2";"0";"23";"0";"1012";"1";"pioggia "
Lavarone;25/7/2001;"18,9";"15,8";"22,4";"12,2";"65";"0";"2";"0";"27";"0";"1014";"0";""
Lavarone;26/7/2001;"19,5";"16,5";"23,1";"12,9";"66";"0";"2";"0";"23";"0";"1016";"2,7";"pioggia "
Lavarone;27/7/2001;"19";"15,5";"22,8";"14,5";"75";"0";"2";"0";"26";"0";"1017";"2,7";"pioggia "
Lavarone;28/7/2001;"18,8";"15,2";"22,4";"13";"70";"0";"1";"0";"19";"0";"1018";"0";""
Lavarone;29/7/2001;"20";"16,2";"23,8";"13,5";"67";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;30/7/2001;"21,5";"17,1";"25,8";"12,6";"58";"0";"2";"0";"21";"0";"1021";"0";""
Lavarone;31/7/2001;"21,7";"18,5";"25,6";"14,5";"64";"0";"2";"0";"26";"0";"1022";"0";""
