LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2001;"11,5";"7,8";"14,5";"8,4";"81";"0";"3";"0";"23";"0";"1019";"0";""
Lavarone;2/10/2001;"14,2";"11,7";"17,9";"11,2";"82";"0";"3";"0";"36";"0";"1021";"0";""
Lavarone;3/10/2001;"14,6";"12";"18,9";"10,7";"78";"0";"3";"0";"38";"0";"1018";"0";""
Lavarone;4/10/2001;"13,7";"11,8";"16";"10,8";"82";"0";"2";"0";"37";"0";"1015";"8,6";"pioggia "
Lavarone;5/10/2001;"11,7";"10";"13,4";"9,5";"86";"0";"3";"0";"28";"0";"1015";"0";""
Lavarone;6/10/2001;"13";"10,6";"16,7";"9,8";"82";"0";"3";"0";"27";"0";"1015";"0";""
Lavarone;7/10/2001;"13";"11,3";"14,9";"11,5";"91";"0";"2";"0";"45";"0";"1014";"13,4";"pioggia "
Lavarone;8/10/2001;"13,9";"12,2";"16,3";"10,5";"80";"0";"4";"0";"42";"0";"1014";"0";""
Lavarone;9/10/2001;"13,5";"11";"16,9";"8,3";"71";"0";"2";"0";"32";"0";"1017";"0";""
Lavarone;10/10/2001;"13,6";"11,2";"16,9";"8,5";"71";"0";"1";"0";"22";"0";"1024";"0,7";"pioggia "
Lavarone;11/10/2001;"14,4";"10,8";"19,2";"8,6";"68";"0";"2";"0";"19";"0";"1029";"0";""
Lavarone;12/10/2001;"15,2";"11,5";"20,5";"8,9";"66";"0";"1";"0";"14";"0";"1028";"0";""
Lavarone;13/10/2001;"15,8";"12";"21,6";"9,2";"65";"0";"2";"0";"20";"0";"1025";"0";""
Lavarone;14/10/2001;"14,9";"11,8";"20,1";"8,4";"65";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;15/10/2001;"13,2";"9,7";"18";"7,5";"68";"0";"2";"0";"25";"0";"1019";"0";""
Lavarone;16/10/2001;"12,6";"9,2";"17,3";"8,2";"75";"0";"2";"0";"24";"0";"1024";"0";""
Lavarone;17/10/2001;"10,9";"7,7";"15";"7";"77";"0";"3";"0";"25";"0";"1023";"0";""
Lavarone;18/10/2001;"11,6";"8,7";"15,5";"7,8";"78";"0";"2";"0";"30";"0";"1019";"0";""
Lavarone;19/10/2001;"12,1";"9,8";"15,7";"8,6";"80";"0";"2";"0";"30";"0";"1018";"0";""
Lavarone;20/10/2001;"11,5";"9,9";"13,5";"9,6";"88";"0";"3";"0";"45";"0";"1016";"8,3";"pioggia "
Lavarone;21/10/2001;"11,6";"9,1";"13,5";"8,5";"81";"0";"3";"0";"68";"0";"1009";"29,6";"pioggia "
Lavarone;22/10/2001;"11";"7,8";"15,3";"5,5";"69";"0";"3";"0";"23";"0";"1015";"0";""
Lavarone;23/10/2001;"10,2";"8,5";"12,7";"6";"75";"0";"2";"0";"23";"0";"1018";"0";""
Lavarone;24/10/2001;"9,9";"7,4";"13,7";"5,6";"75";"0";"2";"0";"27";"0";"1021";"4,2";"pioggia "
Lavarone;25/10/2001;"8,6";"6,2";"12,1";"5,4";"80";"0";"1";"0";"19";"0";"1024";"1,6";"pioggia "
Lavarone;26/10/2001;"8,2";"6,3";"10,4";"4,9";"80";"0";"2";"0";"28";"0";"1025";"0";""
Lavarone;27/10/2001;"9,5";"6,9";"13";"5,8";"78";"0";"2";"0";"26";"0";"1024";"0";""
Lavarone;28/10/2001;"10,6";"8,6";"14,3";"6,4";"75";"0";"1";"0";"22";"0";"1025";"0";""
Lavarone;29/10/2001;"10,9";"7,6";"15,6";"5,9";"71";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;30/10/2001;"11,8";"8,9";"17,3";"6,7";"71";"0";"1";"0";"18";"0";"1025";"0";""
Lavarone;31/10/2001;"10,8";"8";"15,1";"5,7";"71";"0";"2";"0";"30";"0";"1024";"0";""
