LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2001;"3,4";"2,7";"4,8";"1,2";"85";"0";"2";"0";"17";"0";"1021";"1";"pioggia "
Lavarone;2/12/2001;"3,5";"2,7";"5";"2";"90";"0";"1";"0";"12";"0";"1024";"2,3";"pioggia "
Lavarone;3/12/2001;"3,5";"2";"5,7";"1,8";"88";"0";"1";"0";"15";"0";"1023";"0";""
Lavarone;4/12/2001;"3,6";"2,3";"5,2";"1,1";"83";"0";"1";"0";"16";"0";"1021";"0";""
Lavarone;5/12/2001;"3,8";"2,4";"6,4";"0,6";"79";"0";"1";"0";"18";"0";"1021";"0";""
Lavarone;6/12/2001;"4,9";"1,9";"9";"-3,2";"57";"0";"5";"0";"77";"0";"1018";"0";""
Lavarone;7/12/2001;"3,7";"1,6";"5,9";"-7,7";"43";"0";"5";"0";"58";"0";"1027";"0";""
Lavarone;8/12/2001;"2,1";"0,2";"4,7";"-5,3";"59";"0";"2";"0";"27";"0";"1032";"0";""
Lavarone;9/12/2001;"0,2";"-0,9";"2,5";"-4,3";"72";"0";"1";"0";"19";"0";"1034";"0";""
Lavarone;10/12/2001;"0,6";"-1";"3,3";"-7,4";"56";"0";"1";"0";"22";"0";"1035";"0";""
Lavarone;11/12/2001;"1";"-0,4";"3,5";"-6,2";"59";"0";"1";"0";"26";"0";"1026";"0";"neve "
Lavarone;12/12/2001;"1,3";"-0,6";"4,3";"-5,1";"62";"0";"2";"0";"35";"0";"1019";"0";""
Lavarone;13/12/2001;"-3,7";"-8,1";"-0,9";"-10,2";"60";"0";"4";"0";"53";"0";"1017";"8";"pioggia neve "
Lavarone;14/12/2001;"-8,1";"-10,9";"-4,7";"-17,9";"45";"0";"6";"0";"54";"0";"1030";"0";""
Lavarone;15/12/2001;"-7,3";"-12";"-2,3";"-14,9";"54";"0";"3";"0";"31";"0";"1027";"0";""
Lavarone;16/12/2001;"-6,1";"-8,7";"-2,7";"-12";"63";"0";"2";"0";"34";"0";"1024";"0";""
Lavarone;17/12/2001;"-5,3";"-9";"-0,7";"-14,2";"49";"0";"4";"0";"41";"0";"1026";"0";""
Lavarone;18/12/2001;"-4,6";"-7,9";"-0,1";"-12,2";"55";"0";"2";"0";"31";"0";"1029";"0";""
Lavarone;19/12/2001;"-4";"-7,4";"0,3";"-10,5";"60";"0";"1";"0";"20";"0";"1026";"0";""
Lavarone;20/12/2001;"-4";"-6,6";"0,3";"-10,2";"62";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;21/12/2001;"-5,8";"-9,2";"-2,2";"-11,6";"64";"0";"2";"0";"21";"0";"1018";"0";""
Lavarone;22/12/2001;"-5,3";"-8,1";"-1,5";"-10,4";"67";"0";"2";"0";"25";"0";"1006";"0";""
Lavarone;23/12/2001;"-8,2";"-12,6";"-3,1";"-16,8";"50";"0";"5";"0";"39";"0";"1009";"0";""
Lavarone;24/12/2001;"-11,8";"-16,1";"-6,7";"-21,8";"43";"0";"3";"0";"31";"0";"1017";"0";""
Lavarone;25/12/2001;"-7,4";"-13,2";"-2,2";"-16,6";"48";"0";"3";"0";"31";"0";"1008";"0";""
Lavarone;26/12/2001;"-2,9";"-5,1";"0,6";"-9,8";"59";"0";"2";"0";"38";"0";"1002";"0";""
Lavarone;27/12/2001;"-5,1";"-8,4";"-1,5";"-16,2";"41";"0";"5";"0";"55";"0";"1012";"0";""
Lavarone;28/12/2001;"-5,4";"-9,6";"-0,5";"-15,8";"43";"0";"2";"0";"29";"0";"1011";"0";""
Lavarone;29/12/2001;"-2,6";"-6,4";"1";"-10,4";"56";"0";"3";"0";"47";"0";"1005";"0";""
Lavarone;30/12/2001;"1,5";"-0,6";"5,8";"-5,2";"60";"0";"3";"0";"41";"0";"1000";"0";""
Lavarone;31/12/2001;"-1,4";"-4,6";"1,5";"-15,1";"35";"0";"4";"0";"48";"0";"1017";"0";""
