LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2001;"-2,1";"-4";"0,6";"-6,9";"70";"0";"3";"0";"30";"0";"1000";"0";"neve "
Lavarone;2/3/2001;"-3,6";"-6,7";"-1";"-7,4";"75";"0";"2";"0";"38";"0";"1003";"10,7";"pioggia neve "
Lavarone;3/3/2001;"1,2";"-2,1";"2,5";"-1,1";"85";"0";"1";"0";"68";"0";"996";"7,5";"pioggia neve "
Lavarone;4/3/2001;"4,1";"2,4";"5,6";"1,7";"84";"0";"4";"0";"63";"0";"1001";"12";"pioggia "
Lavarone;5/3/2001;"5,3";"3";"8,6";"2,1";"80";"0";"2";"0";"42";"0";"1008";"6,2";"pioggia "
Lavarone;6/3/2001;"2,9";"1,7";"4,2";"0,4";"83";"0";"2";"0";"21";"0";"1020";"0,9";"pioggia "
Lavarone;7/3/2001;"2,5";"1,5";"4,5";"0,6";"87";"0";"2";"0";"21";"0";"1020";"0";""
Lavarone;8/3/2001;"2,4";"1,3";"3,7";"1,2";"91";"0";"2";"0";"36";"0";"1015";"18";"pioggia neve "
Lavarone;9/3/2001;"1,8";"0,1";"2,6";"0,8";"93";"0";"2";"0";"38";"0";"1009";"19,1";"pioggia neve "
Lavarone;10/3/2001;"2,2";"-0,9";"4,7";"-0,4";"83";"0";"2";"0";"33";"0";"1013";"1,2";"pioggia "
Lavarone;11/3/2001;"4,3";"-0,3";"8,3";"0,8";"78";"0";"3";"0";"28";"0";"1015";"0";""
Lavarone;12/3/2001;"5,1";"2,6";"8,4";"3,1";"86";"0";"3";"0";"41";"0";"1013";"4";"pioggia "
Lavarone;13/3/2001;"5,5";"3,5";"8,9";"1,3";"75";"0";"3";"0";"60";"0";"1004";"30,2";"pioggia neve "
Lavarone;14/3/2001;"6,6";"3,2";"11,1";"0,4";"66";"0";"2";"0";"38";"0";"1007";"0";""
Lavarone;15/3/2001;"7,2";"3,3";"12";"1,2";"66";"0";"2";"0";"32";"0";"1012";"0";""
Lavarone;16/3/2001;"5,8";"4";"8,8";"3,2";"83";"0";"2";"0";"29";"0";"1015";"0";""
Lavarone;17/3/2001;"3,6";"1,8";"5";"3,4";"98";"0";"1";"0";"39";"0";"1006";"22,1";"pioggia neve "
Lavarone;18/3/2001;"4,6";"-0,3";"9";"1,1";"78";"0";"4";"0";"40";"0";"1005";"1";"pioggia "
Lavarone;19/3/2001;"7,6";"4,9";"11,6";"2,3";"70";"0";"3";"0";"33";"0";"1006";"0";""
Lavarone;20/3/2001;"6,7";"3,2";"10,6";"1,5";"70";"0";"4";"0";"43";"0";"1009";"0";""
Lavarone;21/3/2001;"7,3";"4,9";"10,2";"5,2";"87";"0";"2";"0";"45";"0";"1006";"0";""
Lavarone;22/3/2001;"9,3";"6,6";"13,2";"3,8";"70";"0";"3";"0";"51";"0";"1000";"1,7";"pioggia "
Lavarone;23/3/2001;"8,7";"4,4";"13,5";"2,9";"67";"0";"4";"0";"45";"0";"1007";"0";""
Lavarone;24/3/2001;"9,4";"4,1";"15";"5,7";"78";"0";"4";"0";"57";"0";"1005";"0";""
Lavarone;25/3/2001;"9,3";"6,3";"12,6";"5,8";"79";"0";"4";"0";"71";"0";"996";"3,7";"pioggia "
Lavarone;26/3/2001;"6,3";"3,6";"9,9";"3,6";"83";"0";"2";"0";"25";"0";"1001";"9";"pioggia "
Lavarone;27/3/2001;"4,4";"2,2";"8,2";"2,1";"84";"0";"2";"0";"27";"0";"1007";"7,9";"pioggia "
Lavarone;28/3/2001;"3,3";"1,5";"5,4";"2,6";"94";"0";"2";"0";"43";"0";"1012";"7,4";"pioggia "
Lavarone;29/3/2001;"3,9";"2,2";"5,6";"3,1";"94";"0";"3";"0";"47";"0";"1007";"14,5";"pioggia neve "
Lavarone;30/3/2001;"4";"2,9";"5,3";"2,2";"88";"0";"6";"0";"53";"0";"1006";"17,8";"pioggia neve "
Lavarone;31/3/2001;"7,6";"3,3";"12,1";"-0,7";"56";"0";"4";"0";"44";"0";"1019";"0";""
