LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2001;"20,5";"15,8";"26,7";"17,2";"82";"0";"3";"0";"30";"0";"1020";"0";""
Mezzana;2/8/2001;"21";"16,1";"27,8";"17,6";"82";"0";"3";"0";"39";"0";"1018";"0";""
Mezzana;3/8/2001;"20,3";"16";"27,3";"16,9";"82";"0";"3";"0";"50";"0";"1016";"1,1";"pioggia "
Mezzana;4/8/2001;"18,2";"14,4";"23,2";"16,8";"91";"0";"3";"0";"49";"0";"1015";"10,9";"pioggia "
Mezzana;5/8/2001;"16,3";"13,2";"20,2";"13,6";"84";"0";"3";"0";"33";"0";"1016";"3,8";"pioggia "
Mezzana;6/8/2001;"15,1";"11,7";"19,5";"13,5";"89";"0";"2";"0";"22";"0";"1017";"2";"pioggia "
Mezzana;7/8/2001;"16,6";"11,2";"23,3";"13,6";"83";"0";"3";"0";"37";"0";"1015";"0";""
Mezzana;8/8/2001;"17,4";"13,4";"22,8";"15,3";"87";"0";"3";"0";"54";"0";"1014";"5,5";"pioggia "
Mezzana;9/8/2001;"16,1";"13";"20,4";"15,1";"93";"0";"3";"0";"55";"0";"1016";"15,1";"pioggia "
Mezzana;10/8/2001;"15,2";"12,1";"19,1";"13,6";"88";"0";"3";"0";"44";"0";"1016";"9,9";"pioggia "
Mezzana;11/8/2001;"14,1";"9,7";"19,9";"6,5";"62";"0";"4";"0";"42";"0";"1020";"0";""
Mezzana;12/8/2001;"15,7";"8,7";"23,2";"8,2";"63";"0";"3";"0";"27";"0";"1021";"0";""
Mezzana;13/8/2001;"17,9";"11,3";"25,2";"12,8";"73";"0";"2";"0";"25";"0";"1017";"0";""
Mezzana;14/8/2001;"20";"13,1";"28,1";"14,7";"73";"0";"2";"0";"32";"0";"1019";"0";""
Mezzana;15/8/2001;"19,9";"13,1";"28,2";"14,5";"73";"0";"3";"0";"33";"0";"1020";"0";""
Mezzana;16/8/2001;"19,8";"13";"28";"15";"76";"0";"2";"0";"34";"0";"1018";"0";""
Mezzana;17/8/2001;"18,4";"14,3";"23,8";"15,7";"85";"0";"2";"0";"33";"0";"1017";"10,6";"pioggia "
Mezzana;18/8/2001;"16,9";"13,4";"22,1";"14,9";"87";"0";"2";"0";"35";"0";"1016";"7,1";"pioggia "
Mezzana;19/8/2001;"17,1";"12,9";"22,7";"14,8";"86";"0";"2";"0";"29";"0";"1013";"0";""
Mezzana;20/8/2001;"15,5";"11,9";"19,5";"14,4";"92";"0";"2";"0";"34";"0";"1013";"4,7";"pioggia "
Mezzana;21/8/2001;"15,8";"10,9";"21,6";"11,9";"79";"0";"3";"0";"32";"0";"1016";"0";""
Mezzana;22/8/2001;"16,3";"11,7";"21,6";"12,6";"79";"0";"2";"0";"18";"0";"1018";"0";""
Mezzana;23/8/2001;"17,2";"13,2";"22,3";"14,4";"84";"0";"1";"0";"22";"0";"1018";"0";""
Mezzana;24/8/2001;"18,5";"14,2";"24,5";"15,1";"82";"0";"2";"0";"25";"0";"1018";"1,1";"pioggia "
Mezzana;25/8/2001;"18,8";"14,7";"24,6";"15,9";"84";"0";"1";"0";"23";"0";"1019";"0,7";"pioggia "
Mezzana;26/8/2001;"18,7";"14,7";"23,9";"17";"89";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;27/8/2001;"19";"15,4";"24,7";"16";"83";"0";"2";"0";"23";"0";"1015";"0";""
Mezzana;28/8/2001;"18,7";"14,3";"25";"14,6";"78";"0";"3";"0";"35";"0";"1012";"0,7";"pioggia "
Mezzana;29/8/2001;"18";"13,3";"24,9";"14";"79";"0";"1";"0";"26";"0";"1010";"4";"pioggia "
Mezzana;30/8/2001;"15,8";"13,9";"18,8";"14,9";"94";"0";"2";"0";"37";"0";"1010";"17,6";"pioggia "
Mezzana;31/8/2001;"13,3";"10,8";"14,9";"13,2";"98";"0";"2";"0";"32";"0";"1008";"34,1";"pioggia "
