LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2001;"7,2";"3,6";"11,6";"-0,6";"59";"0";"5";"0";"44";"0";"1024";"0";""
Mezzana;2/11/2001;"4,8";"1,4";"9,8";"-1,1";"66";"0";"2";"0";"25";"0";"1032";"0";""
Mezzana;3/11/2001;"5,3";"1,4";"11,2";"2,5";"83";"0";"1";"0";"16";"0";"1030";"0";""
Mezzana;4/11/2001;"6,6";"3,3";"11,7";"4,4";"85";"0";"1";"0";"18";"0";"1021";"0";""
Mezzana;5/11/2001;"7,1";"4";"10,3";"4,4";"83";"0";"2";"0";"17";"0";"1016";"0";""
Mezzana;6/11/2001;"6,6";"4,9";"8,7";"6,2";"94";"0";"2";"0";"21";"0";"1016";"0,5";"pioggia "
Mezzana;7/11/2001;"6";"3,8";"9,4";"3,2";"83";"0";"2";"0";"25";"0";"1012";"0";""
Mezzana;8/11/2001;"5";"3,5";"6,9";"3,7";"91";"0";"4";"0";"48";"0";"1001";"0";""
Mezzana;9/11/2001;"1,3";"-1,8";"3,9";"-4,4";"66";"0";"6";"0";"72";"0";"1002";"11,8";"pioggia neve "
Mezzana;10/11/2001;"-1,9";"-5,1";"0,8";"-8,6";"59";"0";"5";"0";"44";"0";"1022";"0";"neve "
Mezzana;11/11/2001;"2,1";"-1,1";"4,7";"0,1";"85";"0";"4";"0";"32";"0";"1021";"4,1";"pioggia "
Mezzana;12/11/2001;"4,2";"3,2";"6,2";"5,4";"98";"0";"2";"0";"31";"0";"1009";"4,3";"pioggia "
Mezzana;13/11/2001;"4,5";"3,2";"6,8";"1,3";"79";"0";"5";"0";"45";"0";"1002";"0";""
Mezzana;14/11/2001;"1,9";"-0,9";"4,8";"-4,9";"60";"0";"5";"0";"38";"0";"1013";"0";""
Mezzana;15/11/2001;"-0,4";"-2,2";"3,7";"-7,9";"57";"0";"2";"0";"28";"0";"1031";"0";""
Mezzana;16/11/2001;"1,4";"-2,2";"6,3";"-6,8";"55";"0";"1";"0";"14";"0";"1030";"0";""
Mezzana;17/11/2001;"1,8";"-1,5";"6,2";"-5,7";"59";"0";"1";"0";"17";"0";"1030";"0";""
Mezzana;18/11/2001;"1,5";"-1,2";"5";"-3,9";"68";"0";"1";"0";"21";"0";"1021";"0";""
Mezzana;19/11/2001;"1,8";"-0,9";"4,8";"-2,6";"73";"0";"2";"0";"27";"0";"1015";"0,5";"pioggia neve "
Mezzana;20/11/2001;"-0,4";"-3,2";"3,8";"-6,3";"65";"0";"1";"0";"25";"0";"1022";"0";""
Mezzana;21/11/2001;"-1,2";"-3,9";"3,1";"-7,1";"64";"0";"1";"0";"17";"0";"1028";"0";""
Mezzana;22/11/2001;"-1";"-4,2";"3";"-8,2";"58";"0";"2";"0";"36";"0";"1019";"0";""
Mezzana;23/11/2001;"-2,3";"-6,5";"1,6";"-10,3";"56";"0";"6";"0";"54";"0";"1013";"0";"neve "
Mezzana;24/11/2001;"-5,3";"-9";"-1,7";"-12,1";"59";"0";"3";"0";"32";"0";"1018";"0";""
Mezzana;25/11/2001;"-1,7";"-5,2";"2,4";"-4,1";"83";"0";"2";"0";"25";"0";"1014";"0";""
Mezzana;26/11/2001;"0,8";"-1,4";"4,5";"-0,9";"89";"0";"2";"0";"23";"0";"1010";"0";""
Mezzana;27/11/2001;"0,8";"0,1";"2,5";"0,8";"94";"0";"1";"0";"25";"0";"1011";"7,3";"pioggia neve "
Mezzana;28/11/2001;"-0,3";"-1,8";"2,3";"-6,6";"64";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;29/11/2001;"-1,2";"-3,2";"1,5";"-6,9";"65";"0";"3";"0";"33";"0";"1020";"0";""
Mezzana;30/11/2001;"1,6";"-1,6";"5";"-0,7";"84";"0";"2";"0";"21";"0";"1015";"0";""
