LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2019;"8,4";"1,2";"16,3";"-0,7";"54";"0";"4";"0";"33";"0";"1015";"0,5";"pioggia "
Cavalese;2/4/2019;"8,4";"2,6";"14,5";"1,6";"65";"0";"5";"0";"47";"0";"1013";"2,9";"pioggia "
Cavalese;3/4/2019;"7";"4,5";"10,4";"4,8";"86";"0";"4";"0";"55";"0";"1007";"9,3";"pioggia "
Cavalese;4/4/2019;"4,2";"1,7";"6,1";"3,9";"97";"0";"2";"0";"68";"0";"1000";"51,5";"pioggia neve "
Cavalese;5/4/2019;"4,5";"1,5";"8";"2,2";"85";"0";"3";"0";"61";"0";"1001";"30,3";"pioggia neve "
Cavalese;6/4/2019;"6,2";"4,3";"9,1";"3,2";"81";"0";"2";"0";"31";"0";"1005";"0";""
Cavalese;7/4/2019;"6";"3,9";"8,4";"3,1";"81";"0";"2";"0";"28";"0";"1005";"3,7";"pioggia "
Cavalese;8/4/2019;"4,8";"2,6";"7";"3,8";"93";"0";"2";"0";"32";"0";"1007";"5,7";"pioggia "
Cavalese;9/4/2019;"4,6";"1,4";"7";"4";"96";"0";"2";"0";"21";"0";"1008";"9,8";"pioggia "
Cavalese;10/4/2019;"6,2";"2,7";"10,1";"4,9";"91";"0";"2";"0";"32";"0";"1006";"7,8";"pioggia "
Cavalese;11/4/2019;"6,1";"3,7";"8,1";"5,1";"93";"0";"2";"0";"35";"0";"1009";"5,4";"pioggia "
Cavalese;12/4/2019;"6,9";"3,5";"10,4";"2,5";"75";"0";"4";"0";"30";"0";"1012";"1,2";"pioggia "
Cavalese;13/4/2019;"4,5";"-0,4";"8,9";"1,1";"79";"0";"3";"0";"34";"0";"1013";"1,9";"pioggia "
Cavalese;14/4/2019;"3,7";"1,7";"6,2";"2,8";"93";"0";"2";"0";"31";"0";"1014";"11,8";"pioggia neve "
Cavalese;15/4/2019;"5,7";"-0,2";"11,8";"1,4";"75";"0";"4";"0";"35";"0";"1019";"2";"pioggia "
Cavalese;16/4/2019;"6,5";"0,8";"12,1";"1,4";"72";"0";"4";"0";"36";"0";"1019";"0,5";"pioggia "
Cavalese;17/4/2019;"8,1";"1,4";"14,2";"1,9";"67";"0";"3";"0";"33";"0";"1020";"0,5";"pioggia "
Cavalese;18/4/2019;"8,4";"2,8";"13,9";"3,8";"75";"0";"3";"0";"33";"0";"1024";"2,7";"pioggia "
Cavalese;19/4/2019;"9,4";"4,6";"15,2";"4,8";"75";"0";"3";"0";"29";"0";"1028";"1,2";"pioggia "
Cavalese;20/4/2019;"10,2";"2,9";"17,6";"3,4";"65";"0";"3";"0";"25";"0";"1026";"0";""
Cavalese;21/4/2019;"11,2";"4,4";"18,6";"3,8";"64";"0";"4";"0";"38";"0";"1020";"0";""
Cavalese;22/4/2019;"10";"3,2";"16,4";"2,7";"62";"0";"4";"0";"37";"0";"1012";"0";""
Cavalese;23/4/2019;"8,2";"6,5";"10,2";"6";"86";"0";"2";"0";"33";"0";"1006";"8,7";"pioggia "
Cavalese;24/4/2019;"10,7";"7,2";"15,4";"7,9";"83";"0";"5";"0";"64";"0";"1012";"20,9";"pioggia "
Cavalese;25/4/2019;"11,8";"7,4";"17,4";"6,5";"72";"0";"6";"0";"73";"0";"1016";"2,9";"pioggia "
Cavalese;26/4/2019;"9,8";"6,3";"12,1";"5,9";"77";"0";"5";"0";"62";"0";"1013";"11,9";"pioggia "
Cavalese;27/4/2019;"9,2";"3,7";"14,6";"0,8";"58";"0";"5";"0";"41";"0";"1014";"0,6";"pioggia "
Cavalese;28/4/2019;"6,1";"2,9";"10,3";"-0,7";"64";"0";"8";"0";"63";"0";"1015";"13,7";"pioggia neve "
Cavalese;29/4/2019;"6,6";"2,9";"10,8";"-0,8";"61";"0";"8";"0";"63";"0";"1015";"5,4";"pioggia neve "
Cavalese;30/4/2019;"9";"3,1";"15,5";"0,3";"55";"0";"8";"0";"66";"0";"1013";"0";"neve "
