LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2019;"-1,1";"-2,7";"0,5";"-2,1";"91";"0";"1";"0";"37";"0";"999";"31";"pioggia neve "
Cavalese;2/2/2019;"1,8";"0,7";"3,4";"0,9";"93";"0";"2";"0";"43";"0";"996";"18,6";"pioggia neve "
Cavalese;3/2/2019;"1,7";"-0,6";"3,4";"-3";"72";"0";"7";"0";"64";"0";"1006";"7,4";"pioggia neve "
Cavalese;4/2/2019;"-3,1";"-7,3";"3";"-10,4";"56";"0";"4";"0";"56";"0";"1026";"0";""
Cavalese;5/2/2019;"-4,1";"-11,5";"4,9";"-14,3";"46";"0";"6";"0";"33";"0";"1025";"0";""
Cavalese;6/2/2019;"-1,4";"-7,1";"7,4";"-13,8";"39";"0";"4";"0";"32";"0";"1024";"0";""
Cavalese;7/2/2019;"-2,9";"-11,7";"4,3";"-10,1";"58";"0";"2";"0";"19";"0";"1019";"0";""
Cavalese;8/2/2019;"0";"-5,2";"6,6";"-4,2";"74";"0";"4";"0";"33";"0";"1019";"0";""
Cavalese;9/2/2019;"-1";"-6,8";"5,7";"-4,3";"78";"0";"2";"0";"21";"0";"1019";"0";""
Cavalese;10/2/2019;"0,7";"-3,8";"4";"-0,8";"89";"0";"3";"0";"53";"0";"1013";"3,9";"pioggia neve "
Cavalese;11/2/2019;"0,1";"-5,1";"5,6";"-7,6";"58";"0";"8";"0";"70";"0";"1013";"0";"neve "
Cavalese;12/2/2019;"-1,3";"-5,4";"6,1";"-9,7";"53";"0";"8";"0";"70";"0";"1028";"0";""
Cavalese;13/2/2019;"-0,4";"-7,3";"8,3";"-7";"61";"0";"4";"0";"50";"0";"1034";"0";""
Cavalese;14/2/2019;"2,7";"-3,4";"10";"-6,1";"53";"0";"4";"0";"38";"0";"1033";"0";""
Cavalese;15/2/2019;"5,1";"-0,7";"13,6";"-5,5";"47";"0";"4";"0";"38";"0";"1030";"0";""
Cavalese;16/2/2019;"4,4";"-1,1";"12,5";"-6,2";"47";"0";"2";"0";"20";"0";"1029";"0";""
Cavalese;17/2/2019;"4,2";"-0,6";"12,6";"-7,9";"43";"0";"2";"0";"19";"0";"1026";"0";""
Cavalese;18/2/2019;"4";"-1";"12,3";"-8,5";"41";"0";"2";"0";"21";"0";"1022";"0";""
Cavalese;19/2/2019;"3,5";"-0,9";"11";"-4,8";"56";"0";"2";"0";"22";"0";"1020";"0";""
Cavalese;20/2/2019;"3,6";"-1,3";"10,8";"-4,4";"57";"0";"2";"0";"23";"0";"1022";"0";""
Cavalese;21/2/2019;"4,6";"-0,2";"11,7";"-3,2";"58";"0";"3";"0";"31";"0";"1026";"0";""
Cavalese;22/2/2019;"5,4";"1,8";"11,2";"-1,1";"63";"0";"7";"0";"69";"0";"1027";"0";""
Cavalese;23/2/2019;"5";"-0,1";"12,2";"-4,5";"53";"0";"5";"0";"50";"0";"1031";"0";""
Cavalese;24/2/2019;"2,6";"-2,7";"8";"-6";"53";"0";"2";"0";"36";"0";"1034";"0";""
Cavalese;25/2/2019;"6,5";"1,1";"13,6";"-0,8";"61";"0";"3";"0";"32";"0";"1032";"0";""
Cavalese;26/2/2019;"8,1";"3";"14,7";"-4,9";"40";"0";"5";"0";"47";"0";"1028";"0";""
Cavalese;27/2/2019;"8,6";"3,3";"16,6";"-0,6";"53";"0";"4";"0";"44";"0";"1024";"0";""
Cavalese;28/2/2019;"8,5";"1,8";"17";"-2,7";"48";"0";"4";"0";"33";"0";"1017";"0";""
