LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2019;"10,1";"3,5";"17";"0,4";"53";"0";"5";"0";"42";"0";"1013";"0";""
Cavalese;2/5/2019;"10,6";"4,1";"16,6";"4,2";"67";"0";"5";"0";"48";"0";"1010";"1,1";"pioggia "
Cavalese;3/5/2019;"8,1";"5,5";"10,7";"5,7";"85";"0";"2";"0";"34";"0";"1008";"10,2";"pioggia "
Cavalese;4/5/2019;"7,9";"4,9";"12,4";"6";"88";"0";"3";"0";"37";"0";"1004";"13,9";"pioggia "
Cavalese;5/5/2019;"2,6";"1,7";"4";"-2,9";"67";"0";"11";"0";"72";"0";"1008";"17,9";"pioggia neve "
Cavalese;6/5/2019;"6";"1,1";"11,6";"-4,8";"47";"0";"10";"0";"65";"0";"1014";"0";"neve "
Cavalese;7/5/2019;"6,4";"-1,3";"12,4";"-1,5";"58";"0";"4";"0";"37";"0";"1017";"0";""
Cavalese;8/5/2019;"6,4";"4,3";"8,2";"3,4";"81";"0";"5";"0";"46";"0";"1012";"1,7";"pioggia "
Cavalese;9/5/2019;"7,8";"3,8";"13,1";"3,9";"77";"0";"3";"0";"29";"0";"1005";"3";"pioggia neve "
Cavalese;10/5/2019;"10,2";"5,1";"16,4";"5,8";"75";"0";"3";"0";"32";"0";"1010";"1";"pioggia "
Cavalese;11/5/2019;"9,2";"5,6";"13,6";"7,2";"87";"0";"5";"0";"60";"0";"1012";"15,4";"pioggia "
Cavalese;12/5/2019;"6,7";"5,1";"8,5";"1";"68";"0";"11";"0";"83";"0";"1018";"4,8";"pioggia "
Cavalese;13/5/2019;"7,8";"5,2";"11,6";"-0,4";"56";"0";"11";"0";"63";"0";"1024";"0";""
Cavalese;14/5/2019;"8,2";"2,7";"14,6";"-3,5";"46";"0";"10";"0";"71";"0";"1020";"0";""
Cavalese;15/5/2019;"6,6";"2,2";"11,2";"-0,9";"59";"0";"7";"0";"54";"0";"1014";"0,9";"pioggia neve "
Cavalese;16/5/2019;"9,1";"2,1";"15,4";"2,9";"66";"0";"4";"0";"39";"0";"1011";"1,6";"pioggia "
Cavalese;17/5/2019;"9,2";"6,3";"12,9";"7";"86";"0";"3";"0";"32";"0";"1009";"9,3";"pioggia "
Cavalese;18/5/2019;"7,5";"5,6";"9,1";"7,3";"97";"0";"2";"0";"27";"0";"1007";"10,5";"pioggia "
Cavalese;19/5/2019;"7,9";"5,7";"9,8";"7,7";"97";"0";"2";"0";"33";"0";"1004";"22,5";"pioggia "
Cavalese;20/5/2019;"7,2";"6,1";"8,1";"7,3";"98";"0";"2";"0";"18";"0";"1005";"18,6";"pioggia "
Cavalese;21/5/2019;"10,4";"6,1";"14,7";"7,6";"83";"0";"2";"0";"37";"0";"1008";"3,6";"pioggia "
Cavalese;22/5/2019;"12,2";"6,3";"17,7";"6,5";"69";"0";"4";"0";"46";"0";"1013";"0";""
Cavalese;23/5/2019;"13,2";"6";"20";"5,1";"61";"0";"5";"0";"36";"0";"1015";"0";""
Cavalese;24/5/2019;"14";"7,3";"19,7";"8,3";"71";"0";"3";"0";"34";"0";"1013";"3,2";"pioggia "
Cavalese;25/5/2019;"12,6";"9,3";"16,4";"9,2";"80";"0";"2";"0";"34";"0";"1014";"7,6";"pioggia "
Cavalese;26/5/2019;"12,2";"8,8";"16,2";"10";"86";"0";"2";"0";"28";"0";"1014";"8,7";"pioggia "
Cavalese;27/5/2019;"10,7";"8,8";"12,6";"10,4";"97";"0";"2";"0";"21";"0";"1009";"13,5";"pioggia "
Cavalese;28/5/2019;"10,3";"7,8";"13,7";"8,4";"88";"0";"5";"0";"50";"0";"1005";"11,6";"pioggia "
Cavalese;29/5/2019;"9,2";"6,9";"11,1";"5,2";"76";"0";"7";"0";"53";"0";"1013";"4,3";"pioggia "
Cavalese;30/5/2019;"12,5";"7,1";"18,6";"4";"57";"0";"7";"0";"51";"0";"1021";"0";""
Cavalese;31/5/2019;"13,4";"6,2";"20,1";"5,5";"60";"0";"6";"0";"52";"0";"1023";"0";""
