LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2000;"16,4";"13,1";"18,9";"12,9";"79";"0";"3";"0";"42";"0";"1014";"1,1";"pioggia "
Lavarone;2/7/2000;"19";"15,2";"22,6";"13,4";"70";"0";"4";"0";"40";"0";"1016";"0";""
Lavarone;3/7/2000;"20,5";"17";"24,6";"14,3";"68";"0";"4";"0";"57";"0";"1013";"0";""
Lavarone;4/7/2000;"19,8";"16,7";"23,1";"14,7";"72";"0";"3";"0";"73";"0";"1008";"12,4";"pioggia "
Lavarone;5/7/2000;"18,9";"15,2";"21,8";"12,9";"68";"0";"3";"0";"43";"0";"1012";"1";"pioggia "
Lavarone;6/7/2000;"19";"15,5";"22";"12,8";"67";"0";"3";"0";"38";"0";"1017";"0,7";"pioggia "
Lavarone;7/7/2000;"20,6";"16,5";"24,3";"13,1";"63";"0";"4";"0";"53";"0";"1011";"0";""
Lavarone;8/7/2000;"15,8";"12,2";"18,6";"11,8";"77";"0";"4";"0";"50";"0";"1006";"13,9";"pioggia "
Lavarone;9/7/2000;"13,2";"9,1";"16,7";"5,6";"61";"0";"4";"0";"43";"0";"1008";"0";""
Lavarone;10/7/2000;"13,3";"10";"16";"9,5";"78";"0";"6";"0";"71";"0";"1003";"17,5";"pioggia "
Lavarone;11/7/2000;"11,8";"8,9";"13,1";"9,3";"85";"0";"3";"0";"71";"0";"999";"45";"pioggia "
Lavarone;12/7/2000;"12,2";"8,7";"15,9";"6,2";"67";"0";"3";"0";"27";"0";"1009";"1,9";"pioggia "
Lavarone;13/7/2000;"12,4";"8,4";"15,5";"4,9";"61";"0";"3";"0";"35";"0";"1013";"1,7";"pioggia "
Lavarone;14/7/2000;"11,6";"9,3";"13,8";"7,9";"78";"0";"3";"0";"38";"0";"1007";"5,6";"pioggia "
Lavarone;15/7/2000;"11";"7,6";"14,7";"6,6";"75";"0";"2";"0";"34";"0";"1003";"9,3";"pioggia "
Lavarone;16/7/2000;"11,4";"7,1";"15,4";"3,9";"61";"0";"2";"0";"29";"0";"1010";"2,5";"pioggia "
Lavarone;17/7/2000;"12,6";"7,2";"16,1";"5,5";"63";"0";"3";"0";"41";"0";"1016";"0";""
Lavarone;18/7/2000;"14,1";"9,1";"18,1";"7,5";"66";"0";"3";"0";"29";"0";"1016";"0";""
Lavarone;19/7/2000;"14,9";"12,1";"18,1";"10,9";"77";"0";"2";"0";"32";"0";"1015";"2,3";"pioggia "
Lavarone;20/7/2000;"15";"11,8";"18,1";"8,9";"67";"0";"2";"0";"21";"0";"1016";"0,6";"pioggia "
Lavarone;21/7/2000;"15,6";"11,7";"19,6";"10,2";"71";"0";"3";"0";"29";"0";"1018";"2,7";"pioggia "
Lavarone;22/7/2000;"16";"12,7";"19";"11,2";"73";"0";"3";"0";"40";"0";"1017";"0,9";"pioggia "
Lavarone;23/7/2000;"17";"14,5";"20";"12";"73";"0";"4";"0";"61";"0";"1016";"2,5";"pioggia "
Lavarone;24/7/2000;"16,4";"14,9";"18,3";"12,5";"77";"0";"4";"0";"65";"0";"1012";"11,6";"pioggia "
Lavarone;25/7/2000;"17,2";"14,7";"19,4";"11,9";"71";"0";"4";"0";"44";"0";"1009";"2,9";"pioggia "
Lavarone;26/7/2000;"18,5";"15,4";"22,6";"10,9";"62";"0";"4";"0";"48";"0";"1010";"0";""
Lavarone;27/7/2000;"18,4";"14,3";"22,4";"10,4";"60";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;28/7/2000;"15,8";"11,9";"18,3";"11,9";"77";"0";"2";"0";"38";"0";"1012";"16";"pioggia "
Lavarone;29/7/2000;"14,9";"10,1";"19,4";"7";"60";"0";"3";"0";"29";"0";"1014";"1,7";"pioggia "
Lavarone;30/7/2000;"15,6";"10,7";"19,7";"6,7";"57";"0";"2";"0";"31";"0";"1018";"0";""
Lavarone;31/7/2000;"16,6";"12";"20,2";"8,5";"59";"0";"3";"0";"34";"0";"1023";"0";""
