LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2011;"17,4";"14,5";"20,5";"13,4";"77";"0";"2";"0";"42";"0";"1015";"1,5";"pioggia "
Lavarone;2/9/2011;"18,7";"14,9";"22,1";"13,2";"70";"0";"1";"0";"26";"0";"1015";"0";""
Lavarone;3/9/2011;"19";"16,5";"22,5";"14,4";"75";"0";"2";"0";"32";"0";"1016";"8,5";"pioggia "
Lavarone;4/9/2011;"16,7";"15,5";"18,6";"15,2";"91";"0";"1";"0";"35";"0";"1014";"31,7";"pioggia "
Lavarone;5/9/2011;"14,9";"14,2";"15,7";"14,1";"94";"0";"2";"0";"32";"0";"1015";"49,6";"pioggia "
Lavarone;6/9/2011;"15,5";"14,2";"17,6";"10,5";"72";"0";"3";"0";"33";"0";"1021";"0";""
Lavarone;7/9/2011;"17,4";"13,4";"21,8";"11,8";"70";"0";"2";"0";"28";"0";"1014";"0";""
Lavarone;8/9/2011;"17,8";"15,4";"20,8";"13,6";"76";"0";"2";"0";"28";"0";"1011";"0,5";"pioggia "
Lavarone;9/9/2011;"18,7";"15,3";"23,3";"13,6";"73";"0";"2";"0";"27";"0";"1013";"0";""
Lavarone;10/9/2011;"19,1";"16,4";"22,9";"14,7";"76";"0";"3";"0";"32";"0";"1017";"0";""
Lavarone;11/9/2011;"18,4";"15,8";"21,7";"14,7";"80";"0";"3";"0";"32";"0";"1016";"0";""
Lavarone;12/9/2011;"17,4";"15";"21";"13,6";"79";"0";"2";"0";"20";"0";"1016";"1,7";"pioggia "
Lavarone;13/9/2011;"18,3";"14,4";"22,5";"13";"72";"0";"2";"0";"28";"0";"1016";"0";""
Lavarone;14/9/2011;"18,4";"15,3";"22,2";"12,7";"70";"0";"2";"0";"34";"0";"1015";"0";""
Lavarone;15/9/2011;"17,9";"15,5";"21,3";"13";"73";"0";"3";"0";"35";"0";"1016";"0,7";"pioggia "
Lavarone;16/9/2011;"18,2";"15,3";"22,2";"13,6";"75";"0";"2";"0";"28";"0";"1017";"0";""
Lavarone;17/9/2011;"16";"13,2";"18,6";"13,2";"83";"0";"2";"0";"33";"0";"1015";"3,5";"pioggia "
Lavarone;18/9/2011;"12,8";"11,4";"14,4";"12,5";"96";"0";"5";"0";"72";"0";"1006";"59,7";"pioggia "
Lavarone;19/9/2011;"9";"6,2";"10,8";"3,6";"69";"0";"8";"0";"60";"0";"1007";"32,1";"pioggia "
Lavarone;20/9/2011;"13,3";"8,9";"18";"2,8";"49";"0";"6";"0";"55";"0";"1018";"0";""
Lavarone;21/9/2011;"15,5";"9,9";"21";"6,7";"56";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;22/9/2011;"16,8";"13,9";"21";"10,2";"65";"0";"2";"0";"19";"0";"1017";"0";""
Lavarone;23/9/2011;"15,3";"13,8";"17,7";"11";"75";"0";"2";"0";"21";"0";"1016";"0,7";"pioggia "
Lavarone;24/9/2011;"15,5";"13";"18,4";"10";"70";"0";"2";"0";"24";"0";"1017";"0,5";"pioggia "
Lavarone;25/9/2011;"15,5";"13,2";"18,8";"10,1";"70";"0";"2";"0";"19";"0";"1020";"0";""
Lavarone;26/9/2011;"16,2";"12,7";"20,9";"9,1";"63";"0";"2";"0";"24";"0";"1024";"0";""
Lavarone;27/9/2011;"16,9";"13";"21,8";"9,1";"61";"0";"2";"0";"19";"0";"1026";"0";""
Lavarone;28/9/2011;"16,3";"13,1";"20,2";"8,3";"60";"0";"1";"0";"17";"0";"1027";"0";""
Lavarone;29/9/2011;"15,6";"12,2";"20,1";"8,8";"64";"0";"2";"0";"19";"0";"1027";"0";""
Lavarone;30/9/2011;"15,4";"11,6";"19,8";"9";"66";"0";"2";"0";"16";"0";"1027";"0";""
