LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2011;"4,2";"3";"7";"-0,3";"73";"0";"1";"0";"30";"0";"1026";"0";""
Lavarone;2/12/2011;"4,1";"2,8";"5,7";"1,6";"83";"0";"3";"0";"39";"0";"1021";"0";""
Lavarone;3/12/2011;"4,5";"3,6";"5,5";"3,4";"92";"0";"3";"0";"40";"0";"1016";"1";"pioggia "
Lavarone;4/12/2011;"3,7";"2";"5,4";"2,6";"93";"0";"2";"0";"34";"0";"1012";"0";""
Lavarone;5/12/2011;"4,3";"0,6";"8,2";"1,1";"79";"0";"3";"0";"39";"0";"1004";"0";""
Lavarone;6/12/2011;"1,5";"0,3";"3,5";"-2,5";"74";"0";"2";"0";"32";"0";"1011";"0";""
Lavarone;7/12/2011;"1,7";"-0,5";"4";"-2,7";"72";"0";"3";"0";"42";"0";"1013";"0";""
Lavarone;8/12/2011;"4,2";"1,9";"7,6";"-3,7";"57";"0";"2";"0";"44";"0";"1019";"0";""
Lavarone;9/12/2011;"4,6";"3,8";"6,5";"-2,2";"61";"0";"3";"0";"31";"0";"1020";"0";""
Lavarone;10/12/2011;"4,5";"3,3";"6,7";"1";"78";"0";"2";"0";"24";"0";"1016";"0";""
Lavarone;11/12/2011;"3,1";"2,1";"5";"0,8";"85";"0";"1";"0";"28";"0";"1018";"0";""
Lavarone;12/12/2011;"1,9";"0,1";"3,2";"0,8";"92";"0";"2";"0";"46";"0";"1014";"8,9";"pioggia neve "
Lavarone;13/12/2011;"1,1";"-1,6";"3,7";"-1,9";"80";"0";"3";"0";"34";"0";"1016";"0";""
Lavarone;14/12/2011;"1,8";"0,8";"2,4";"-0,1";"88";"0";"2";"0";"38";"0";"1015";"3,2";"pioggia neve "
Lavarone;15/12/2011;"1,4";"-0,5";"3,9";"-0,5";"87";"0";"2";"0";"31";"0";"1012";"0";""
Lavarone;16/12/2011;"0,2";"-1,1";"1,4";"-2";"85";"0";"3";"0";"54";"0";"1000";"13,5";"pioggia neve "
Lavarone;17/12/2011;"-0,5";"-1,8";"1,4";"-9,2";"52";"0";"3";"0";"44";"0";"999";"0";"neve "
Lavarone;18/12/2011;"-2";"-3,8";"0,3";"-9,9";"54";"0";"3";"0";"29";"0";"1011";"0";""
Lavarone;19/12/2011;"-3,1";"-4,9";"-0,4";"-12,8";"47";"0";"4";"0";"36";"0";"1016";"0";""
Lavarone;20/12/2011;"-3,6";"-6,1";"0";"-13,6";"45";"0";"3";"0";"27";"0";"1015";"0";""
Lavarone;21/12/2011;"-5";"-7,2";"-1,3";"-12,2";"57";"0";"4";"0";"30";"0";"1015";"0";""
Lavarone;22/12/2011;"-2,5";"-6,8";"1,5";"-8,3";"64";"0";"3";"0";"30";"0";"1020";"0";"neve "
Lavarone;23/12/2011;"0,7";"-1,4";"4,4";"-3,4";"74";"0";"2";"0";"29";"0";"1022";"0";""
Lavarone;24/12/2011;"1,1";"-1";"3,5";"-5,4";"62";"0";"4";"0";"53";"0";"1019";"0";""
Lavarone;25/12/2011;"1";"-1,7";"3,6";"-8,9";"47";"0";"5";"0";"47";"0";"1032";"0";""
Lavarone;26/12/2011;"3,8";"0,4";"7,4";"-5,2";"51";"0";"2";"0";"28";"0";"1035";"0";""
Lavarone;27/12/2011;"5";"2,8";"8,3";"-1,5";"62";"0";"1";"0";"15";"0";"1035";"0";""
Lavarone;28/12/2011;"4,1";"1,7";"7,3";"-2";"64";"0";"1";"0";"15";"0";"1028";"0";""
Lavarone;29/12/2011;"0,2";"-2,5";"2,4";"-2,3";"84";"0";"1";"0";"23";"0";"1021";"0,7";"pioggia neve "
Lavarone;30/12/2011;"-1,5";"-3,6";"1,8";"-8";"62";"0";"4";"0";"51";"0";"1013";"0";"neve "
Lavarone;31/12/2011;"-1,6";"-3,4";"1,1";"-11";"48";"0";"1";"0";"37";"0";"1017";"0";"neve "
