LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2011;"12,2";"6,8";"17,4";"3,4";"56";"0";"2";"0";"24";"0";"1021";"0";""
Lavarone;2/4/2011;"12,5";"9,1";"16,2";"6";"65";"0";"2";"0";"30";"0";"1020";"0";""
Lavarone;3/4/2011;"12,9";"8,3";"17,7";"7,1";"68";"0";"2";"0";"27";"0";"1014";"0";""
Lavarone;4/4/2011;"10,2";"6,6";"14,8";"5,2";"71";"0";"5";"0";"51";"0";"1014";"12,3";"pioggia "
Lavarone;5/4/2011;"9,2";"4,2";"13,8";"-0,1";"53";"0";"3";"0";"44";"0";"1023";"0";""
Lavarone;6/4/2011;"12,2";"6,4";"17,4";"3,9";"58";"0";"1";"0";"21";"0";"1026";"0";""
Lavarone;7/4/2011;"15";"9,2";"20,4";"6";"56";"0";"3";"0";"26";"0";"1022";"0";""
Lavarone;8/4/2011;"15,1";"9,9";"20,4";"5,1";"52";"0";"3";"0";"37";"0";"1015";"0";""
Lavarone;9/4/2011;"15,7";"9,2";"21,2";"1,2";"39";"0";"4";"0";"34";"0";"1014";"0";""
Lavarone;10/4/2011;"14,4";"10,3";"19";"1,5";"42";"0";"2";"0";"30";"0";"1016";"0";""
Lavarone;11/4/2011;"12,5";"8,7";"16,5";"2,5";"51";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;12/4/2011;"10,6";"5,4";"16,2";"3";"60";"0";"5";"0";"56";"0";"1012";"4,7";"pioggia "
Lavarone;13/4/2011;"6,4";"2,2";"10,9";"-8,2";"35";"0";"6";"0";"41";"0";"1015";"0";""
Lavarone;14/4/2011;"4,7";"1,7";"7,3";"-6";"46";"0";"2";"0";"23";"0";"1013";"0";""
Lavarone;15/4/2011;"5,3";"2,2";"8,6";"-3,5";"53";"0";"3";"0";"25";"0";"1015";"0";""
Lavarone;16/4/2011;"6,2";"3";"9,4";"-0,6";"62";"0";"2";"0";"34";"0";"1019";"0";""
Lavarone;17/4/2011;"7,8";"4,8";"10,7";"-0,5";"56";"0";"3";"0";"27";"0";"1021";"0";""
Lavarone;18/4/2011;"9,6";"6,3";"13,1";"-0,3";"50";"0";"3";"0";"32";"0";"1020";"0";""
Lavarone;19/4/2011;"10,4";"7,2";"13,5";"1,2";"52";"0";"2";"0";"28";"0";"1016";"0";""
Lavarone;20/4/2011;"11,5";"7,7";"15,2";"2,1";"53";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;21/4/2011;"11,8";"8";"15,5";"2,7";"54";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;22/4/2011;"11,4";"7,4";"15,2";"3,7";"60";"0";"3";"0";"37";"0";"1014";"0";""
Lavarone;23/4/2011;"10,1";"8,3";"11,9";"4,1";"67";"0";"2";"0";"31";"0";"1015";"1,3";"pioggia "
Lavarone;24/4/2011;"11,3";"7";"15,3";"4,9";"65";"0";"2";"0";"25";"0";"1015";"0,6";"pioggia "
Lavarone;25/4/2011;"11,5";"8,5";"15";"6,6";"72";"0";"2";"0";"24";"0";"1014";"0,7";"pioggia "
Lavarone;26/4/2011;"10,6";"7,7";"14,2";"4,9";"68";"0";"2";"0";"27";"0";"1012";"1,6";"pioggia "
Lavarone;27/4/2011;"9,5";"6,4";"12,7";"3,9";"68";"0";"2";"0";"25";"0";"1012";"3,5";"pioggia "
Lavarone;28/4/2011;"8,7";"6";"11,7";"3,7";"71";"0";"2";"0";"30";"0";"1012";"2,5";"pioggia "
Lavarone;29/4/2011;"7,5";"5,3";"9,5";"4,7";"82";"0";"1";"0";"21";"0";"1010";"7,4";"pioggia "
Lavarone;30/4/2011;"7,7";"4";"10,8";"4,2";"79";"0";"2";"0";"27";"0";"1007";"2,1";"pioggia "
