LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2011;"16,1";"13,3";"19,3";"13,1";"82";"0";"2";"0";"30";"0";"1014";"2,1";"pioggia "
Lavarone;2/8/2011;"17,7";"12,9";"21,4";"14";"79";"0";"3";"0";"27";"0";"1017";"0,7";"pioggia "
Lavarone;3/8/2011;"18,5";"15";"21,7";"14,8";"79";"0";"3";"0";"39";"0";"1018";"7,2";"pioggia "
Lavarone;4/8/2011;"18,3";"13,7";"23";"12,9";"71";"0";"2";"0";"23";"0";"1015";"1,4";"pioggia "
Lavarone;5/8/2011;"17,9";"15,8";"21,5";"14,4";"80";"0";"2";"0";"33";"0";"1015";"13,4";"pioggia "
Lavarone;6/8/2011;"17,6";"15,6";"19,8";"15";"84";"0";"3";"0";"41";"0";"1012";"3,5";"pioggia "
Lavarone;7/8/2011;"17,8";"15,9";"20,2";"14";"78";"0";"6";"0";"60";"0";"1009";"11,4";"pioggia "
Lavarone;8/8/2011;"17,4";"13,8";"19,8";"13,2";"76";"0";"5";"0";"63";"0";"1008";"4,1";"pioggia "
Lavarone;9/8/2011;"14,1";"11,3";"16,8";"6,8";"61";"0";"3";"0";"40";"0";"1016";"2";"pioggia "
Lavarone;10/8/2011;"15";"9,6";"19,9";"4,9";"53";"0";"4";"0";"33";"0";"1020";"0";""
Lavarone;11/8/2011;"16";"12,3";"19";"8,4";"61";"0";"3";"0";"30";"0";"1019";"0";""
Lavarone;12/8/2011;"17,6";"13,5";"21,2";"11,5";"68";"0";"2";"0";"36";"0";"1014";"0,6";"pioggia "
Lavarone;13/8/2011;"18";"14,6";"21,4";"12,9";"72";"0";"1";"0";"28";"0";"1012";"1,4";"pioggia "
Lavarone;14/8/2011;"19,2";"15,7";"22,8";"13,3";"69";"0";"2";"0";"32";"0";"1012";"0";""
Lavarone;15/8/2011;"17,7";"15,7";"20,5";"14";"79";"0";"1";"0";"32";"0";"1013";"19";"pioggia "
Lavarone;16/8/2011;"18,8";"14,5";"22,6";"11,6";"63";"0";"3";"0";"27";"0";"1017";"0";""
Lavarone;17/8/2011;"20,3";"17,3";"23,5";"13,8";"66";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;18/8/2011;"21,2";"18,1";"25,2";"14,7";"66";"0";"2";"0";"29";"0";"1018";"0";""
Lavarone;19/8/2011;"22,3";"18,2";"27,5";"15,2";"65";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;20/8/2011;"22,4";"17,9";"27,6";"15,3";"65";"0";"2";"0";"27";"0";"1021";"0,8";"pioggia "
Lavarone;21/8/2011;"22,9";"18,2";"27,7";"15,6";"64";"0";"2";"0";"24";"0";"1021";"0";""
Lavarone;22/8/2011;"23,3";"19";"28,7";"15,7";"63";"0";"2";"0";"29";"0";"1019";"0";""
Lavarone;23/8/2011;"22,3";"16,2";"27,5";"12,8";"57";"0";"2";"0";"31";"0";"1018";"0";""
Lavarone;24/8/2011;"22,8";"18";"27,9";"12,9";"54";"0";"2";"0";"37";"0";"1017";"0";""
Lavarone;25/8/2011;"22";"17,4";"27,2";"12,4";"55";"0";"2";"0";"37";"0";"1015";"0";""
Lavarone;26/8/2011;"19,9";"15,5";"24,7";"14,2";"71";"0";"2";"0";"55";"0";"1013";"16,5";"pioggia "
Lavarone;27/8/2011;"16,1";"12,5";"19,1";"11";"72";"0";"4";"0";"54";"0";"1012";"21,9";"pioggia "
Lavarone;28/8/2011;"15,7";"10,9";"20,1";"6,7";"55";"0";"4";"0";"39";"0";"1018";"0";""
Lavarone;29/8/2011;"17,5";"13,5";"21,5";"10,1";"62";"0";"2";"0";"32";"0";"1014";"0";""
Lavarone;30/8/2011;"16,6";"14,2";"19,6";"11,6";"72";"0";"2";"0";"30";"0";"1012";"3,7";"pioggia "
Lavarone;31/8/2011;"16,9";"14";"19,7";"13,1";"78";"0";"2";"0";"37";"0";"1013";"1,1";"pioggia "
