LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2011;"0,8";"-1";"4";"-5,2";"64";"0";"1";"0";"14";"0";"1018";"0";""
Lavarone;2/1/2011;"0,6";"-0,8";"3,2";"-5,8";"62";"0";"2";"0";"21";"0";"1015";"0";""
Lavarone;3/1/2011;"-1,2";"-2,2";"0";"-10,2";"50";"0";"2";"0";"22";"0";"1021";"0";""
Lavarone;4/1/2011;"-2,5";"-2,9";"-1,8";"-9,2";"59";"0";"2";"0";"20";"0";"1021";"0";"neve "
Lavarone;5/1/2011;"-2,7";"-3,5";"-1";"-8,9";"62";"0";"2";"0";"21";"0";"1020";"0";""
Lavarone;6/1/2011;"-0,9";"-3,2";"0,7";"-5,5";"71";"0";"1";"0";"53";"0";"1020";"1,2";"pioggia neve "
Lavarone;7/1/2011;"2";"0,7";"3,1";"-0,6";"83";"0";"2";"0";"41";"0";"1022";"2,8";"pioggia neve "
Lavarone;8/1/2011;"2,9";"2,6";"3,8";"1,5";"90";"0";"3";"0";"38";"0";"1021";"1,9";"pioggia "
Lavarone;9/1/2011;"2,3";"1,8";"2,8";"1,5";"94";"0";"3";"0";"39";"0";"1021";"0";""
Lavarone;10/1/2011;"1,7";"1,1";"2,5";"1,2";"95";"0";"1";"0";"37";"0";"1020";"6,6";"pioggia neve "
Lavarone;11/1/2011;"1,4";"0,5";"2,3";"0,8";"96";"0";"2";"0";"20";"0";"1014";"4,6";"pioggia neve "
Lavarone;12/1/2011;"0,5";"-1,9";"3,4";"-1,1";"88";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;13/1/2011;"3,3";"-0,6";"7,5";"-0,5";"76";"0";"2";"0";"23";"0";"1016";"0";""
Lavarone;14/1/2011;"5,1";"2,6";"8,6";"0,7";"73";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;15/1/2011;"5,7";"3";"9,5";"-0,4";"65";"0";"2";"0";"41";"0";"1022";"0";""
Lavarone;16/1/2011;"4,8";"1,2";"9";"-0,4";"69";"0";"1";"0";"17";"0";"1028";"0";""
Lavarone;17/1/2011;"4,1";"0,9";"8,3";"-2,1";"64";"0";"1";"0";"20";"0";"1026";"0";""
Lavarone;18/1/2011;"3,6";"1,3";"7,5";"-3,1";"61";"0";"1";"0";"18";"0";"1023";"0";""
Lavarone;19/1/2011;"1,1";"0";"3,1";"-3,8";"70";"0";"2";"0";"32";"0";"1020";"2,9";"pioggia neve "
Lavarone;20/1/2011;"-1,3";"-2,7";"-0,3";"-10,2";"52";"0";"5";"0";"43";"0";"1020";"0";"neve "
Lavarone;21/1/2011;"-2,7";"-4,5";"-1";"-14,6";"39";"0";"6";"0";"51";"0";"1023";"0";""
Lavarone;22/1/2011;"-1,2";"-3,1";"1,3";"-13,9";"37";"0";"5";"0";"40";"0";"1021";"0";""
Lavarone;23/1/2011;"0,3";"-2";"3,8";"-13,9";"33";"0";"2";"0";"27";"0";"1018";"0";""
Lavarone;24/1/2011;"0,7";"-1,1";"4,6";"-11,3";"41";"0";"1";"0";"25";"0";"1017";"0";""
Lavarone;25/1/2011;"-0,6";"-2,1";"2,6";"-5,9";"67";"0";"2";"0";"23";"0";"1015";"0";""
Lavarone;26/1/2011;"-0,4";"-1,8";"2,6";"-4,7";"72";"0";"2";"0";"27";"0";"1009";"0";""
Lavarone;27/1/2011;"0,3";"-1,7";"3,2";"-5,3";"66";"0";"2";"0";"19";"0";"1012";"0";"neve "
Lavarone;28/1/2011;"0,4";"-0,8";"2,8";"-6,4";"60";"0";"2";"0";"20";"0";"1016";"0";"neve "
Lavarone;29/1/2011;"-0,2";"-1,1";"2";"-8,5";"53";"0";"2";"0";"21";"0";"1018";"0";""
Lavarone;30/1/2011;"1,2";"-0,6";"2,8";"-5";"63";"0";"3";"0";"20";"0";"1016";"0";"neve "
Lavarone;31/1/2011;"2,5";"1";"5,2";"-2,5";"69";"0";"1";"0";"18";"0";"1018";"0";""
