LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2011;"3,6";"1,5";"6,8";"-3,5";"60";"0";"1";"0";"18";"0";"1020";"0";""
Lavarone;2/2/2011;"4,4";"2";"8,1";"-7,3";"43";"0";"3";"0";"34";"0";"1021";"0";""
Lavarone;3/2/2011;"4,5";"1,8";"8,4";"-7,5";"41";"0";"2";"0";"27";"0";"1023";"0";""
Lavarone;4/2/2011;"5,1";"2,6";"8,3";"-6,3";"43";"0";"2";"0";"23";"0";"1026";"0";""
Lavarone;5/2/2011;"6,5";"3,6";"10,1";"-2,2";"53";"0";"2";"0";"20";"0";"1025";"0";""
Lavarone;6/2/2011;"7,8";"3,8";"13,1";"-1,8";"50";"0";"2";"0";"25";"0";"1025";"0";""
Lavarone;7/2/2011;"7,8";"4,1";"12,8";"-1,5";"52";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;8/2/2011;"6,6";"4";"11";"-1,8";"55";"0";"1";"0";"27";"0";"1018";"0";""
Lavarone;9/2/2011;"6";"3,6";"10";"-2";"56";"0";"1";"0";"16";"0";"1020";"0";""
Lavarone;10/2/2011;"4,6";"2,4";"8";"-0,3";"70";"0";"1";"0";"23";"0";"1021";"0";""
Lavarone;11/2/2011;"3,8";"1,3";"7,4";"0,8";"81";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;12/2/2011;"3,9";"1,8";"7,8";"1,4";"84";"0";"3";"0";"25";"0";"1015";"0";""
Lavarone;13/2/2011;"2,3";"0,7";"4,1";"1,1";"91";"0";"3";"0";"32";"0";"1014";"3,6";"pioggia "
Lavarone;14/2/2011;"2,2";"0,6";"4,3";"0,5";"89";"0";"3";"0";"25";"0";"1010";"0";""
Lavarone;15/2/2011;"1,5";"0,1";"3,8";"0";"90";"0";"3";"0";"40";"0";"1006";"7,2";"pioggia neve "
Lavarone;16/2/2011;"0,1";"-0,5";"0,6";"-0,4";"95";"0";"2";"0";"43";"0";"1001";"24";"pioggia neve "
Lavarone;17/2/2011;"0,9";"0,1";"2,2";"-0,8";"88";"0";"2";"0";"28";"0";"1003";"6";"pioggia neve "
Lavarone;18/2/2011;"2,1";"-0,8";"6,4";"-2,4";"73";"0";"2";"0";"23";"0";"1007";"0";"neve "
Lavarone;19/2/2011;"1";"-3,5";"5,4";"-5";"65";"0";"2";"0";"24";"0";"1011";"0";""
Lavarone;20/2/2011;"0,5";"-0,9";"1,8";"-1,1";"89";"0";"1";"0";"20";"0";"1012";"7,3";"pioggia neve "
Lavarone;21/2/2011;"-0,1";"-1,9";"2,7";"-1,7";"89";"0";"2";"0";"24";"0";"1011";"6,6";"pioggia neve "
Lavarone;22/2/2011;"-1,3";"-2,3";"0,5";"-4,4";"79";"0";"2";"0";"23";"0";"1010";"2,9";"pioggia neve "
Lavarone;23/2/2011;"-0,9";"-3,2";"2,8";"-12,5";"44";"0";"4";"0";"33";"0";"1019";"0";""
Lavarone;24/2/2011;"0,1";"-3,2";"4,3";"-12";"41";"0";"2";"0";"29";"0";"1023";"0";""
Lavarone;25/2/2011;"1,4";"-0,5";"4,4";"-4,2";"66";"0";"2";"0";"27";"0";"1022";"0";""
Lavarone;26/2/2011;"2,3";"0";"6,1";"-4";"63";"0";"2";"0";"30";"0";"1019";"0";""
Lavarone;27/2/2011;"0";"-0,8";"0,7";"-2,2";"85";"0";"2";"0";"27";"0";"1013";"14,1";"pioggia neve "
Lavarone;28/2/2011;"0,4";"-0,9";"2,3";"-2";"84";"0";"3";"0";"34";"0";"1018";"7,2";"pioggia neve "
