LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2011;"8,8";"6,5";"12,8";"4,6";"75";"0";"1";"0";"17";"0";"1020";"0";""
Lavarone;2/11/2011;"7,6";"5,9";"10,9";"4,2";"79";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;3/11/2011;"6,8";"5,4";"8,8";"4,6";"85";"0";"2";"0";"36";"0";"1017";"0";""
Lavarone;4/11/2011;"7,7";"6,6";"8,8";"6,5";"91";"0";"2";"0";"49";"0";"1014";"13,2";"pioggia "
Lavarone;5/11/2011;"8,9";"8,2";"9,6";"8,4";"96";"0";"2";"0";"43";"0";"1014";"19,3";"pioggia "
Lavarone;6/11/2011;"9,2";"8,4";"10,2";"8,2";"93";"0";"4";"0";"43";"0";"1014";"21,9";"pioggia "
Lavarone;7/11/2011;"7,2";"6,1";"8,4";"6,2";"93";"0";"2";"0";"33";"0";"1018";"20,2";"pioggia "
Lavarone;8/11/2011;"6,3";"4,6";"8,1";"6";"97";"0";"3";"0";"37";"0";"1022";"17,6";"pioggia "
Lavarone;9/11/2011;"7,1";"4,2";"10,4";"3,6";"78";"0";"2";"0";"18";"0";"1022";"0";""
Lavarone;10/11/2011;"8,3";"5,6";"12,5";"3,1";"70";"0";"1";"0";"17";"0";"1019";"0";""
Lavarone;11/11/2011;"6";"3,8";"7,8";"3,5";"84";"0";"2";"0";"25";"0";"1024";"1,2";"pioggia "
Lavarone;12/11/2011;"6,2";"3,7";"9,5";"1,9";"74";"0";"1";"0";"18";"0";"1031";"0";""
Lavarone;13/11/2011;"7,1";"4,8";"10,9";"-0,1";"61";"0";"1";"0";"15";"0";"1032";"0";""
Lavarone;14/11/2011;"7,1";"5,1";"10,8";"-1";"56";"0";"1";"0";"12";"0";"1025";"0";""
Lavarone;15/11/2011;"6,5";"4,4";"10,4";"-0,9";"59";"0";"1";"0";"13";"0";"1019";"0";""
Lavarone;16/11/2011;"5,9";"4,4";"9,2";"-2";"57";"0";"1";"0";"15";"0";"1021";"0";""
Lavarone;17/11/2011;"5,5";"3,4";"9,3";"-1,9";"59";"0";"0";"0";"10";"0";"1024";"0";""
Lavarone;18/11/2011;"5,2";"3,2";"9,1";"-2,2";"59";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;19/11/2011;"4,9";"2,9";"8,6";"-3";"57";"0";"1";"0";"17";"0";"1023";"0";""
Lavarone;20/11/2011;"4,4";"2,6";"8";"-2,4";"61";"0";"1";"0";"15";"0";"1023";"0";""
Lavarone;21/11/2011;"4";"2,7";"6,9";"-2,6";"62";"0";"1";"0";"18";"0";"1022";"0";""
Lavarone;22/11/2011;"4,5";"2,7";"8";"-2,4";"61";"0";"1";"0";"13";"0";"1021";"0";""
Lavarone;23/11/2011;"5,4";"2,5";"9,1";"-0,7";"65";"0";"2";"0";"25";"0";"1022";"0";""
Lavarone;24/11/2011;"6,4";"4,5";"9,9";"0,9";"68";"0";"1";"0";"19";"0";"1029";"0";""
Lavarone;25/11/2011;"5,6";"3,7";"9,2";"0,2";"68";"0";"1";"0";"13";"0";"1027";"0";""
Lavarone;26/11/2011;"5,4";"3";"9";"-0,4";"66";"0";"1";"0";"22";"0";"1027";"0";""
Lavarone;27/11/2011;"6,4";"4,1";"10,3";"0,7";"66";"0";"1";"0";"15";"0";"1025";"0";""
Lavarone;28/11/2011;"5,9";"4,4";"8,6";"-0,4";"64";"0";"1";"0";"15";"0";"1025";"0";""
Lavarone;29/11/2011;"5,8";"3,8";"8,8";"-0,4";"64";"0";"1";"0";"12";"0";"1025";"0";""
Lavarone;30/11/2011;"5,1";"3,9";"7,8";"-0,4";"67";"0";"0";"0";"12";"0";"1026";"0";""
