LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/4/2025;"11";"3";"16";"4";"52";"21";"0";"0";"0";"1014";"0";"0";""
Tenno;2/4/2025;"14";"10";"19";"5";"57";"20";"0";"0";"0";"1016";"0";"0";"pioggia "
Tenno;3/4/2025;"14";"6";"20";"6";"63";"21";"0";"0";"0";"1021";"0";"0";""
Tenno;4/4/2025;"15";"7";"21";"7";"62";"21";"0";"0";"0";"1018";"0";"0";""
Tenno;5/4/2025;"16";"9";"22";"8";"64";"19";"0";"0";"0";"1011";"0";"0";""
Tenno;6/4/2025;"12";"6";"16";"6";"63";"17";"1";"28";"0";"1010";"0";"0";""
Tenno;7/4/2025;"9";"3";"13";"1";"58";"20";"0";"0";"0";"1020";"0";"0";""
Tenno;8/4/2025;"9";"2";"15";"1";"55";"20";"0";"0";"0";"1025";"0";"0";""
Tenno;9/4/2025;"11";"4";"18";"3";"59";"20";"0";"0";"0";"1021";"0";"0";""
Tenno;10/4/2025;"14";"7";"20";"5";"60";"20";"0";"0";"0";"1020";"0";"0";""
Tenno;11/4/2025;"16";"7";"24";"6";"55";"21";"0";"0";"0";"1017";"0";"0";""
Tenno;12/4/2025;"15";"8";"22";"9";"67";"17";"0";"0";"0";"1015";"0";"0";""
Tenno;13/4/2025;"14";"11";"16";"11";"86";"14";"0";"0";"0";"1014";"0";"0";"pioggia "
Tenno;14/4/2025;"13";"11";"14";"11";"89";"14";"0";"0";"0";"1012";"0";"0";"pioggia "
Tenno;15/4/2025;"15";"12";"19";"13";"90";"17";"0";"0";"0";"1006";"0";"0";"pioggia "
Tenno;16/4/2025;"15";"9";"19";"13";"86";"19";"6";"33";"0";"1010";"0";"0";"pioggia nebbia "
Tenno;17/4/2025;"16";"13";"20";"12";"79";"16";"11";"48";"0";"1004";"0";"0";"pioggia temporale "
Tenno;18/4/2025;"15";"11";"19";"10";"77";"20";"0";"0";"0";"1011";"0";"0";""
Tenno;19/4/2025;"15";"10";"19";"11";"80";"17";"0";"0";"0";"1013";"0";"0";"pioggia "
Tenno;20/4/2025;"15";"11";"19";"11";"79";"19";"0";"0";"0";"1012";"0";"0";"pioggia "
Tenno;21/4/2025;"15";"12";"19";"12";"83";"20";"0";"0";"0";"1012";"0";"0";"pioggia "
Tenno;22/4/2025;"16";"8";"24";"10";"71";"18";"0";"0";"0";"1014";"0";"0";""
Tenno;23/4/2025;"17";"13";"22";"13";"77";"19";"0";"0";"0";"1013";"0";"0";"pioggia temporale "
Tenno;24/4/2025;"17";"13";"21";"12";"73";"21";"0";"0";"0";"1009";"0";"0";"pioggia temporale "
Tenno;25/4/2025;"15";"12";"19";"10";"74";"20";"0";"0";"0";"1011";"0";"0";"pioggia "
Tenno;26/4/2025;"16";"9";"21";"10";"69";"20";"0";"0";"0";"1014";"0";"0";""
Tenno;27/4/2025;"18";"14";"22";"11";"65";"21";"0";"0";"0";"1019";"0";"0";""
Tenno;28/4/2025;"18";"10";"23";"10";"64";"21";"0";"0";"0";"1023";"0";"0";""
Tenno;29/4/2025;"19";"11";"25";"11";"64";"21";"0";"0";"0";"1022";"0";"0";""
Tenno;30/4/2025;"20";"12";"26";"11";"59";"21";"0";"0";"0";"1020";"0";"0";""
