LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2019;"4,7";"1,8";"8,2";"-0,7";"68";"0";"5";"0";"56";"0";"1013";"0,7";"pioggia neve "
Predazzo;2/3/2019;"4,2";"0,4";"10,5";"-1,5";"68";"0";"3";"0";"55";"0";"1016";"0";""
Predazzo;3/3/2019;"4,3";"0,2";"10,7";"-1,4";"67";"0";"2";"0";"29";"0";"1017";"0";""
Predazzo;4/3/2019;"4,7";"0,9";"10,2";"1,8";"82";"0";"5";"0";"97";"0";"1009";"2,7";"pioggia neve "
Predazzo;5/3/2019;"3,6";"-0,2";"9,5";"-3";"65";"0";"2";"0";"41";"0";"1012";"0";""
Predazzo;6/3/2019;"3,7";"-0,7";"9,3";"-0";"77";"0";"5";"0";"58";"0";"1015";"0";"neve "
Predazzo;7/3/2019;"5,2";"3,1";"7,7";"4";"91";"0";"6";"0";"95";"0";"1011";"9,1";"pioggia neve "
Predazzo;8/3/2019;"5,1";"2,4";"10";"1,9";"81";"0";"4";"0";"43";"0";"1016";"0,5";"pioggia neve "
Predazzo;9/3/2019;"4,6";"1,1";"9,9";"2,1";"85";"0";"2";"0";"41";"0";"1020";"0";""
Predazzo;10/3/2019;"5,8";"1,1";"11";"3,4";"85";"0";"5";"0";"60";"0";"1014";"0";""
Predazzo;11/3/2019;"3,4";"-1";"8,4";"-5,6";"54";"0";"10";"0";"92";"0";"1018";"0,8";"pioggia neve "
Predazzo;12/3/2019;"0,6";"-4,7";"7,3";"-7,9";"54";"0";"4";"0";"72";"0";"1024";"0";""
Predazzo;13/3/2019;"0,6";"-5,1";"6,8";"-6,3";"60";"0";"3";"0";"37";"0";"1013";"1";"pioggia neve "
Predazzo;14/3/2019;"0,7";"-4,1";"5,6";"-5,2";"66";"0";"3";"0";"41";"0";"1013";"2,2";"pioggia neve "
Predazzo;15/3/2019;"3,5";"-2,3";"9,6";"0,6";"82";"0";"3";"0";"60";"0";"1011";"2,2";"pioggia neve "
Predazzo;16/3/2019;"7,3";"2,6";"13,6";"1,8";"70";"0";"4";"0";"54";"0";"1012";"0";""
Predazzo;17/3/2019;"6,4";"3,5";"10,5";"5,1";"90";"0";"4";"0";"54";"0";"1011";"0";""
Predazzo;18/3/2019;"2,2";"-1,7";"5,4";"-4,6";"62";"0";"8";"0";"61";"0";"1017";"11";"pioggia neve "
Predazzo;19/3/2019;"1,2";"-3,2";"7,6";"-7,4";"54";"0";"6";"0";"42";"0";"1025";"0";""
Predazzo;20/3/2019;"1,2";"-4,1";"8,1";"-7,2";"55";"0";"3";"0";"29";"0";"1030";"0";""
Predazzo;21/3/2019;"2,1";"-4,6";"9,6";"-8,5";"47";"0";"1";"0";"28";"0";"1030";"0";""
Predazzo;22/3/2019;"4,6";"-2,6";"11,9";"-8,6";"40";"0";"2";"0";"22";"0";"1027";"0";""
Predazzo;23/3/2019;"7";"1,3";"14,6";"-1,8";"56";"0";"2";"0";"17";"0";"1024";"0";""
Predazzo;24/3/2019;"8,2";"2,4";"15,1";"2,3";"68";"0";"2";"0";"29";"0";"1020";"0";""
Predazzo;25/3/2019;"6,9";"2,5";"14";"-1,9";"55";"0";"9";"0";"89";"0";"1015";"0";""
Predazzo;26/3/2019;"4,3";"-0,6";"11,7";"-6,4";"48";"0";"9";"0";"80";"0";"1024";"0";""
Predazzo;27/3/2019;"2,4";"-2,3";"7,7";"-4,4";"61";"0";"5";"0";"35";"0";"1027";"0";"neve "
Predazzo;28/3/2019;"3,8";"-3,4";"11,2";"-2,9";"64";"0";"1";"0";"26";"0";"1028";"0";""
Predazzo;29/3/2019;"4,7";"-1,7";"12,1";"-1,3";"67";"0";"1";"0";"21";"0";"1029";"0";""
Predazzo;30/3/2019;"7";"0,7";"15";"-0,8";"59";"0";"2";"0";"25";"0";"1022";"0";""
Predazzo;31/3/2019;"7,9";"2,3";"15,5";"1,5";"68";"0";"2";"0";"28";"0";"1017";"0";""
